Date,Streamflow,Precip,Year,Month,Day
1997-12-31,0.398,0.6,1997,12,31
1998-01-01,0.39,0,1998,1,1
1998-01-02,0.382,0,1998,1,2
1998-01-03,0.378,0,1998,1,3
1998-01-04,0.368,0,1998,1,4
1998-01-05,0.362,0,1998,1,5
1998-01-06,0.358,0.4,1998,1,6
1998-01-07,0.348,0,1998,1,7
1998-01-08,0.34,0.2,1998,1,8
1998-01-09,0.335,0,1998,1,9
1998-01-10,0.325,0,1998,1,10
1998-01-11,0.32,0,1998,1,11
1998-01-12,0.31,0,1998,1,12
1998-01-13,0.305,0,1998,1,13
1998-01-14,0.3,0,1998,1,14
1998-01-15,0.296,0.4,1998,1,15
1998-01-16,0.288,0,1998,1,16
1998-01-17,0.282,1.4,1998,1,17
1998-01-18,0.278,0,1998,1,18
1998-01-19,0.274,3,1998,1,19
1998-01-20,0.27,5.2,1998,1,20
1998-01-21,0.265,3,1998,1,21
1998-01-22,0.26,0,1998,1,22
1998-01-23,0.256,0.2,1998,1,23
1998-01-24,0.251,1.6,1998,1,24
1998-01-25,0.248,0,1998,1,25
1998-01-26,0.242,0.8,1998,1,26
1998-01-27,0.238,0,1998,1,27
1998-01-28,0.233,0.4,1998,1,28
1998-01-29,0.231,0.2,1998,1,29
1998-01-30,0.23,3.8,1998,1,30
1998-01-31,0.229,0,1998,1,31
1998-02-01,0.228,0,1998,2,1
1998-02-02,0.228,0,1998,2,2
1998-02-03,0.228,0.8,1998,2,3
1998-02-04,0.228,0.2,1998,2,4
1998-02-05,0.228,0.2,1998,2,5
1998-02-06,0.229,0.4,1998,2,6
1998-02-07,0.229,0,1998,2,7
1998-02-08,0.229,0,1998,2,8
1998-02-09,0.229,0.4,1998,2,9
1998-02-10,0.229,0,1998,2,10
1998-02-11,0.229,0.8,1998,2,11
1998-02-12,0.229,0.2,1998,2,12
1998-02-13,0.229,0,1998,2,13
1998-02-14,0.229,0,1998,2,14
1998-02-15,0.229,0.4,1998,2,15
1998-02-16,0.23,0.2,1998,2,16
1998-02-17,0.23,0,1998,2,17
1998-02-18,0.23,0,1998,2,18
1998-02-19,0.23,4,1998,2,19
1998-02-20,0.23,0,1998,2,20
1998-02-21,0.23,0,1998,2,21
1998-02-22,0.23,0,1998,2,22
1998-02-23,0.23,0.2,1998,2,23
1998-02-24,0.23,0,1998,2,24
1998-02-25,0.23,0,1998,2,25
1998-02-26,0.23,0,1998,2,26
1998-02-27,0.23,0.5,1998,2,27
1998-02-28,0.23,0.2,1998,2,28
1998-03-01,0.23,0,1998,3,1
1998-03-02,0.231,0,1998,3,2
1998-03-03,0.231,1.6,1998,3,3
1998-03-04,0.231,0.2,1998,3,4
1998-03-05,0.231,0,1998,3,5
1998-03-06,0.231,0,1998,3,6
1998-03-07,0.231,0,1998,3,7
1998-03-08,0.231,0,1998,3,8
1998-03-09,0.231,0,1998,3,9
1998-03-10,0.231,0,1998,3,10
1998-03-11,0.231,0,1998,3,11
1998-03-12,0.231,0,1998,3,12
1998-03-13,0.231,0.8,1998,3,13
1998-03-14,0.231,0,1998,3,14
1998-03-15,0.231,0,1998,3,15
1998-03-16,0.231,0,1998,3,16
1998-03-17,0.231,0,1998,3,17
1998-03-18,0.231,0,1998,3,18
1998-03-19,0.231,0,1998,3,19
1998-03-20,0.231,0,1998,3,20
1998-03-21,0.231,0,1998,3,21
1998-03-22,0.231,0,1998,3,22
1998-03-23,0.231,0,1998,3,23
1998-03-24,0.231,0,1998,3,24
1998-03-25,0.231,0,1998,3,25
1998-03-26,0.231,0,1998,3,26
1998-03-27,0.231,0,1998,3,27
1998-03-28,0.232,0,1998,3,28
1998-03-29,0.233,0,1998,3,29
1998-03-30,0.235,0,1998,3,30
1998-03-31,0.239,0.4,1998,3,31
1998-04-01,0.241,0,1998,4,1
1998-04-02,0.242,0,1998,4,2
1998-04-03,0.243,0,1998,4,3
1998-04-04,0.244,0,1998,4,4
1998-04-05,0.245,0,1998,4,5
1998-04-06,0.246,0,1998,4,6
1998-04-07,0.247,0,1998,4,7
1998-04-08,0.249,0,1998,4,8
1998-04-09,0.251,7.2,1998,4,9
1998-04-10,0.256,0.2,1998,4,10
1998-04-11,0.26,0,1998,4,11
1998-04-12,0.27,0,1998,4,12
1998-04-13,0.3,0,1998,4,13
1998-04-14,0.6,0,1998,4,14
1998-04-15,1.33,0,1998,4,15
1998-04-16,4.14,0,1998,4,16
1998-04-17,8.98,0,1998,4,17
1998-04-18,16.3,0,1998,4,18
1998-04-19,27.1,0,1998,4,19
1998-04-20,34,0,1998,4,20
1998-04-21,40.4,0,1998,4,21
1998-04-22,57.1,0,1998,4,22
1998-04-23,62.5,0,1998,4,23
1998-04-24,69.1,1.7,1998,4,24
1998-04-25,88.3,11.4,1998,4,25
1998-04-26,79,0.4,1998,4,26
1998-04-27,75.5,0,1998,4,27
1998-04-28,66.3,0,1998,4,28
1998-04-29,57.5,0,1998,4,29
1998-04-30,50,0,1998,4,30
1998-05-01,44.3,0,1998,5,1
1998-05-02,40.2,0,1998,5,2
1998-05-03,38,4.6,1998,5,3
1998-05-04,44,4.2,1998,5,4
1998-05-05,43.6,1,1998,5,5
1998-05-06,41,0,1998,5,6
1998-05-07,36.2,0,1998,5,7
1998-05-08,30.7,0,1998,5,8
1998-05-09,26.3,0,1998,5,9
1998-05-10,22.6,0,1998,5,10
1998-05-11,19.6,0,1998,5,11
1998-05-12,17.5,0,1998,5,12
1998-05-13,15.6,0,1998,5,13
1998-05-14,14.1,0,1998,5,14
1998-05-15,12.8,0,1998,5,15
1998-05-16,11.6,0,1998,5,16
1998-05-17,10.5,0,1998,5,17
1998-05-18,9.65,0,1998,5,18
1998-05-19,8.86,0,1998,5,19
1998-05-20,8.13,0,1998,5,20
1998-05-21,7.39,0,1998,5,21
1998-05-22,6.73,0.4,1998,5,22
1998-05-23,6.26,0,1998,5,23
1998-05-24,5.9,0,1998,5,24
1998-05-25,5.62,0,1998,5,25
1998-05-26,5.22,0,1998,5,26
1998-05-27,4.96,2.2,1998,5,27
1998-05-28,5.13,0.4,1998,5,28
1998-05-29,5.24,0,1998,5,29
1998-05-30,4.95,0,1998,5,30
1998-05-31,4.55,0.4,1998,5,31
1998-06-01,4.18,3.6,1998,6,1
1998-06-02,3.91,0,1998,6,2
1998-06-03,3.61,0,1998,6,3
1998-06-04,3.34,0,1998,6,4
1998-06-05,3.03,0,1998,6,5
1998-06-06,2.82,0,1998,6,6
1998-06-07,2.66,0,1998,6,7
1998-06-08,2.52,0,1998,6,8
1998-06-09,2.38,0,1998,6,9
1998-06-10,2.35,0,1998,6,10
1998-06-11,2.67,43,1998,6,11
1998-06-12,10.4,22.8,1998,6,12
1998-06-13,70.8,2,1998,6,13
1998-06-14,84.9,0,1998,6,14
1998-06-15,68.5,1.6,1998,6,15
1998-06-16,53.4,0.2,1998,6,16
1998-06-17,42,0,1998,6,17
1998-06-18,36.4,0,1998,6,18
1998-06-19,30.6,0,1998,6,19
1998-06-20,25,3.2,1998,6,20
1998-06-21,20.8,0,1998,6,21
1998-06-22,17.6,5.8,1998,6,22
1998-06-23,14.9,1,1998,6,23
1998-06-24,13.1,0,1998,6,24
1998-06-25,12.8,4.4,1998,6,25
1998-06-26,15.9,12.6,1998,6,26
1998-06-27,28.5,0,1998,6,27
1998-06-28,29.1,0,1998,6,28
1998-06-29,24.1,0,1998,6,29
1998-06-30,19.6,3.6,1998,6,30
1998-07-01,16.8,0,1998,7,1
1998-07-02,14.2,0,1998,7,2
1998-07-03,12.4,0,1998,7,3
1998-07-04,10.9,0,1998,7,4
1998-07-05,10.3,0.2,1998,7,5
1998-07-06,9.31,6.4,1998,7,6
1998-07-07,8.95,6.4,1998,7,7
1998-07-08,8.34,0,1998,7,8
1998-07-09,7.97,4.6,1998,7,9
1998-07-10,8.27,0,1998,7,10
1998-07-11,11.9,0.4,1998,7,11
1998-07-12,11.2,0.6,1998,7,12
1998-07-13,11.7,0.6,1998,7,13
1998-07-14,20.5,0,1998,7,14
1998-07-15,25.2,0,1998,7,15
1998-07-16,21.5,0,1998,7,16
1998-07-17,17.7,11.6,1998,7,17
1998-07-18,15.7,33.8,1998,7,18
1998-07-19,15,4.6,1998,7,19
1998-07-20,14.3,0,1998,7,20
1998-07-21,12.9,0,1998,7,21
1998-07-22,11.1,0,1998,7,22
1998-07-23,9.44,4.4,1998,7,23
1998-07-24,8.1,0,1998,7,24
1998-07-25,6.86,0,1998,7,25
1998-07-26,5.77,0.8,1998,7,26
1998-07-27,4.97,0,1998,7,27
1998-07-28,4.28,0,1998,7,28
1998-07-29,3.76,1.6,1998,7,29
1998-07-30,3.56,0,1998,7,30
1998-07-31,3.37,0,1998,7,31
1998-08-01,3.24,0,1998,8,1
1998-08-02,2.94,0,1998,8,2
1998-08-03,2.74,0,1998,8,3
1998-08-04,2.56,0,1998,8,4
1998-08-05,2.37,0,1998,8,5
1998-08-06,2.57,9.8,1998,8,6
1998-08-07,3.36,2,1998,8,7
1998-08-08,8.58,0,1998,8,8
1998-08-09,9.43,0,1998,8,9
1998-08-10,8.09,0,1998,8,10
1998-08-11,6.51,2,1998,8,11
1998-08-12,5.5,1,1998,8,12
1998-08-13,4.83,0,1998,8,13
1998-08-14,4.6,1.4,1998,8,14
1998-08-15,4.38,0,1998,8,15
1998-08-16,3.91,0,1998,8,16
1998-08-17,3.36,0,1998,8,17
1998-08-18,2.91,0,1998,8,18
1998-08-19,2.72,0,1998,8,19
1998-08-20,2.48,0,1998,8,20
1998-08-21,2.34,3.2,1998,8,21
1998-08-22,2.25,0,1998,8,22
1998-08-23,2.18,2,1998,8,23
1998-08-24,2.1,0,1998,8,24
1998-08-25,2.03,0,1998,8,25
1998-08-26,2.31,3,1998,8,26
1998-08-27,2.29,11.4,1998,8,27
1998-08-28,2.16,0,1998,8,28
1998-08-29,2.04,0,1998,8,29
1998-08-30,1.91,0.4,1998,8,30
1998-08-31,1.78,0,1998,8,31
1998-09-01,1.69,0.4,1998,9,1
1998-09-02,1.65,5.4,1998,9,2
1998-09-03,1.65,1.6,1998,9,3
1998-09-04,1.63,0.2,1998,9,4
1998-09-05,1.57,0,1998,9,5
1998-09-06,1.51,3,1998,9,6
1998-09-07,1.46,0.8,1998,9,7
1998-09-08,1.37,0,1998,9,8
1998-09-09,1.31,0,1998,9,9
1998-09-10,1.28,0.4,1998,9,10
1998-09-11,1.26,0,1998,9,11
1998-09-12,1.24,0,1998,9,12
1998-09-13,1.27,3.3,1998,9,13
1998-09-14,1.3,1.2,1998,9,14
1998-09-15,1.46,5.2,1998,9,15
1998-09-16,1.7,5.4,1998,9,16
1998-09-17,1.76,0,1998,9,17
1998-09-18,1.77,0,1998,9,18
1998-09-19,1.75,0,1998,9,19
1998-09-20,1.72,0,1998,9,20
1998-09-21,1.69,0,1998,9,21
1998-09-22,1.64,0.6,1998,9,22
1998-09-23,1.66,0,1998,9,23
1998-09-24,1.65,0.4,1998,9,24
1998-09-25,1.71,0,1998,9,25
1998-09-26,1.88,3.8,1998,9,26
1998-09-27,1.96,0,1998,9,27
1998-09-28,1.98,0,1998,9,28
1998-09-29,1.99,1.8,1998,9,29
1998-09-30,2.01,0,1998,9,30
1998-10-01,2.19,15.8,1998,10,1
1998-10-02,2.43,5.4,1998,10,2
1998-10-03,2.82,5.2,1998,10,3
1998-10-04,3.14,4.6,1998,10,4
1998-10-05,3.82,0,1998,10,5
1998-10-06,3.98,5.7,1998,10,6
1998-10-07,4.22,1.8,1998,10,7
1998-10-08,4.23,0,1998,10,8
1998-10-09,4.15,0,1998,10,9
1998-10-10,3.41,0,1998,10,10
1998-10-11,3.33,0,1998,10,11
1998-10-12,3.49,0,1998,10,12
1998-10-13,4.04,0,1998,10,13
1998-10-14,4.1,0.2,1998,10,14
1998-10-15,3.74,0,1998,10,15
1998-10-16,3.44,0,1998,10,16
1998-10-17,3.25,1.2,1998,10,17
1998-10-18,3.05,0,1998,10,18
1998-10-19,2.86,0,1998,10,19
1998-10-20,4.29,0,1998,10,20
1998-10-21,7.88,0,1998,10,21
1998-10-22,18.2,2.6,1998,10,22
1998-10-23,21.1,0.6,1998,10,23
1998-10-24,19.7,0,1998,10,24
1998-10-25,18.4,0,1998,10,25
1998-10-26,18.3,0,1998,10,26
1998-10-27,19.4,11,1998,10,27
1998-10-28,19.2,6.6,1998,10,28
1998-10-29,17.3,0.4,1998,10,29
1998-10-30,13.7,0,1998,10,30
1998-10-31,10.1,0,1998,10,31
1998-11-01,9,0,1998,11,1
1998-11-02,9,0,1998,11,2
1998-11-03,9.1,0.6,1998,11,3
1998-11-04,9.24,0.4,1998,11,4
1998-11-05,8.8,0,1998,11,5
1998-11-06,8.4,0,1998,11,6
1998-11-07,7.75,0.6,1998,11,7
1998-11-08,6.98,0.4,1998,11,8
1998-11-09,6.75,0,1998,11,9
1998-11-10,6.4,0,1998,11,10
1998-11-11,5.7,0,1998,11,11
1998-11-12,5.2,0,1998,11,12
1998-11-13,4.65,0,1998,11,13
1998-11-14,4.2,0,1998,11,14
1998-11-15,3.75,0.2,1998,11,15
1998-11-16,3.38,0,1998,11,16
1998-11-17,3,0.2,1998,11,17
1998-11-18,2.75,0,1998,11,18
1998-11-19,2.5,0,1998,11,19
1998-11-20,2.3,0,1998,11,20
1998-11-21,2.05,0.2,1998,11,21
1998-11-22,1.88,0,1998,11,22
1998-11-23,1.65,0,1998,11,23
1998-11-24,1.5,0,1998,11,24
1998-11-25,1.4,3.8,1998,11,25
1998-11-26,1.25,0,1998,11,26
1998-11-27,1.15,0,1998,11,27
1998-11-28,1.08,0,1998,11,28
1998-11-29,1.1,0,1998,11,29
1998-11-30,1.03,0,1998,11,30
1998-12-01,0.92,0,1998,12,1
1998-12-02,0.826,0,1998,12,2
1998-12-03,0.759,1.6,1998,12,3
1998-12-04,0.668,0,1998,12,4
1998-12-05,0.6,0,1998,12,5
1998-12-06,0.537,0.8,1998,12,6
1998-12-07,0.498,0.8,1998,12,7
1998-12-08,0.481,1,1998,12,8
1998-12-09,0.458,0,1998,12,9
1998-12-10,0.436,0,1998,12,10
1998-12-11,0.423,0,1998,12,11
1998-12-12,0.412,0,1998,12,12
1998-12-13,0.397,0,1998,12,13
1998-12-14,0.384,0,1998,12,14
1998-12-15,0.375,0,1998,12,15
1998-12-16,0.365,0.6,1998,12,16
1998-12-17,0.358,3.4,1998,12,17
1998-12-18,0.35,0,1998,12,18
1998-12-19,0.342,0,1998,12,19
1998-12-20,0.335,0.9,1998,12,20
1998-12-21,0.328,1.1,1998,12,21
1998-12-22,0.32,0,1998,12,22
1998-12-23,0.315,0,1998,12,23
1998-12-24,0.308,0,1998,12,24
1998-12-25,0.3,0,1998,12,25
1998-12-26,0.297,0.2,1998,12,26
1998-12-27,0.291,0,1998,12,27
1998-12-28,0.286,0,1998,12,28
1998-12-29,0.282,0.8,1998,12,29
1998-12-30,0.279,0.4,1998,12,30
1998-12-31,0.276,1.6,1998,12,31
1999-01-01,0.275,1.6,1999,1,1
1999-01-02,0.274,0,1999,1,2
1999-01-03,0.273,0,1999,1,3
1999-01-04,0.272,3.6,1999,1,4
1999-01-05,0.271,0,1999,1,5
1999-01-06,0.27,0,1999,1,6
1999-01-07,0.269,0,1999,1,7
1999-01-08,0.268,0,1999,1,8
1999-01-09,0.267,0,1999,1,9
1999-01-10,0.265,0,1999,1,10
1999-01-11,0.264,0,1999,1,11
1999-01-12,0.263,0,1999,1,12
1999-01-13,0.262,0,1999,1,13
1999-01-14,0.261,0,1999,1,14
1999-01-15,0.26,0,1999,1,15
1999-01-16,0.257,0,1999,1,16
1999-01-17,0.254,0,1999,1,17
1999-01-18,0.252,1.2,1999,1,18
1999-01-19,0.249,3.6,1999,1,19
1999-01-20,0.246,0.4,1999,1,20
1999-01-21,0.243,0,1999,1,21
1999-01-22,0.24,0,1999,1,22
1999-01-23,0.237,0,1999,1,23
1999-01-24,0.233,0,1999,1,24
1999-01-25,0.229,0,1999,1,25
1999-01-26,0.223,0.8,1999,1,26
1999-01-27,0.22,2.6,1999,1,27
1999-01-28,0.215,0,1999,1,28
1999-01-29,0.21,0.4,1999,1,29
1999-01-30,0.206,0.6,1999,1,30
1999-01-31,0.202,2.6,1999,1,31
1999-02-01,0.199,2,1999,2,1
1999-02-02,0.197,0,1999,2,2
1999-02-03,0.195,0,1999,2,3
1999-02-04,0.19,3.2,1999,2,4
1999-02-05,0.185,0.2,1999,2,5
1999-02-06,0.18,4,1999,2,6
1999-02-07,0.177,0,1999,2,7
1999-02-08,0.174,3.4,1999,2,8
1999-02-09,0.17,0,1999,2,9
1999-02-10,0.168,0,1999,2,10
1999-02-11,0.165,2.4,1999,2,11
1999-02-12,0.162,0,1999,2,12
1999-02-13,0.159,0.4,1999,2,13
1999-02-14,0.156,0.2,1999,2,14
1999-02-15,0.15,0.2,1999,2,15
1999-02-16,0.147,0.6,1999,2,16
1999-02-17,0.143,0.2,1999,2,17
1999-02-18,0.14,0,1999,2,18
1999-02-19,0.139,0,1999,2,19
1999-02-20,0.137,0,1999,2,20
1999-02-21,0.135,0,1999,2,21
1999-02-22,0.133,0.6,1999,2,22
1999-02-23,0.13,0,1999,2,23
1999-02-24,0.127,0,1999,2,24
1999-02-25,0.124,1.4,1999,2,25
1999-02-26,0.122,0.7,1999,2,26
1999-02-27,0.12,1,1999,2,27
1999-02-28,0.118,0,1999,2,28
1999-03-01,0.116,0,1999,3,1
1999-03-02,0.11,0.6,1999,3,2
1999-03-03,0.105,0,1999,3,3
1999-03-04,0.102,0.4,1999,3,4
1999-03-05,0.1,0,1999,3,5
1999-03-06,0.097,0.4,1999,3,6
1999-03-07,0.095,0.4,1999,3,7
1999-03-08,0.093,0.8,1999,3,8
1999-03-09,0.091,4.4,1999,3,9
1999-03-10,0.09,0,1999,3,10
1999-03-11,0.087,0,1999,3,11
1999-03-12,0.085,0,1999,3,12
1999-03-13,0.083,0.8,1999,3,13
1999-03-14,0.081,0,1999,3,14
1999-03-15,0.079,0,1999,3,15
1999-03-16,0.077,0,1999,3,16
1999-03-17,0.075,0,1999,3,17
1999-03-18,0.074,0,1999,3,18
1999-03-19,0.073,0,1999,3,19
1999-03-20,0.071,0,1999,3,20
1999-03-21,0.069,0,1999,3,21
1999-03-22,0.067,0,1999,3,22
1999-03-23,0.065,0.2,1999,3,23
1999-03-24,0.063,0,1999,3,24
1999-03-25,0.06,4.2,1999,3,25
1999-03-26,0.064,1.2,1999,3,26
1999-03-27,0.06,0.4,1999,3,27
1999-03-28,0.06,1.4,1999,3,28
1999-03-29,0.06,0,1999,3,29
1999-03-30,0.062,1.8,1999,3,30
1999-03-31,0.065,0,1999,3,31
1999-04-01,0.067,0,1999,4,1
1999-04-02,0.073,0,1999,4,2
1999-04-03,0.087,0,1999,4,3
1999-04-04,0.108,0,1999,4,4
1999-04-05,0.114,0,1999,4,5
1999-04-06,0.142,3,1999,4,6
1999-04-07,0.117,0,1999,4,7
1999-04-08,0.081,0,1999,4,8
1999-04-09,0.053,5,1999,4,9
1999-04-10,0.043,0,1999,4,10
1999-04-11,0.068,0,1999,4,11
1999-04-12,0.284,1,1999,4,12
1999-04-13,0.353,0,1999,4,13
1999-04-14,0.429,0,1999,4,14
1999-04-15,0.522,0,1999,4,15
1999-04-16,1.06,0,1999,4,16
1999-04-17,1.43,0,1999,4,17
1999-04-18,2.46,0,1999,4,18
1999-04-19,2.01,0,1999,4,19
1999-04-20,11.3,0,1999,4,20
1999-04-21,17.7,0,1999,4,21
1999-04-22,15.5,0,1999,4,22
1999-04-23,39.8,0,1999,4,23
1999-04-24,31.7,0,1999,4,24
1999-04-25,23.4,26,1999,4,25
1999-04-26,15.6,0,1999,4,26
1999-04-27,20.1,0,1999,4,27
1999-04-28,23.4,0,1999,4,28
1999-04-29,24.1,0,1999,4,29
1999-04-30,31,0,1999,4,30
1999-05-01,38.5,0,1999,5,1
1999-05-02,41.2,2.8,1999,5,2
1999-05-03,48.7,0,1999,5,3
1999-05-04,71.7,0.8,1999,5,4
1999-05-05,68.6,2.6,1999,5,5
1999-05-06,58.9,0,1999,5,6
1999-05-07,49.3,3.2,1999,5,7
1999-05-08,41.4,2,1999,5,8
1999-05-09,37.5,0,1999,5,9
1999-05-10,37.6,0,1999,5,10
1999-05-11,42,4.8,1999,5,11
1999-05-12,44.3,0,1999,5,12
1999-05-13,43.7,1.8,1999,5,13
1999-05-14,44.1,5.8,1999,5,14
1999-05-15,50.1,0.6,1999,5,15
1999-05-16,47.8,1,1999,5,16
1999-05-17,42.9,0,1999,5,17
1999-05-18,37.5,0.2,1999,5,18
1999-05-19,32.6,0,1999,5,19
1999-05-20,28.5,1,1999,5,20
1999-05-21,25.6,0,1999,5,21
1999-05-22,23.1,4,1999,5,22
1999-05-23,21.7,0,1999,5,23
1999-05-24,20.2,0,1999,5,24
1999-05-25,18.9,10.6,1999,5,25
1999-05-26,17.4,10.4,1999,5,26
1999-05-27,15.6,0.8,1999,5,27
1999-05-28,14.5,0,1999,5,28
1999-05-29,13.9,0,1999,5,29
1999-05-30,13.6,0,1999,5,30
1999-05-31,12.9,0,1999,5,31
1999-06-01,11.8,0.6,1999,6,1
1999-06-02,10.7,0.4,1999,6,2
1999-06-03,10,0,1999,6,3
1999-06-04,9.44,1.8,1999,6,4
1999-06-05,8.87,1.6,1999,6,5
1999-06-06,9.72,8.8,1999,6,6
1999-06-07,13.8,0,1999,6,7
1999-06-08,16,0,1999,6,8
1999-06-09,15.1,0,1999,6,9
1999-06-10,13.8,0.2,1999,6,10
1999-06-11,12.5,0,1999,6,11
1999-06-12,11.3,0,1999,6,12
1999-06-13,10.1,0,1999,6,13
1999-06-14,9.04,0,1999,6,14
1999-06-15,8.02,0,1999,6,15
1999-06-16,7.12,0,1999,6,16
1999-06-17,6.29,0,1999,6,17
1999-06-18,5.65,0,1999,6,18
1999-06-19,5.3,0,1999,6,19
1999-06-20,6.42,2.6,1999,6,20
1999-06-21,17.5,4.2,1999,6,21
1999-06-22,42.2,0.2,1999,6,22
1999-06-23,45.4,0,1999,6,23
1999-06-24,38.2,0,1999,6,24
1999-06-25,30.4,0,1999,6,25
1999-06-26,24.1,5,1999,6,26
1999-06-27,19.9,0,1999,6,27
1999-06-28,16.7,0,1999,6,28
1999-06-29,15.4,1,1999,6,29
1999-06-30,17.8,3.6,1999,6,30
1999-07-01,21.6,0,1999,7,1
1999-07-02,21,0,1999,7,2
1999-07-03,18.6,2,1999,7,3
1999-07-04,17,0,1999,7,4
1999-07-05,15.3,0.4,1999,7,5
1999-07-06,13.8,0,1999,7,6
1999-07-07,12.2,0,1999,7,7
1999-07-08,10.7,0,1999,7,8
1999-07-09,9.29,0,1999,7,9
1999-07-10,8.22,0,1999,7,10
1999-07-11,7.42,5.4,1999,7,11
1999-07-12,7.44,0,1999,7,12
1999-07-13,8.59,0.4,1999,7,13
1999-07-14,12.8,0,1999,7,14
1999-07-15,14,0,1999,7,15
1999-07-16,12.7,0,1999,7,16
1999-07-17,11.1,0,1999,7,17
1999-07-18,9.56,0.2,1999,7,18
1999-07-19,8.02,0.2,1999,7,19
1999-07-20,6.67,2.6,1999,7,20
1999-07-21,5.71,0,1999,7,21
1999-07-22,4.97,1.4,1999,7,22
1999-07-23,4.52,0.2,1999,7,23
1999-07-24,4.35,1.4,1999,7,24
1999-07-25,4.65,3.8,1999,7,25
1999-07-26,5.25,9.6,1999,7,26
1999-07-27,5.61,12.8,1999,7,27
1999-07-28,6.19,2.6,1999,7,28
1999-07-29,7.43,2.2,1999,7,29
1999-07-30,12,0.4,1999,7,30
1999-07-31,14.8,0,1999,7,31
1999-08-01,13.6,0,1999,8,1
1999-08-02,11.5,0,1999,8,2
1999-08-03,9.59,0,1999,8,3
1999-08-04,7.93,0,1999,8,4
1999-08-05,6.54,0,1999,8,5
1999-08-06,5.54,0,1999,8,6
1999-08-07,4.85,27.2,1999,8,7
1999-08-08,5.03,17.8,1999,8,8
1999-08-09,10.2,0.2,1999,8,9
1999-08-10,21.8,0,1999,8,10
1999-08-11,22.9,0,1999,8,11
1999-08-12,19.2,0,1999,8,12
1999-08-13,15.6,0,1999,8,13
1999-08-14,12.7,0,1999,8,14
1999-08-15,10.4,0,1999,8,15
1999-08-16,8.7,0,1999,8,16
1999-08-17,7.37,0,1999,8,17
1999-08-18,6.19,1.6,1999,8,18
1999-08-19,5.4,0.6,1999,8,19
1999-08-20,4.68,0,1999,8,20
1999-08-21,4.1,0,1999,8,21
1999-08-22,4.31,7.2,1999,8,22
1999-08-23,4.01,0,1999,8,23
1999-08-24,3.87,0,1999,8,24
1999-08-25,3.76,25.6,1999,8,25
1999-08-26,4.22,6.2,1999,8,26
1999-08-27,5.36,2,1999,8,27
1999-08-28,5.49,0,1999,8,28
1999-08-29,5.27,0,1999,8,29
1999-08-30,4.99,0,1999,8,30
1999-08-31,4.55,0,1999,8,31
1999-09-01,4.15,0,1999,9,1
1999-09-02,3.81,0,1999,9,2
1999-09-03,3.5,0,1999,9,3
1999-09-04,3.27,0,1999,9,4
1999-09-05,2.99,0,1999,9,5
1999-09-06,2.91,2.8,1999,9,6
1999-09-07,2.74,0,1999,9,7
1999-09-08,2.66,0,1999,9,8
1999-09-09,2.69,4,1999,9,9
1999-09-10,2.75,2.4,1999,9,10
1999-09-11,2.99,0,1999,9,11
1999-09-12,3.9,0,1999,9,12
1999-09-13,4.63,0,1999,9,13
1999-09-14,4.45,0,1999,9,14
1999-09-15,4.17,0,1999,9,15
1999-09-16,3.97,2.8,1999,9,16
1999-09-17,3.83,0,1999,9,17
1999-09-18,3.67,0,1999,9,18
1999-09-19,3.62,0,1999,9,19
1999-09-20,3.33,0,1999,9,20
1999-09-21,3.05,0.2,1999,9,21
1999-09-22,2.87,0,1999,9,22
1999-09-23,2.75,0,1999,9,23
1999-09-24,2.63,0,1999,9,24
1999-09-25,2.53,0.8,1999,9,25
1999-09-26,2.47,1,1999,9,26
1999-09-27,2.42,0,1999,9,27
1999-09-28,2.32,0,1999,9,28
1999-09-29,2.27,0,1999,9,29
1999-09-30,2.25,7.8,1999,9,30
1999-10-01,2.23,0,1999,10,1
1999-10-02,2.12,0,1999,10,2
1999-10-03,2.11,1.2,1999,10,3
1999-10-04,2.1,0.4,1999,10,4
1999-10-05,2.15,0,1999,10,5
1999-10-06,2.23,0,1999,10,6
1999-10-07,2.3,0.8,1999,10,7
1999-10-08,2.44,8,1999,10,8
1999-10-09,2.51,0,1999,10,9
1999-10-10,2.54,0,1999,10,10
1999-10-11,2.51,0,1999,10,11
1999-10-12,2.42,0,1999,10,12
1999-10-13,2.46,5.8,1999,10,13
1999-10-14,2.71,1.2,1999,10,14
1999-10-15,2.44,0.8,1999,10,15
1999-10-16,2.6,6.8,1999,10,16
1999-10-17,2.8,0.6,1999,10,17
1999-10-18,3.02,0,1999,10,18
1999-10-19,3.07,0,1999,10,19
1999-10-20,2.94,0.2,1999,10,20
1999-10-21,3,0.4,1999,10,21
1999-10-22,2.95,0,1999,10,22
1999-10-23,2.9,0.4,1999,10,23
1999-10-24,2.85,2.8,1999,10,24
1999-10-25,2.8,0,1999,10,25
1999-10-26,2.75,2,1999,10,26
1999-10-27,2.7,0,1999,10,27
1999-10-28,2.65,0.4,1999,10,28
1999-10-29,2.6,0.6,1999,10,29
1999-10-30,2.57,0.4,1999,10,30
1999-10-31,2.54,0,1999,10,31
1999-11-01,2.5,0,1999,11,1
1999-11-02,2.48,0,1999,11,2
1999-11-03,2.45,6,1999,11,3
1999-11-04,2.43,1.2,1999,11,4
1999-11-05,2.41,0,1999,11,5
1999-11-06,2.4,0,1999,11,6
1999-11-07,2.38,0,1999,11,7
1999-11-08,2.34,0,1999,11,8
1999-11-09,2.3,6.2,1999,11,9
