Date,Streamflow,Precip,Year,Month,Day
26/04/1970,13.1,1,1970,4,26
27/04/1970,16.6,0.5,1970,4,27
28/04/1970,23.3,0,1970,4,28
29/04/1970,29.4,20.8,1970,4,29
30/04/1970,36.5,2.8,1970,4,30
01/05/1970,42.5,0.8,1970,5,1
02/05/1970,45.3,0.5,1970,5,2
03/05/1970,46.2,0,1970,5,3
04/05/1970,46.4,1.3,1970,5,4
05/05/1970,45.9,0,1970,5,5
06/05/1970,45.6,0,1970,5,6
07/05/1970,45.3,0,1970,5,7
08/05/1970,43,0,1970,5,8
09/05/1970,41.6,0,1970,5,9
10/05/1970,39.9,0,1970,5,10
11/05/1970,38.8,0,1970,5,11
12/05/1970,37.7,0,1970,5,12
13/05/1970,36.8,0,1970,5,13
14/05/1970,36,0,1970,5,14
15/05/1970,33.7,0,1970,5,15
16/05/1970,33.1,0,1970,5,16
17/05/1970,32.3,0,1970,5,17
18/05/1970,31.7,0,1970,5,18
19/05/1970,31.1,0,1970,5,19
20/05/1970,28.9,0,1970,5,20
21/05/1970,26.5,0,1970,5,21
22/05/1970,26.6,0,1970,5,22
23/05/1970,26.7,23.4,1970,5,23
24/05/1970,27,1,1970,5,24
25/05/1970,27.2,0,1970,5,25
26/05/1970,27.5,0,1970,5,26
27/05/1970,27.8,5.3,1970,5,27
28/05/1970,30.6,15.5,1970,5,28
29/05/1970,33.1,0,1970,5,29
30/05/1970,36.5,0,1970,5,30
31/05/1970,36.5,0,1970,5,31
01/06/1970,36.2,0,1970,6,1
02/06/1970,36.2,0,1970,6,2
03/06/1970,35.4,0,1970,6,3
04/06/1970,34.3,0,1970,6,4
05/06/1970,32,0,1970,6,5
06/06/1970,29.7,0,1970,6,6
07/06/1970,28.6,0,1970,6,7
08/06/1970,27.6,0,1970,6,8
09/06/1970,26.5,0,1970,6,9
10/06/1970,24,2.8,1970,6,10
11/06/1970,21.6,2.8,1970,6,11
12/06/1970,20.8,6.6,1970,6,12
13/06/1970,20.1,0,1970,6,13
14/06/1970,19.7,0,1970,6,14
15/06/1970,19.2,0,1970,6,15
16/06/1970,18.2,0,1970,6,16
17/06/1970,17,2.8,1970,6,17
18/06/1970,16.4,0,1970,6,18
19/06/1970,15.7,12.2,1970,6,19
20/06/1970,15.3,0,1970,6,20
21/06/1970,15,0,1970,6,21
22/06/1970,14.8,0,1970,6,22
23/06/1970,14.6,0,1970,6,23
24/06/1970,14.4,4.1,1970,6,24
25/06/1970,15.9,0.8,1970,6,25
26/06/1970,17.4,0.3,1970,6,26
27/06/1970,19.8,0.8,1970,6,27
28/06/1970,22.2,4.8,1970,6,28
29/06/1970,22.8,0,1970,6,29
30/06/1970,27.8,40.4,1970,6,30
01/07/1970,39.4,9.1,1970,7,1
02/07/1970,42.2,4.8,1970,7,2
03/07/1970,53.8,0,1970,7,3
04/07/1970,55.8,0,1970,7,4
05/07/1970,57.8,2.8,1970,7,5
06/07/1970,60.3,1.8,1970,7,6
07/07/1970,60.9,0,1970,7,7
08/07/1970,59.2,0,1970,7,8
09/07/1970,57.5,0,1970,7,9
10/07/1970,63.1,0,1970,7,10
11/07/1970,68.8,52.1,1970,7,11
12/07/1970,74.8,0.3,1970,7,12
13/07/1970,82.1,3.3,1970,7,13
14/07/1970,87.2,0,1970,7,14
15/07/1970,88.6,0,1970,7,15
16/07/1970,90.9,3,1970,7,16
17/07/1970,76.5,0,1970,7,17
18/07/1970,85.8,3.8,1970,7,18
19/07/1970,82.1,0,1970,7,19
20/07/1970,78.2,0,1970,7,20
21/07/1970,76.5,9.7,1970,7,21
22/07/1970,73.6,0.3,1970,7,22
23/07/1970,71.1,1.3,1970,7,23
24/07/1970,68.5,0,1970,7,24
25/07/1970,65.4,2,1970,7,25
26/07/1970,63.7,0,1970,7,26
27/07/1970,61.7,1.8,1970,7,27
28/07/1970,60.3,0,1970,7,28
29/07/1970,58.6,4.8,1970,7,29
30/07/1970,56.1,0,1970,7,30
31/07/1970,53.5,0,1970,7,31
01/08/1970,50.4,0,1970,8,1
02/08/1970,47.3,0,1970,8,2
03/08/1970,44.2,0,1970,8,3
04/08/1970,40.5,0,1970,8,4
05/08/1970,36.5,0,1970,8,5
06/08/1970,34.3,0,1970,8,6
07/08/1970,31.7,0,1970,8,7
08/08/1970,29.2,11.7,1970,8,8
09/08/1970,26.5,5.1,1970,8,9
10/08/1970,24.5,0,1970,8,10
11/08/1970,22.5,0.3,1970,8,11
12/08/1970,20.7,0,1970,8,12
13/08/1970,18.8,0,1970,8,13
14/08/1970,17.5,4.1,1970,8,14
15/08/1970,16.1,5.8,1970,8,15
16/08/1970,15.5,0,1970,8,16
17/08/1970,14.9,2.3,1970,8,17
18/08/1970,13.3,0,1970,8,18
19/08/1970,11.7,0,1970,8,19
20/08/1970,11.2,0,1970,8,20
21/08/1970,10.6,0,1970,8,21
22/08/1970,10.3,0,1970,8,22
23/08/1970,9.88,0,1970,8,23
24/08/1970,9.06,0,1970,8,24
25/08/1970,8.47,0.3,1970,8,25
26/08/1970,8.35,2,1970,8,26
27/08/1970,8.21,0,1970,8,27
28/08/1970,8.1,1.3,1970,8,28
29/08/1970,7.99,8.9,1970,8,29
30/08/1970,7.82,0,1970,8,30
31/08/1970,7.65,0,1970,8,31
01/09/1970,7.82,0,1970,9,1
02/09/1970,7.99,11.2,1970,9,2
03/09/1970,7.87,0,1970,9,3
04/09/1970,7.73,0,1970,9,4
05/09/1970,7.62,0,1970,9,5
06/09/1970,7.5,0,1970,9,6
07/09/1970,7.31,0,1970,9,7
08/09/1970,7.11,0,1970,9,8
09/09/1970,6.74,0,1970,9,9
10/09/1970,6.4,0.3,1970,9,10
11/09/1970,6.03,0,1970,9,11
12/09/1970,5.86,0,1970,9,12
13/09/1970,5.69,0,1970,9,13
14/09/1970,5.35,0,1970,9,14
15/09/1970,5.01,0,1970,9,15
16/09/1970,5.3,0,1970,9,16
17/09/1970,5.27,0,1970,9,17
18/09/1970,5.24,0,1970,9,18
19/09/1970,5.24,0.5,1970,9,19
20/09/1970,5.18,4.3,1970,9,20
21/09/1970,5.13,2.5,1970,9,21
22/09/1970,5.32,1.5,1970,9,22
23/09/1970,5.49,0.3,1970,9,23
24/09/1970,5.38,0,1970,9,24
25/09/1970,5.24,0,1970,9,25
26/09/1970,5.13,0,1970,9,26
27/09/1970,5.1,0,1970,9,27
28/09/1970,5.07,0,1970,9,28
29/09/1970,5.07,0,1970,9,29
30/09/1970,5.07,0,1970,9,30
01/10/1970,4.42,0,1970,10,1
02/10/1970,4.5,0,1970,10,2
03/10/1970,4.59,0,1970,10,3
04/10/1970,4.67,0,1970,10,4
05/10/1970,4.73,0.3,1970,10,5
06/10/1970,4.81,11.9,1970,10,6
07/10/1970,4.93,0,1970,10,7
08/10/1970,5.07,0,1970,10,8
09/10/1970,5.18,0.5,1970,10,9
10/10/1970,4.9,0.3,1970,10,10
11/10/1970,4.59,0,1970,10,11
12/10/1970,4.93,0.3,1970,10,12
13/10/1970,5.3,0.3,1970,10,13
14/10/1970,5.64,0,1970,10,14
15/10/1970,5.66,0,1970,10,15
16/10/1970,5.69,0,1970,10,16
17/10/1970,6.03,0,1970,10,17
18/10/1970,6.37,0,1970,10,18
19/10/1970,6.71,0,1970,10,19
20/10/1970,7.05,0,1970,10,20
21/10/1970,7.19,0,1970,10,21
22/10/1970,7.33,0,1970,10,22
23/10/1970,9.51,0,1970,10,23
24/10/1970,11.7,1.5,1970,10,24
25/10/1970,13.6,15,1970,10,25
26/10/1970,15.6,17,1970,10,26
27/10/1970,20.4,3.3,1970,10,27
28/10/1970,25.4,16.3,1970,10,28
29/10/1970,38.2,13.5,1970,10,29
30/10/1970,44.2,0,1970,10,30
31/10/1970,50.1,1.8,1970,10,31
01/11/1970,,0,1970,11,1
02/11/1970,,0,1970,11,2
03/11/1970,,0,1970,11,3
04/11/1970,,0,1970,11,4
05/11/1970,,0,1970,11,5
06/11/1970,,0,1970,11,6
07/11/1970,,0,1970,11,7
08/11/1970,,0,1970,11,8
09/11/1970,,2.3,1970,11,9
10/11/1970,,0,1970,11,10
11/11/1970,,0,1970,11,11
12/11/1970,,0,1970,11,12
13/11/1970,,0,1970,11,13
14/11/1970,,0,1970,11,14
15/11/1970,,0,1970,11,15
16/11/1970,,1.3,1970,11,16
17/11/1970,,2.3,1970,11,17
18/11/1970,,0.3,1970,11,18
19/11/1970,,2,1970,11,19
20/11/1970,,0,1970,11,20
21/11/1970,,0,1970,11,21
22/11/1970,,0,1970,11,22
23/11/1970,,0,1970,11,23
24/11/1970,,5.6,1970,11,24
25/11/1970,,5.6,1970,11,25
26/11/1970,,0,1970,11,26
27/11/1970,,0,1970,11,27
28/11/1970,,2.8,1970,11,28
29/11/1970,,0,1970,11,29
30/11/1970,,1.5,1970,11,30
01/12/1970,,5.1,1970,12,1
02/12/1970,,0,1970,12,2
03/12/1970,,6.6,1970,12,3
04/12/1970,,7.4,1970,12,4
05/12/1970,,0,1970,12,5
06/12/1970,,0,1970,12,6
07/12/1970,,0,1970,12,7
08/12/1970,,8.9,1970,12,8
09/12/1970,,0,1970,12,9
10/12/1970,,0,1970,12,10
11/12/1970,,0,1970,12,11
12/12/1970,,1.5,1970,12,12
13/12/1970,,0,1970,12,13
14/12/1970,,0,1970,12,14
15/12/1970,,0,1970,12,15
16/12/1970,,0,1970,12,16
17/12/1970,,0.3,1970,12,17
18/12/1970,,0,1970,12,18
19/12/1970,,0.3,1970,12,19
20/12/1970,,0,1970,12,20
21/12/1970,,1,1970,12,21
22/12/1970,,1.8,1970,12,22
23/12/1970,,1.3,1970,12,23
24/12/1970,,1,1970,12,24
25/12/1970,,0.8,1970,12,25
26/12/1970,,0,1970,12,26
27/12/1970,,0,1970,12,27
28/12/1970,,0,1970,12,28
29/12/1970,,0,1970,12,29
30/12/1970,,0.5,1970,12,30
31/12/1970,,0,1970,12,31
01/01/1971,,0,1971,1,1
02/01/1971,,0.3,1971,1,2
03/01/1971,,0,1971,1,3
04/01/1971,,0,1971,1,4
05/01/1971,,0,1971,1,5
06/01/1971,,0,1971,1,6
07/01/1971,,0,1971,1,7
08/01/1971,,1.3,1971,1,8
09/01/1971,,1,1971,1,9
10/01/1971,,0,1971,1,10
11/01/1971,,0,1971,1,11
12/01/1971,,0.3,1971,1,12
13/01/1971,,3.6,1971,1,13
14/01/1971,,0,1971,1,14
15/01/1971,,0,1971,1,15
16/01/1971,,0,1971,1,16
17/01/1971,,1,1971,1,17
18/01/1971,,0,1971,1,18
19/01/1971,,0,1971,1,19
20/01/1971,,0.3,1971,1,20
21/01/1971,,0.3,1971,1,21
22/01/1971,,0,1971,1,22
23/01/1971,,0,1971,1,23
24/01/1971,,0,1971,1,24
25/01/1971,,0,1971,1,25
26/01/1971,,0,1971,1,26
27/01/1971,,1,1971,1,27
28/01/1971,,2,1971,1,28
29/01/1971,,1,1971,1,29
30/01/1971,,0,1971,1,30
31/01/1971,,0,1971,1,31
01/02/1971,,0,1971,2,1
02/02/1971,,0,1971,2,2
03/02/1971,,0,1971,2,3
04/02/1971,,1,1971,2,4
05/02/1971,,0,1971,2,5
06/02/1971,,0.5,1971,2,6
07/02/1971,,0,1971,2,7
08/02/1971,,0,1971,2,8
09/02/1971,,0,1971,2,9
10/02/1971,,3,1971,2,10
11/02/1971,,0,1971,2,11
12/02/1971,,0,1971,2,12
13/02/1971,,0,1971,2,13
14/02/1971,,0,1971,2,14
15/02/1971,,0,1971,2,15
16/02/1971,,1,1971,2,16
17/02/1971,,0.3,1971,2,17
18/02/1971,,0,1971,2,18
19/02/1971,,0.5,1971,2,19
20/02/1971,,0,1971,2,20
21/02/1971,,0,1971,2,21
22/02/1971,,0,1971,2,22
23/02/1971,0.0405,0,1971,2,23
24/02/1971,0.0405,0,1971,2,24
25/02/1971,0.0405,0,1971,2,25
26/02/1971,0.0345,0,1971,2,26
27/02/1971,0.093333333,0,1971,2,27
28/02/1971,0.09375,0,1971,2,28
01/03/1971,0.255,0,1971,3,1
02/03/1971,0.255,0,1971,3,2
03/03/1971,0.255,0,1971,3,3
04/03/1971,0.255,0.8,1971,3,4
05/03/1971,0.255,0,1971,3,5
06/03/1971,0.241,0,1971,3,6
07/03/1971,0.241,0,1971,3,7
08/03/1971,0.241,0.5,1971,3,8
09/03/1971,0.241,0.8,1971,3,9
10/03/1971,0.241,0,1971,3,10
11/03/1971,0.241,0,1971,3,11
12/03/1971,0.241,0,1971,3,12
13/03/1971,0.241,0,1971,3,13
14/03/1971,0.241,0,1971,3,14
15/03/1971,0.227,0,1971,3,15
16/03/1971,0.227,0,1971,3,16
17/03/1971,0.227,0,1971,3,17
18/03/1971,0.227,0,1971,3,18
19/03/1971,0.227,0,1971,3,19
20/03/1971,0.227,1.5,1971,3,20
21/03/1971,0.227,0.5,1971,3,21
22/03/1971,0.227,0,1971,3,22
23/03/1971,0.227,0,1971,3,23
24/03/1971,0.227,0,1971,3,24
25/03/1971,0.212,0,1971,3,25
26/03/1971,0.212,0.5,1971,3,26
27/03/1971,0.212,9.7,1971,3,27
28/03/1971,0.212,0,1971,3,28
29/03/1971,0.212,0,1971,3,29
30/03/1971,0.212,10.4,1971,3,30
31/03/1971,0.212,1.8,1971,3,31
01/04/1971,0.212,0,1971,4,1
02/04/1971,0.212,0,1971,4,2
03/04/1971,0.198,0,1971,4,3
04/04/1971,0.198,0,1971,4,4
05/04/1971,0.198,0,1971,4,5
06/04/1971,0.198,0,1971,4,6
07/04/1971,0.198,0,1971,4,7
08/04/1971,0.198,0,1971,4,8
09/04/1971,0.227,0,1971,4,9
10/04/1971,0.657,2.3,1971,4,10
11/04/1971,1.7,0,1971,4,11
12/04/1971,3.62,3.3,1971,4,12
13/04/1971,7.62,0,1971,4,13
14/04/1971,16.2,0,1971,4,14
15/04/1971,21.5,0,1971,4,15
16/04/1971,26.9,18,1971,4,16
17/04/1971,37.4,0,1971,4,17
18/04/1971,55.8,0.5,1971,4,18
19/04/1971,78.7,0,1971,4,19
20/04/1971,76.7,0,1971,4,20
21/04/1971,75.3,0,1971,4,21
22/04/1971,72.2,0,1971,4,22
23/04/1971,68.2,0,1971,4,23
24/04/1971,64,0,1971,4,24
25/04/1971,60,0,1971,4,25
26/04/1971,56.6,0,1971,4,26
27/04/1971,53,0,1971,4,27
28/04/1971,50.1,0,1971,4,28
29/04/1971,47.6,0,1971,4,29
30/04/1971,46.7,0,1971,4,30
01/05/1971,45.6,0,1971,5,1
02/05/1971,44.2,0,1971,5,2
03/05/1971,42.8,0,1971,5,3
04/05/1971,41.9,0,1971,5,4
05/05/1971,39.9,0,1971,5,5
06/05/1971,38.8,1.3,1971,5,6
07/05/1971,37.4,0,1971,5,7
08/05/1971,36.5,0,1971,5,8
09/05/1971,34.3,0,1971,5,9
10/05/1971,31.7,0,1971,5,10
11/05/1971,29.7,0,1971,5,11
12/05/1971,26.4,0,1971,5,12
13/05/1971,23.9,0,1971,5,13
14/05/1971,23.2,0,1971,5,14
15/05/1971,22.5,0,1971,5,15
16/05/1971,21.3,0,1971,5,16
17/05/1971,20.1,0,1971,5,17
18/05/1971,18.9,0,1971,5,18
19/05/1971,17.8,0,1971,5,19
20/05/1971,16.8,0,1971,5,20
21/05/1971,16.2,6.6,1971,5,21
22/05/1971,15.8,0,1971,5,22
23/05/1971,15.1,0,1971,5,23
24/05/1971,14.5,0,1971,5,24
25/05/1971,13.8,0,1971,5,25
26/05/1971,13.4,0,1971,5,26
27/05/1971,12.7,0,1971,5,27
28/05/1971,11.5,0.3,1971,5,28
29/05/1971,10.8,0,1971,5,29
30/05/1971,10.8,0,1971,5,30
31/05/1971,10.4,0,1971,5,31
01/06/1971,9.66,0,1971,6,1
02/06/1971,8.78,4.1,1971,6,2
03/06/1971,8.5,0,1971,6,3
04/06/1971,8.3,2,1971,6,4
05/06/1971,8.21,23.1,1971,6,5
06/06/1971,7.93,0,1971,6,6
07/06/1971,7.93,0,1971,6,7
08/06/1971,7.76,0,1971,6,8
09/06/1971,7.76,7.4,1971,6,9
10/06/1971,7.76,0,1971,6,10
11/06/1971,7.5,0,1971,6,11
12/06/1971,7.67,2.3,1971,6,12
13/06/1971,8.1,0,1971,6,13
14/06/1971,7.76,4.6,1971,6,14
15/06/1971,7.31,0,1971,6,15
16/06/1971,6.91,0,1971,6,16
17/06/1971,6.48,0.8,1971,6,17
18/06/1971,5.86,0,1971,6,18
19/06/1971,5.64,0,1971,6,19
20/06/1971,5.44,0,1971,6,20
21/06/1971,5.15,0,1971,6,21
22/06/1971,4.93,1,1971,6,22
23/06/1971,4.73,0,1971,6,23
24/06/1971,4.81,3.3,1971,6,24
25/06/1971,4.98,1.8,1971,6,25
26/06/1971,5.13,0,1971,6,26
27/06/1971,4.93,0,1971,6,27
28/06/1971,4.28,0,1971,6,28
29/06/1971,3.96,0,1971,6,29
30/06/1971,3.77,0,1971,6,30
01/07/1971,3.48,0,1971,7,1
02/07/1971,3.2,0,1971,7,2
03/07/1971,2.89,0,1971,7,3
04/07/1971,2.58,0.3,1971,7,4
05/07/1971,2.31,0,1971,7,5
06/07/1971,2.17,4.1,1971,7,6
07/07/1971,2.05,5.1,1971,7,7
08/07/1971,1.97,0,1971,7,8
09/07/1971,1.85,0,1971,7,9
10/07/1971,1.85,0,1971,7,10
11/07/1971,1.89,9.1,1971,7,11
12/07/1971,1.89,0.8,1971,7,12
13/07/1971,1.85,0,1971,7,13
14/07/1971,1.77,3,1971,7,14
15/07/1971,1.73,12.7,1971,7,15
16/07/1971,1.73,0,1971,7,16
17/07/1971,1.73,2,1971,7,17
18/07/1971,1.73,0,1971,7,18
19/07/1971,1.58,0,1971,7,19
20/07/1971,1.55,1,1971,7,20
21/07/1971,1.43,0,1971,7,21
22/07/1971,1.4,0.3,1971,7,22
23/07/1971,1.54,0,1971,7,23
24/07/1971,1.84,49.5,1971,7,24
25/07/1971,1.96,0,1971,7,25
26/07/1971,2,0,1971,7,26
27/07/1971,2.08,0,1971,7,27
28/07/1971,2.25,1.3,1971,7,28
29/07/1971,2.57,0,1971,7,29
30/07/1971,2.77,0,1971,7,30
31/07/1971,2.86,0,1971,7,31
01/08/1971,2.76,0,1971,8,1
02/08/1971,2.76,0,1971,8,2
03/08/1971,2.86,0,1971,8,3
04/08/1971,2.97,0,1971,8,4
05/08/1971,3.06,0,1971,8,5
06/08/1971,2.97,0,1971,8,6
07/08/1971,2.81,0,1971,8,7
08/08/1971,2.61,0,1971,8,8
09/08/1971,2.42,0.3,1971,8,9
10/08/1971,2.33,0,1971,8,10
11/08/1971,2.29,0,1971,8,11
12/08/1971,2.07,4.8,1971,8,12
13/08/1971,2.07,4.8,1971,8,13
14/08/1971,2.03,0,1971,8,14
15/08/1971,1.95,0,1971,8,15
16/08/1971,1.91,0.5,1971,8,16
17/08/1971,1.99,1,1971,8,17
18/08/1971,2.11,0,1971,8,18
19/08/1971,2.11,0,1971,8,19
20/08/1971,2.03,0,1971,8,20
21/08/1971,1.99,0,1971,8,21
22/08/1971,1.95,0,1971,8,22
23/08/1971,1.91,1,1971,8,23
24/08/1971,1.87,1.3,1971,8,24
25/08/1971,1.79,0,1971,8,25
26/08/1971,1.64,0,1971,8,26
27/08/1971,1.49,0,1971,8,27
28/08/1971,1.35,0,1971,8,28
29/08/1971,1.24,0,1971,8,29
30/08/1971,1.21,0,1971,8,30
31/08/1971,1.15,0,1971,8,31
01/09/1971,1.1,0.3,1971,9,1
02/09/1971,1.05,0,1971,9,2
03/09/1971,1.03,0,1971,9,3
04/09/1971,0.983,0,1971,9,4
05/09/1971,0.96,0,1971,9,5
06/09/1971,0.733,0,1971,9,6
07/09/1971,0.688,2.3,1971,9,7
08/09/1971,0.64,0,1971,9,8
09/09/1971,0.453,0,1971,9,9
10/09/1971,0.374,0,1971,9,10
11/09/1971,0.365,0.3,1971,9,11
12/09/1971,0.36,2.3,1971,9,12
13/09/1971,0.354,1,1971,9,13
14/09/1971,0.255,0,1971,9,14
15/09/1971,0.142,2.5,1971,9,15
16/09/1971,0.096,4.1,1971,9,16
17/09/1971,0.142,0,1971,9,17
18/09/1971,0.17,0,1971,9,18
19/09/1971,0.394,0,1971,9,19
20/09/1971,0.294,0.3,1971,9,20
21/09/1971,0.334,0,1971,9,21
22/09/1971,0.255,0,1971,9,22
23/09/1971,0.255,0,1971,9,23
24/09/1971,0.275,0,1971,9,24
25/09/1971,0.294,0,1971,9,25
26/09/1971,0.314,41.9,1971,9,26
27/09/1971,0.334,0,1971,9,27
28/09/1971,0.889,0,1971,9,28
29/09/1971,1.04,0,1971,9,29
30/09/1971,0.951,9.9,1971,9,30
01/10/1971,0.92,0,1971,10,1
02/10/1971,0.765,0,1971,10,2
03/10/1971,0.796,0,1971,10,3
04/10/1971,0.889,0,1971,10,4
05/10/1971,1.01,0,1971,10,5
06/10/1971,1.14,0,1971,10,6
07/10/1971,1.26,10.4,1971,10,7
08/10/1971,1.51,0,1971,10,8
09/10/1971,1.78,0,1971,10,9
10/10/1971,2.02,0,1971,10,10
11/10/1971,2.23,0,1971,10,11
12/10/1971,2.25,0,1971,10,12
13/10/1971,2.28,0,1971,10,13
14/10/1971,2.46,4.8,1971,10,14
15/10/1971,2.6,0,1971,10,15
16/10/1971,2.75,0.8,1971,10,16
17/10/1971,3.23,0,1971,10,17
18/10/1971,3.23,33,1971,10,18
19/10/1971,3.23,3.8,1971,10,19
20/10/1971,4.47,0,1971,10,20
21/10/1971,5.72,0,1971,10,21
22/10/1971,7.36,0,1971,10,22
23/10/1971,8.27,0,1971,10,23
24/10/1971,8.41,0,1971,10,24
25/10/1971,8.55,0,1971,10,25
26/10/1971,8.69,1,1971,10,26
27/10/1971,9.17,4.8,1971,10,27
28/10/1971,9.71,0,1971,10,28
29/10/1971,10.3,0,1971,10,29
30/10/1971,10.1,0,1971,10,30
31/10/1971,9.51,0,1971,10,31
01/11/1971,,0.5,1971,11,1
02/11/1971,,0.3,1971,11,2
03/11/1971,,0,1971,11,3
04/11/1971,,12.2,1971,11,4
05/11/1971,,0.8,1971,11,5
06/11/1971,,0.3,1971,11,6
07/11/1971,,0,1971,11,7
08/11/1971,,0,1971,11,8
09/11/1971,,0,1971,11,9
10/11/1971,,0,1971,11,10
11/11/1971,,0,1971,11,11
12/11/1971,,0,1971,11,12
13/11/1971,,0,1971,11,13
14/11/1971,,0,1971,11,14
15/11/1971,,0,1971,11,15
16/11/1971,,0,1971,11,16
17/11/1971,,1,1971,11,17
18/11/1971,,0.3,1971,11,18
19/11/1971,,2,1971,11,19
20/11/1971,,0,1971,11,20
21/11/1971,,0,1971,11,21
22/11/1971,,0.5,1971,11,22
23/11/1971,,0.3,1971,11,23
24/11/1971,,0.8,1971,11,24
25/11/1971,,1.8,1971,11,25
26/11/1971,,0.5,1971,11,26
27/11/1971,,0,1971,11,27
28/11/1971,,0.3,1971,11,28
29/11/1971,,0,1971,11,29
30/11/1971,,0.3,1971,11,30
01/12/1971,,0,1971,12,1
02/12/1971,,0,1971,12,2
03/12/1971,,0,1971,12,3
04/12/1971,,3.6,1971,12,4
05/12/1971,,0.5,1971,12,5
06/12/1971,,0.3,1971,12,6
07/12/1971,,0,1971,12,7
08/12/1971,,0,1971,12,8
09/12/1971,,5.3,1971,12,9
10/12/1971,,7.4,1971,12,10
11/12/1971,,1.5,1971,12,11
12/12/1971,,0,1971,12,12
13/12/1971,,0,1971,12,13
14/12/1971,,2.3,1971,12,14
15/12/1971,,0,1971,12,15
16/12/1971,,0.3,1971,12,16
17/12/1971,,0,1971,12,17
18/12/1971,,0.3,1971,12,18
19/12/1971,,0.5,1971,12,19
20/12/1971,,0,1971,12,20
21/12/1971,,1.3,1971,12,21
22/12/1971,,5.6,1971,12,22
23/12/1971,,6.9,1971,12,23
24/12/1971,,3.6,1971,12,24
25/12/1971,,0,1971,12,25
26/12/1971,,0,1971,12,26
27/12/1971,,0,1971,12,27
28/12/1971,,0.3,1971,12,28
29/12/1971,,0.5,1971,12,29
30/12/1971,,0,1971,12,30
31/12/1971,,1,1971,12,31
01/01/1972,,0,1972,1,1
02/01/1972,,0,1972,1,2
03/01/1972,,0,1972,1,3
04/01/1972,,0.5,1972,1,4
05/01/1972,,0,1972,1,5
06/01/1972,,0.5,1972,1,6
07/01/1972,,0.3,1972,1,7
08/01/1972,,5.8,1972,1,8
09/01/1972,,1.5,1972,1,9
10/01/1972,,1.3,1972,1,10
11/01/1972,,0,1972,1,11
12/01/1972,,0.3,1972,1,12
13/01/1972,,0,1972,1,13
14/01/1972,,0,1972,1,14
15/01/1972,,2.3,1972,1,15
16/01/1972,,1,1972,1,16
17/01/1972,,6.4,1972,1,17
18/01/1972,,1.3,1972,1,18
19/01/1972,,0,1972,1,19
20/01/1972,,0,1972,1,20
21/01/1972,,4.6,1972,1,21
22/01/1972,,0,1972,1,22
23/01/1972,,1.5,1972,1,23
24/01/1972,,0,1972,1,24
25/01/1972,,0,1972,1,25
26/01/1972,,0,1972,1,26
27/01/1972,,0,1972,1,27
28/01/1972,,0,1972,1,28
29/01/1972,,0,1972,1,29
30/01/1972,,0,1972,1,30
31/01/1972,,0,1972,1,31
01/02/1972,,0,1972,2,1
02/02/1972,,0,1972,2,2
03/02/1972,,0,1972,2,3
04/02/1972,,0,1972,2,4
05/02/1972,,0,1972,2,5
06/02/1972,,0,1972,2,6
07/02/1972,,0,1972,2,7
08/02/1972,,0,1972,2,8
09/02/1972,,0,1972,2,9
10/02/1972,,0,1972,2,10
11/02/1972,,0,1972,2,11
12/02/1972,,0.8,1972,2,12
13/02/1972,,8.4,1972,2,13
14/02/1972,,0.3,1972,2,14
15/02/1972,,0.3,1972,2,15
16/02/1972,,1.3,1972,2,16
17/02/1972,,3.3,1972,2,17
18/02/1972,,1.5,1972,2,18
19/02/1972,,0.8,1972,2,19
20/02/1972,,1.8,1972,2,20
21/02/1972,,0,1972,2,21
22/02/1972,,0,1972,2,22
23/02/1972,0.0405,0,1972,2,23
24/02/1972,0.0405,0,1972,2,24
25/02/1972,0.0405,0,1972,2,25
26/02/1972,0.0345,0,1972,2,26
27/02/1972,0.093333333,0,1972,2,27
28/02/1972,0.09375,0,1972,2,28
29/02/1972,,0,1972,2,29
01/03/1972,0.071,0,1972,3,1
02/03/1972,0.071,0,1972,3,2
03/03/1972,0.071,0,1972,3,3
04/03/1972,0.071,0,1972,3,4
05/03/1972,0.071,0.8,1972,3,5
06/03/1972,0.071,14.5,1972,3,6
07/03/1972,0.071,0.5,1972,3,7
08/03/1972,0.071,0.3,1972,3,8
09/03/1972,0.071,0,1972,3,9
10/03/1972,0.071,1,1972,3,10
11/03/1972,0.071,2,1972,3,11
12/03/1972,0.071,0,1972,3,12
13/03/1972,0.071,0,1972,3,13
14/03/1972,0.074,0,1972,3,14
15/03/1972,0.082,0,1972,3,15
16/03/1972,0.096,0,1972,3,16
17/03/1972,0.125,0,1972,3,17
18/03/1972,0.127,0,1972,3,18
19/03/1972,0.125,0,1972,3,19
20/03/1972,0.122,10.4,1972,3,20
21/03/1972,0.116,0,1972,3,21
22/03/1972,0.113,0,1972,3,22
23/03/1972,0.113,0,1972,3,23
24/03/1972,0.11,9.4,1972,3,24
25/03/1972,0.11,2.3,1972,3,25
26/03/1972,0.11,0,1972,3,26
27/03/1972,0.11,0,1972,3,27
28/03/1972,0.108,2.3,1972,3,28
29/03/1972,0.108,0.8,1972,3,29
30/03/1972,0.108,0,1972,3,30
31/03/1972,0.108,0,1972,3,31
01/04/1972,0.105,0,1972,4,1
02/04/1972,0.105,3,1972,4,2
03/04/1972,0.105,0.5,1972,4,3
04/04/1972,0.105,0,1972,4,4
05/04/1972,0.105,0,1972,4,5
06/04/1972,0.105,8.1,1972,4,6
07/04/1972,0.105,0,1972,4,7
