Date,Streamflow,Precip,Year,Month,Day
2004-06-06,6.7637,0.254,2004,6,6
2004-06-07,5.6034,,2004,6,7
2004-06-08,4.811,0,2004,6,8
2004-06-09,4.1035,1.524,2004,6,9
2004-06-10,3.5658,2.286,2004,6,10
2004-06-11,2.8583,0,2004,6,11
2004-06-12,2.45927,0,2004,6,12
2004-06-13,2.11401,1.27,2004,6,13
2004-06-14,1.87629,3.302,2004,6,14
2004-06-15,1.66687,0,2004,6,15
2004-06-16,1.53669,0,2004,6,16
2004-06-17,1.415,,2004,6,17
2004-06-18,1.23954,,2004,6,18
2004-06-19,1.09804,0,2004,6,19
2004-06-20,1.04993,0,2004,6,20
2004-06-21,1.0188,,2004,6,21
2004-06-22,0.97635,,2004,6,22
2004-06-23,0.94239,0.508,2004,6,23
2004-06-24,0.88862,,2004,6,24
2004-06-25,0.85749,,2004,6,25
2004-06-26,0.82919,0,2004,6,26
2004-06-27,0.80655,0,2004,6,27
2004-06-28,0.78957,0,2004,6,28
2004-06-29,0.76976,0,2004,6,29
2004-06-30,0.74712,0,2004,6,30
2004-07-01,0.72448,0,2004,7,1
2004-07-02,0.7075,0,2004,7,2
2004-07-03,0.71033,0,2004,7,3
2004-07-04,0.71882,0.254,2004,7,4
2004-07-05,0.71882,0.254,2004,7,5
2004-07-06,0.68486,0,2004,7,6
2004-07-07,0.66788,,2004,7,7
2004-07-08,0.68203,0.254,2004,7,8
2004-07-09,0.65656,0.254,2004,7,9
2004-07-10,0.63675,0,2004,7,10
2004-07-11,0.61128,0,2004,7,11
2004-07-12,0.59147,0,2004,7,12
2004-07-13,0.58298,0,2004,7,13
2004-07-14,0.57732,0,2004,7,14
2004-07-15,0.57732,0,2004,7,15
2004-07-16,0.57732,0,2004,7,16
2004-07-17,0.57449,2.032,2004,7,17
2004-07-18,0.61411,0.254,2004,7,18
2004-07-19,0.75844,7.112,2004,7,19
2004-07-20,0.72165,,2004,7,20
2004-07-21,0.65939,,2004,7,21
2004-07-22,0.69901,0.254,2004,7,22
2004-07-23,0.69901,3.81,2004,7,23
2004-07-24,0.71033,0.508,2004,7,24
2004-07-25,0.68769,0,2004,7,25
2004-07-26,0.68203,0.508,2004,7,26
2004-07-27,0.6792,0.254,2004,7,27
2004-07-28,0.66222,4.826,2004,7,28
2004-07-29,0.64807,2.54,2004,7,29
2004-07-30,0.67354,0,2004,7,30
2004-07-31,0.81504,1.524,2004,7,31
2004-08-01,1.85931,0,2004,8,1
2004-08-02,1.45745,0,2004,8,2
2004-08-03,1.19709,0,2004,8,3
2004-08-04,1.06408,0,2004,8,4
2004-08-05,0.98767,0,2004,8,5
2004-08-06,0.93673,0,2004,8,6
2004-08-07,0.89711,1.27,2004,8,7
2004-08-08,0.88013,0.254,2004,8,8
2004-08-09,0.85749,0,2004,8,9
2004-08-10,0.82919,0.508,2004,8,10
2004-08-11,0.80655,0,2004,8,11
2004-08-12,0.78957,1.524,2004,8,12
2004-08-13,1.25086,17.018,2004,8,13
2004-08-14,2.70265,0.508,2004,8,14
2004-08-15,2.17627,0,2004,8,15
2004-08-16,1.83667,0,2004,8,16
2004-08-17,1.68668,0,2004,8,17
2004-08-18,1.56216,0,2004,8,18
2004-08-19,1.4716,0,2004,8,19
2004-08-20,1.38953,0,2004,8,20
2004-08-21,1.32161,0,2004,8,21
2004-08-22,1.2735,0,2004,8,22
2004-08-23,1.25086,0,2004,8,23
2004-08-24,1.17728,0,2004,8,24
2004-08-25,1.14049,,2004,8,25
2004-08-26,1.11785,0,2004,8,26
2004-08-27,1.08389,0,2004,8,27
2004-08-28,1.06125,0,2004,8,28
2004-08-29,1.05559,0.254,2004,8,29
2004-08-30,1.03578,,2004,8,30
2004-08-31,1.02163,0.508,2004,8,31
2004-09-01,1.03295,2.54,2004,9,1
2004-09-02,1.05559,0.254,2004,9,2
2004-09-03,1.01314,0,2004,9,3
2004-09-04,0.98484,,2004,9,4
2004-09-05,0.96786,,2004,9,5
2004-09-06,0.93956,0,2004,9,6
2004-09-07,0.92824,0,2004,9,7
2004-09-08,0.92258,0,2004,9,8
2004-09-09,0.90843,0,2004,9,9
2004-09-10,0.89994,0,2004,9,10
2004-09-11,0.88862,0.508,2004,9,11
2004-09-12,0.88296,0,2004,9,12
2004-09-13,0.86598,5.08,2004,9,13
2004-09-14,0.90843,3.81,2004,9,14
2004-09-15,0.90277,0.762,2004,9,15
2004-09-16,0.86881,,2004,9,16
2004-09-17,0.84334,0,2004,9,17
2004-09-18,0.80655,0,2004,9,18
2004-09-19,0.80089,,2004,9,19
2004-09-20,0.81221,,2004,9,20
2004-09-21,0.83485,,2004,9,21
2004-09-22,0.8207,14.224,2004,9,22
2004-09-23,0.88862,4.064,2004,9,23
2004-09-24,0.85466,9.652,2004,9,24
2004-09-25,0.83485,1.016,2004,9,25
2004-09-26,0.80372,10.414,2004,9,26
2004-09-27,0.79806,,2004,9,27
2004-09-28,0.78108,,2004,9,28
2004-09-29,0.69901,0,2004,9,29
2004-09-30,0.5943,4.572,2004,9,30
2004-10-01,0.5377,,2004,10,1
2004-10-02,0.566,0,2004,10,2
2004-10-03,0.6226,0.762,2004,10,3
2004-10-04,0.5943,0,2004,10,4
2004-10-05,0.566,0,2004,10,5
2004-10-06,0.5094,,2004,10,6
2004-10-07,0.4528,,2004,10,7
2004-10-08,0.4245,,2004,10,8
2004-10-09,0.3962,,2004,10,9
2004-10-10,0.3679,,2004,10,10
2004-10-11,0.3679,1.016,2004,10,11
2004-10-12,0.3396,,2004,10,12
2004-10-13,0.3396,0,2004,10,13
2004-10-14,0.3113,,2004,10,14
2004-10-15,0.3113,,2004,10,15
2004-10-16,0.283,0.254,2004,10,16
2004-10-17,0.283,,2004,10,17
2004-10-18,0.27168,0,2004,10,18
2004-10-19,0.26602,8.128,2004,10,19
2004-10-20,0.2547,11.176,2004,10,20
2004-10-21,0.24904,0.508,2004,10,21
2004-10-22,0.24338,1.27,2004,10,22
2004-10-23,0.23206,2.032,2004,10,23
2004-10-24,0.22074,,2004,10,24
2004-10-25,0.20942,0.508,2004,10,25
2004-10-26,0.1981,1.778,2004,10,26
2004-10-27,0.18678,4.572,2004,10,27
2004-10-28,0.1698,2.032,2004,10,28
2004-10-29,0.15848,1.016,2004,10,29
2004-10-30,0.1415,1.27,2004,10,30
2004-10-31,0.13018,0.762,2004,10,31
2004-11-01,0.11886,,2004,11,1
2004-11-02,0.10754,0,2004,11,2
2004-11-03,0.09622,2.286,2004,11,3
2004-11-04,0.080089,0.254,2004,11,4
2004-11-05,0.067354,,2004,11,5
2004-11-06,0.055751,,2004,11,6
2004-11-07,0.044148,0,2004,11,7
2004-11-08,0.034809,0,2004,11,8
2004-11-09,0.0283,0,2004,11,9
2004-11-10,0.024055,1.778,2004,11,10
2004-11-11,0.02264,3.048,2004,11,11
2004-11-12,0.01698,,2004,11,12
2004-11-13,0.01698,0,2004,11,13
2004-11-14,0.01698,0,2004,11,14
2004-11-15,0.01132,,2004,11,15
2004-11-16,0.01132,0.254,2004,11,16
2004-11-17,0.01132,,2004,11,17
2004-11-18,0.00566,,2004,11,18
2004-11-19,0.00566,3.048,2004,11,19
2004-11-20,0.00566,2.794,2004,11,20
2004-11-21,0,,2004,11,21
2004-11-22,0,0,2004,11,22
2004-11-23,0,0,2004,11,23
2004-11-24,0,0,2004,11,24
2004-11-25,0,0.762,2004,11,25
2004-11-26,0,0.762,2004,11,26
2004-11-27,0,0.508,2004,11,27
2004-11-28,0,4.064,2004,11,28
2004-11-29,0,5.334,2004,11,29
2004-11-30,0,5.588,2004,11,30
2004-12-01,0,4.064,2004,12,1
2004-12-02,0,6.35,2004,12,2
2004-12-03,0,0.762,2004,12,3
2004-12-04,0,,2004,12,4
2004-12-05,0,0,2004,12,5
2004-12-06,0,,2004,12,6
2004-12-07,0,0,2004,12,7
2004-12-08,0,0,2004,12,8
2004-12-09,0,0,2004,12,9
2004-12-10,0,0,2004,12,10
2004-12-11,0,,2004,12,11
2004-12-12,0,,2004,12,12
2004-12-13,0,0,2004,12,13
2004-12-14,0,2.794,2004,12,14
2004-12-15,0,,2004,12,15
2004-12-16,0,,2004,12,16
2004-12-17,0,2.032,2004,12,17
2004-12-18,0,0,2004,12,18
2004-12-19,0,4.064,2004,12,19
2004-12-20,0,2.54,2004,12,20
2004-12-21,0,,2004,12,21
2004-12-22,0,11.176,2004,12,22
2004-12-23,0,2.794,2004,12,23
2004-12-24,0,0,2004,12,24
2004-12-25,0,2.286,2004,12,25
2004-12-26,0,3.556,2004,12,26
2004-12-27,0,,2004,12,27
2004-12-28,0,0,2004,12,28
2004-12-29,0,,2004,12,29
2004-12-30,0,0,2004,12,30
2004-12-31,0,0.254,2004,12,31
2005-01-01,0,0.508,2005,1,1
2005-01-02,0,8.382,2005,1,2
2005-01-03,0,23.114,2005,1,3
2005-01-04,0,1.524,2005,1,4
2005-01-05,0,3.048,2005,1,5
2005-01-06,0,0.254,2005,1,6
2005-01-07,0,0,2005,1,7
2005-01-08,0,,2005,1,8
2005-01-09,0,,2005,1,9
2005-01-10,0,0,2005,1,10
2005-01-11,0,0,2005,1,11
2005-01-12,0,0,2005,1,12
2005-01-13,0,0,2005,1,13
2005-01-14,0,0,2005,1,14
2005-01-15,0,0,2005,1,15
2005-01-16,0,0,2005,1,16
2005-01-17,0,0,2005,1,17
2005-01-18,0,0,2005,1,18
2005-01-19,0,0,2005,1,19
2005-01-20,0,0,2005,1,20
2005-01-21,0,0,2005,1,21
2005-01-22,0,0,2005,1,22
2005-01-23,0,0.254,2005,1,23
2005-01-24,0,,2005,1,24
2005-01-25,0,0,2005,1,25
2005-01-26,0,0,2005,1,26
2005-01-27,0,0,2005,1,27
2005-01-28,0,0,2005,1,28
2005-01-29,0,0,2005,1,29
2005-01-30,0,0,2005,1,30
2005-01-31,0,0,2005,1,31
2005-02-01,0,0,2005,2,1
2005-02-02,0,0,2005,2,2
2005-02-03,0,0,2005,2,3
2005-02-04,0,0,2005,2,4
2005-02-05,0,0,2005,2,5
2005-02-06,0,5.588,2005,2,6
2005-02-07,0,6.604,2005,2,7
2005-02-08,0,4.064,2005,2,8
2005-02-09,0,,2005,2,9
2005-02-10,0,2.286,2005,2,10
2005-02-11,0,,2005,2,11
2005-02-12,0,0,2005,2,12
2005-02-13,0,0.762,2005,2,13
2005-02-14,0,4.572,2005,2,14
2005-02-15,0,3.556,2005,2,15
2005-02-16,0,,2005,2,16
2005-02-17,0,0.762,2005,2,17
2005-02-18,0,,2005,2,18
2005-02-19,0,2.286,2005,2,19
2005-02-20,0,,2005,2,20
2005-02-21,0,0,2005,2,21
2005-02-22,0,,2005,2,22
2005-02-23,0,0.508,2005,2,23
2005-02-24,0,,2005,2,24
2005-02-25,0,0,2005,2,25
2005-02-26,0,0,2005,2,26
2005-02-27,0,,2005,2,27
2005-02-28,0,,2005,2,28
2005-03-01,0,,2005,3,1
2005-03-02,0,0,2005,3,2
2005-03-03,0,0,2005,3,3
2005-03-04,0,0,2005,3,4
2005-03-05,0,0,2005,3,5
2005-03-06,0,,2005,3,6
2005-03-07,0,0,2005,3,7
2005-03-08,0,0.508,2005,3,8
2005-03-09,0,2.286,2005,3,9
2005-03-10,0,,2005,3,10
2005-03-11,0,0.762,2005,3,11
2005-03-12,0,1.524,2005,3,12
2005-03-13,0,6.096,2005,3,13
2005-03-14,0,,2005,3,14
2005-03-15,0,0,2005,3,15
2005-03-16,0,1.524,2005,3,16
2005-03-17,0,,2005,3,17
2005-03-18,0,0,2005,3,18
2005-03-19,0,0,2005,3,19
2005-03-20,0,0,2005,3,20
2005-03-21,0,0,2005,3,21
2005-03-22,0,0,2005,3,22
2005-03-23,0,0.508,2005,3,23
2005-03-24,0,0,2005,3,24
2005-03-25,0,0,2005,3,25
2005-03-26,0,0,2005,3,26
2005-03-27,0,3.302,2005,3,27
2005-03-28,0,,2005,3,28
2005-03-29,0,1.27,2005,3,29
2005-03-30,0,,2005,3,30
2005-03-31,0,0,2005,3,31
2005-04-01,0,0.254,2005,4,1
2005-04-02,0,1.016,2005,4,2
2005-04-03,0,0.508,2005,4,3
2005-04-04,0,0.254,2005,4,4
2005-04-05,0,0,2005,4,5
2005-04-06,0,0,2005,4,6
2005-04-07,0,0,2005,4,7
2005-04-08,0,0,2005,4,8
2005-04-09,0,0,2005,4,9
2005-04-10,0,0,2005,4,10
2005-04-11,0,0,2005,4,11
2005-04-12,0,0,2005,4,12
2005-04-13,0,0,2005,4,13
2005-04-14,0,0,2005,4,14
2005-04-15,0,0,2005,4,15
2005-04-16,0,5.08,2005,4,16
2005-04-17,0,9.652,2005,4,17
2005-04-18,0,3.302,2005,4,18
2005-04-19,0,,2005,4,19
2005-04-20,0,0,2005,4,20
2005-04-21,0.0283,0,2005,4,21
2005-04-22,0.0566,2.54,2005,4,22
2005-04-23,0.0849,0,2005,4,23
2005-04-24,0.1132,,2005,4,24
2005-04-25,0.1698,0,2005,4,25
2005-04-26,0.2264,0,2005,4,26
2005-04-27,0.29715,0,2005,4,27
2005-04-28,0.36507,0,2005,4,28
2005-04-29,0.42733,0,2005,4,29
2005-04-30,0.50091,0,2005,4,30
2005-05-01,0.56883,0,2005,5,1
2005-05-02,0.64807,0,2005,5,2
2005-05-03,0.77825,,2005,5,3
2005-05-04,0.95937,0.254,2005,5,4
2005-05-05,1.18011,0.508,2005,5,5
2005-05-06,1.53103,0,2005,5,6
2005-05-07,1.93572,0,2005,5,7
2005-05-08,2.83,0,2005,5,8
2005-05-09,4.528,0,2005,5,9
2005-05-10,8.207,0,2005,5,10
2005-05-11,14.2349,0,2005,5,11
2005-05-12,14.7443,,2005,5,12
2005-05-13,15.6499,0.254,2005,5,13
2005-05-14,14.8292,,2005,5,14
2005-05-15,21.5929,8.636,2005,5,15
2005-05-16,34.809,11.684,2005,5,16
2005-05-17,26.4039,6.35,2005,5,17
2005-05-18,26.9699,7.366,2005,5,18
2005-05-19,21.9042,0,2005,5,19
2005-05-20,17.9139,0,2005,5,20
2005-05-21,16.2725,0,2005,5,21
2005-05-22,14.5745,0,2005,5,22
2005-05-23,12.5652,0,2005,5,23
2005-05-24,11.9426,0,2005,5,24
2005-05-25,11.6313,,2005,5,25
2005-05-26,10.9804,,2005,5,26
2005-05-27,11.4049,,2005,5,27
2005-05-28,11.4332,0.254,2005,5,28
2005-05-29,10.1031,,2005,5,29
2005-05-30,9.6786,0.508,2005,5,30
2005-05-31,10.1597,0.762,2005,5,31
2005-06-01,8.8862,3.048,2005,6,1
2005-06-02,7.8674,7.874,2005,6,2
2005-06-03,7.5844,0.762,2005,6,3
2005-06-04,7.1882,0,2005,6,4
2005-06-05,7.1599,1.27,2005,6,5
2005-06-06,7.0184,0,2005,6,6
2005-06-07,6.7354,,2005,6,7
2005-06-08,6.5373,0,2005,6,8
2005-06-09,6.3675,1.778,2005,6,9
2005-06-10,6.2826,,2005,6,10
2005-06-11,6.2543,0.508,2005,6,11
2005-06-12,6.2543,1.524,2005,6,12
2005-06-13,6.3392,,2005,6,13
2005-06-14,6.0562,,2005,6,14
2005-06-15,6.0562,6.35,2005,6,15
2005-06-16,5.9147,11.684,2005,6,16
2005-06-17,5.6883,0,2005,6,17
2005-06-18,5.4053,2.032,2005,6,18
2005-06-19,5.1506,1.016,2005,6,19
2005-06-20,4.8676,0,2005,6,20
2005-06-21,4.6695,0,2005,6,21
2005-06-22,4.4714,0,2005,6,22
2005-06-23,4.2733,0,2005,6,23
2005-06-24,4.1318,0,2005,6,24
2005-06-25,4.0186,0,2005,6,25
2005-06-26,3.8771,0,2005,6,26
2005-06-27,3.7922,0,2005,6,27
2005-06-28,3.7073,0,2005,6,28
2005-06-29,3.6224,,2005,6,29
2005-06-30,3.5941,0,2005,6,30
2005-07-01,3.6224,10.414,2005,7,1
2005-07-02,3.5941,7.874,2005,7,2
2005-07-03,3.4809,,2005,7,3
2005-07-04,3.6224,3.556,2005,7,4
2005-07-05,3.5658,0,2005,7,5
2005-07-06,3.4809,,2005,7,6
2005-07-07,3.4809,0,2005,7,7
2005-07-08,3.3394,,2005,7,8
2005-07-09,3.396,7.112,2005,7,9
2005-07-10,4.1318,16.002,2005,7,10
2005-07-11,7.3863,7.366,2005,7,11
2005-07-12,11.5464,4.064,2005,7,12
2005-07-13,9.5088,0,2005,7,13
2005-07-14,7.075,,2005,7,14
2005-07-15,5.8015,0,2005,7,15
2005-07-16,4.8676,17.018,2005,7,16
2005-07-17,4.4431,,2005,7,17
2005-07-18,4.3299,0.508,2005,7,18
2005-07-19,4.8676,4.826,2005,7,19
2005-07-20,4.4714,,2005,7,20
2005-07-21,3.9903,0,2005,7,21
2005-07-22,3.7073,0,2005,7,22
2005-07-23,3.5092,0,2005,7,23
2005-07-24,3.3111,0.508,2005,7,24
2005-07-25,3.113,0,2005,7,25
2005-07-26,2.9715,0,2005,7,26
2005-07-27,2.8583,0,2005,7,27
2005-07-28,2.77906,,2005,7,28
2005-07-29,2.69699,,2005,7,29
2005-07-30,2.60643,0,2005,7,30
2005-07-31,2.55266,,2005,7,31
2005-08-01,2.59794,0.762,2005,8,1
2005-08-02,2.51021,0,2005,8,2
2005-08-03,2.43663,0,2005,8,3
2005-08-04,2.38286,0,2005,8,4
2005-08-05,2.34041,,2005,8,5
2005-08-06,2.31211,1.27,2005,8,6
2005-08-07,2.31777,0.254,2005,8,7
2005-08-08,2.27815,0.254,2005,8,8
2005-08-09,2.22438,0,2005,8,9
2005-08-10,2.18193,0,2005,8,10
2005-08-11,2.14797,0,2005,8,11
2005-08-12,2.1225,0,2005,8,12
2005-08-13,2.09137,0,2005,8,13
2005-08-14,2.07156,0,2005,8,14
2005-08-15,2.05175,0,2005,8,15
2005-08-16,2.03477,0,2005,8,16
2005-08-17,1.99515,0,2005,8,17
2005-08-18,1.95836,0,2005,8,18
2005-08-19,1.96119,0,2005,8,19
2005-08-20,1.96119,0,2005,8,20
2005-08-21,1.94421,0,2005,8,21
2005-08-22,1.92157,0,2005,8,22
2005-08-23,1.97534,14.478,2005,8,23
2005-08-24,2.48474,5.334,2005,8,24
2005-08-25,2.65171,9.906,2005,8,25
2005-08-26,2.80453,0.254,2005,8,26
2005-08-27,2.71114,1.016,2005,8,27
2005-08-28,2.59794,0.254,2005,8,28
2005-08-29,2.50738,1.778,2005,8,29
2005-08-30,2.43946,0.254,2005,8,30
2005-08-31,2.75076,4.572,2005,8,31
2005-09-01,2.9715,0,2005,9,1
2005-09-02,2.81868,3.556,2005,9,2
2005-09-03,2.79887,0,2005,9,3
2005-09-04,2.71963,0.254,2005,9,4
2005-09-05,2.77057,3.556,2005,9,5
2005-09-06,3.1413,0.762,2005,9,6
2005-09-07,3.1413,,2005,9,7
2005-09-08,2.9432,0,2005,9,8
2005-09-09,2.8866,4.064,2005,9,9
2005-09-10,2.9432,4.318,2005,9,10
2005-09-11,2.9432,,2005,9,11
2005-09-12,2.9998,8.89,2005,9,12
2005-09-13,3.4809,3.048,2005,9,13
2005-09-14,4.3582,4.318,2005,9,14
2005-09-15,4.4431,1.016,2005,9,15
2005-09-16,4.1601,0.508,2005,9,16
2005-09-17,3.9337,0.762,2005,9,17
2005-09-18,3.7356,,2005,9,18
2005-09-19,3.5658,1.524,2005,9,19
2005-09-20,3.4526,,2005,9,20
2005-09-21,3.3677,2.794,2005,9,21
2005-09-22,3.4243,11.176,2005,9,22
2005-09-23,4.6129,8.382,2005,9,23
2005-09-24,5.4902,,2005,9,24
2005-09-25,4.8676,4.318,2005,9,25
2005-09-26,5.0374,6.858,2005,9,26
2005-09-27,4.9525,0,2005,9,27
2005-09-28,4.4997,0,2005,9,28
2005-09-29,4.1318,,2005,9,29
2005-09-30,3.8488,0.762,2005,9,30
2005-10-01,3.6507,0.762,2005,10,1
2005-10-02,3.396,0,2005,10,2
2005-10-03,3.1696,0,2005,10,3
2005-10-04,3.0847,0,2005,10,4
2005-10-05,3.0281,0,2005,10,5
2005-10-06,2.9432,0,2005,10,6
2005-10-07,2.81585,0,2005,10,7
2005-10-08,2.53568,0,2005,10,8
2005-10-09,2.4055,0,2005,10,9
2005-10-10,2.264,,2005,10,10
2005-10-11,2.21872,,2005,10,11
2005-10-12,2.31777,,2005,10,12
2005-10-13,2.45644,0.762,2005,10,13
2005-10-14,2.39418,0.254,2005,10,14
2005-10-15,2.3206,0,2005,10,15
2005-10-16,2.264,2.286,2005,10,16
2005-10-17,2.264,1.778,2005,10,17
2005-10-18,2.25551,5.842,2005,10,18
2005-10-19,2.27249,4.572,2005,10,19
2005-10-20,2.20457,0,2005,10,20
2005-10-21,2.15929,3.302,2005,10,21
2005-10-22,2.1791,1.016,2005,10,22
2005-10-23,2.14514,1.778,2005,10,23
2005-10-24,2.12533,5.588,2005,10,24
2005-10-25,2.08854,2.286,2005,10,25
2005-10-26,1.981,0,2005,10,26
2005-10-27,1.8395,,2005,10,27
2005-10-28,1.698,,2005,10,28
2005-10-29,1.5565,,2005,10,29
2005-10-30,1.415,,2005,10,30
2005-10-31,1.2735,,2005,10,31
2005-11-01,1.132,,2005,11,1
2005-11-02,0.849,0,2005,11,2
2005-11-03,0.566,0,2005,11,3
2005-11-04,0.4245,0,2005,11,4
2005-11-05,0.283,,2005,11,5
2005-11-06,0.24055,,2005,11,6
2005-11-07,0.1981,,2005,11,7
2005-11-08,0.1698,0,2005,11,8
2005-11-09,0.14999,0,2005,11,9
2005-11-10,0.13301,0,2005,11,10
2005-11-11,0.11886,0,2005,11,11
2005-11-12,0.10754,0,2005,11,12
2005-11-13,0.09622,0,2005,11,13
2005-11-14,0.08773,0,2005,11,14
2005-11-15,0.07924,0,2005,11,15
2005-11-16,0.07075,0,2005,11,16
2005-11-17,0.06226,0,2005,11,17
2005-11-18,0.0566,1.27,2005,11,18
2005-11-19,0.04811,0.508,2005,11,19
2005-11-20,0.04245,0.508,2005,11,20
2005-11-21,0.03679,,2005,11,21
2005-11-22,0.03113,,2005,11,22
2005-11-23,0.0283,6.604,2005,11,23
2005-11-24,0.02547,4.826,2005,11,24
2005-11-25,0.02264,2.032,2005,11,25
2005-11-26,0.01981,,2005,11,26
2005-11-27,0.01698,0.254,2005,11,27
2005-11-28,0.01698,,2005,11,28
2005-11-29,0.01415,,2005,11,29
2005-11-30,0.01415,,2005,11,30
2005-12-01,0.01132,0.254,2005,12,1
2005-12-02,0.01132,0,2005,12,2
2005-12-03,0.00849,0,2005,12,3
2005-12-04,0.00849,0,2005,12,4
2005-12-05,0.00849,0,2005,12,5
2005-12-06,0.00566,3.556,2005,12,6
2005-12-07,0.00566,2.032,2005,12,7
2005-12-08,0.00566,13.208,2005,12,8
2005-12-09,0.00566,0.762,2005,12,9
2005-12-10,0.00566,1.016,2005,12,10
2005-12-11,0.00283,0,2005,12,11
2005-12-12,0.00283,4.572,2005,12,12
2005-12-13,0.00283,1.27,2005,12,13
2005-12-14,0.00283,0,2005,12,14
2005-12-15,0.00283,1.524,2005,12,15
2005-12-16,0.00283,2.032,2005,12,16
2005-12-17,0.00283,2.286,2005,12,17
2005-12-18,0.00283,,2005,12,18
2005-12-19,0,0,2005,12,19
2005-12-20,0,0,2005,12,20
2005-12-21,0,0,2005,12,21
2005-12-22,0,0.762,2005,12,22
2005-12-23,0,0.762,2005,12,23
2005-12-24,0,0.762,2005,12,24
2005-12-25,0,0,2005,12,25
2005-12-26,0,0,2005,12,26
2005-12-27,0,0,2005,12,27
2005-12-28,0,0,2005,12,28
2005-12-29,0,0,2005,12,29
2005-12-30,0,0,2005,12,30
2005-12-31,0,0,2005,12,31
2006-01-01,0,0,2006,1,1
2006-01-02,0,0,2006,1,2
2006-01-03,0,0,2006,1,3
2006-01-04,0,0,2006,1,4
2006-01-05,0,0,2006,1,5
2006-01-06,0,0,2006,1,6
2006-01-07,0,0,2006,1,7
2006-01-08,0,0,2006,1,8
2006-01-09,0,,2006,1,9
2006-01-10,0,,2006,1,10
2006-01-11,0,,2006,1,11
2006-01-12,0,0,2006,1,12
2006-01-13,0,0,2006,1,13
2006-01-14,0,0,2006,1,14
2006-01-15,0,0,2006,1,15
2006-01-16,0,0,2006,1,16
2006-01-17,0,0,2006,1,17
2006-01-18,0,0,2006,1,18
2006-01-19,0,0.508,2006,1,19
2006-01-20,0,0,2006,1,20
2006-01-21,0,0,2006,1,21
2006-01-22,0,0,2006,1,22
2006-01-23,0,0,2006,1,23
2006-01-24,0,0,2006,1,24
2006-01-25,0,0,2006,1,25
2006-01-26,0,0,2006,1,26
2006-01-27,0,0,2006,1,27
2006-01-28,0,0,2006,1,28
2006-01-29,0,0,2006,1,29
2006-01-30,0,0,2006,1,30
2006-01-31,0,0.508,2006,1,31
2006-02-01,0,2.54,2006,2,1
2006-02-02,0,1.016,2006,2,2
2006-02-03,0,1.524,2006,2,3
2006-02-04,0,2.54,2006,2,4
2006-02-05,0,0,2006,2,5
2006-02-06,0,0,2006,2,6
2006-02-07,0,2.54,2006,2,7
2006-02-08,0,1.778,2006,2,8
2006-02-09,0,0,2006,2,9
2006-02-10,0,1.27,2006,2,10
2006-02-11,0,0,2006,2,11
2006-02-12,0,0,2006,2,12
2006-02-13,0,,2006,2,13
2006-02-14,0,,2006,2,14
2006-02-15,0,0,2006,2,15
2006-02-16,0,,2006,2,16
2006-02-17,0,,2006,2,17
2006-02-18,0,13.716,2006,2,18
2006-02-19,0,4.572,2006,2,19
2006-02-20,0,5.334,2006,2,20
2006-02-21,0,0,2006,2,21
2006-02-22,0,0,2006,2,22
2006-02-23,0,0,2006,2,23
2006-02-24,0,,2006,2,24
2006-02-25,0,9.398,2006,2,25
2006-02-26,0,2.794,2006,2,26
2006-02-27,0,0.254,2006,2,27
2006-02-28,0,,2006,2,28
2006-03-01,0,0,2006,3,1
2006-03-02,0,0.762,2006,3,2
2006-03-03,0,,2006,3,3
2006-03-04,0,0,2006,3,4
2006-03-05,0,0,2006,3,5
2006-03-06,0,,2006,3,6
2006-03-07,0,1.27,2006,3,7
2006-03-08,0,0,2006,3,8
2006-03-09,0,,2006,3,9
2006-03-10,0,0,2006,3,10
2006-03-11,0,0,2006,3,11
2006-03-12,0,0,2006,3,12
2006-03-13,0,0,2006,3,13
2006-03-14,0,0,2006,3,14
2006-03-15,0,0,2006,3,15
2006-03-16,0,0,2006,3,16
2006-03-17,0,0,2006,3,17
2006-03-18,0,0,2006,3,18
2006-03-19,0,0.762,2006,3,19
2006-03-20,0,0.254,2006,3,20
2006-03-21,0,,2006,3,21
2006-03-22,0,1.016,2006,3,22
2006-03-23,0,0.508,2006,3,23
2006-03-24,0,0.762,2006,3,24
2006-03-25,0,0.762,2006,3,25
2006-03-26,0,,2006,3,26
2006-03-27,0,0,2006,3,27
2006-03-28,0,0,2006,3,28
2006-03-29,0,0,2006,3,29
2006-03-30,0,0,2006,3,30
2006-03-31,0,0,2006,3,31
2006-04-01,0,,2006,4,1
2006-04-02,0,3.048,2006,4,2
2006-04-03,0,0.254,2006,4,3
2006-04-04,0,,2006,4,4
2006-04-05,0,0,2006,4,5
2006-04-06,0,0,2006,4,6
2006-04-07,0,0,2006,4,7
2006-04-08,0,0,2006,4,8
2006-04-09,0,3.048,2006,4,9
2006-04-10,0,3.048,2006,4,10
2006-04-11,0,3.556,2006,4,11
2006-04-12,0,,2006,4,12
2006-04-13,0,0,2006,4,13
2006-04-14,0,0,2006,4,14
2006-04-15,0,0,2006,4,15
2006-04-16,0,0,2006,4,16
2006-04-17,0,0,2006,4,17
2006-04-18,0,0,2006,4,18
2006-04-19,0,,2006,4,19
2006-04-20,0,0.254,2006,4,20
2006-04-21,0,,2006,4,21
2006-04-22,0,0,2006,4,22
2006-04-23,0,0,2006,4,23
2006-04-24,0,2.794,2006,4,24
2006-04-25,0,,2006,4,25
2006-04-26,0,0,2006,4,26
