Date,Streamflow,Precip,Year,Month,Day
2001-09-21,0.996,0,2001,9,21
2001-09-22,0.949,0,2001,9,22
2001-09-23,0.919,0,2001,9,23
2001-09-24,0.867,0,2001,9,24
2001-09-25,0.817,0,2001,9,25
2001-09-26,0.777,1,2001,9,26
2001-09-27,1.29,21.2,2001,9,27
2001-09-28,1.75,0,2001,9,28
2001-09-29,1.98,0,2001,9,29
2001-09-30,1.95,0.6,2001,9,30
2001-10-01,1.86,0,2001,10,1
2001-10-02,1.76,3,2001,10,2
2001-10-03,1.77,0,2001,10,3
2001-10-04,1.72,0,2001,10,4
2001-10-05,1.6,0,2001,10,5
2001-10-06,1.52,0,2001,10,6
2001-10-07,1.43,0.4,2001,10,7
2001-10-08,1.33,0,2001,10,8
2001-10-09,1.25,0,2001,10,9
2001-10-10,1.15,0,2001,10,10
2001-10-11,1.07,0,2001,10,11
2001-10-12,0.984,0,2001,10,12
2001-10-13,0.92,0,2001,10,13
2001-10-14,0.874,0.4,2001,10,14
2001-10-15,0.823,0,2001,10,15
2001-10-16,0.79,12.8,2001,10,16
2001-10-17,0.76,0,2001,10,17
2001-10-18,0.74,3,2001,10,18
2001-10-19,0.7,4.4,2001,10,19
2001-10-20,0.67,1.5,2001,10,20
2001-10-21,0.65,0,2001,10,21
2001-10-22,0.63,0.2,2001,10,22
2001-10-23,0.61,0,2001,10,23
2001-10-24,0.58,0.2,2001,10,24
2001-10-25,0.56,0,2001,10,25
2001-10-26,0.54,9.1,2001,10,26
2001-10-27,0.52,1.4,2001,10,27
2001-10-28,0.5,0,2001,10,28
2001-10-29,0.48,0,2001,10,29
2001-10-30,0.47,0.2,2001,10,30
2001-10-31,0.45,3.2,2001,10,31
2001-11-01,0.43,0,2001,11,1
2001-11-02,0.41,0.4,2001,11,2
2001-11-03,0.4,0,2001,11,3
2001-11-04,0.39,0,2001,11,4
2001-11-05,0.37,0,2001,11,5
2001-11-06,0.36,0.2,2001,11,6
2001-11-07,0.35,0,2001,11,7
2001-11-08,0.33,1,2001,11,8
2001-11-09,0.32,0,2001,11,9
2001-11-10,0.31,1,2001,11,10
2001-11-11,0.3,1.4,2001,11,11
2001-11-12,0.29,3,2001,11,12
2001-11-13,0.28,0,2001,11,13
2001-11-14,0.27,11.8,2001,11,14
2001-11-15,0.26,7.2,2001,11,15
2001-11-16,0.25,0,2001,11,16
2001-11-17,0.24,0,2001,11,17
2001-11-18,0.23,0,2001,11,18
2001-11-19,0.22,0,2001,11,19
2001-11-20,0.215,0,2001,11,20
2001-11-21,0.21,0.4,2001,11,21
2001-11-22,0.205,1.2,2001,11,22
2001-11-23,0.195,0.8,2001,11,23
2001-11-24,0.185,1,2001,11,24
2001-11-25,0.18,0.6,2001,11,25
2001-11-26,0.176,0.8,2001,11,26
2001-11-27,0.172,0,2001,11,27
2001-11-28,0.168,0.8,2001,11,28
2001-11-29,0.162,0,2001,11,29
2001-11-30,0.156,0,2001,11,30
2001-12-01,0.15,0,2001,12,1
2001-12-02,0.144,5.4,2001,12,2
2001-12-03,0.14,1,2001,12,3
2001-12-04,0.136,0,2001,12,4
2001-12-05,0.13,0,2001,12,5
2001-12-06,0.125,0.9,2001,12,6
2001-12-07,0.12,0.2,2001,12,7
2001-12-08,0.116,5.2,2001,12,8
2001-12-09,0.112,0,2001,12,9
2001-12-10,0.108,0,2001,12,10
2001-12-11,0.104,0,2001,12,11
2001-12-12,0.1,0,2001,12,12
2001-12-13,0.097,0,2001,12,13
2001-12-14,0.094,1.4,2001,12,14
2001-12-15,0.091,2.3,2001,12,15
2001-12-16,0.088,1,2001,12,16
2001-12-17,0.086,7.2,2001,12,17
2001-12-18,0.084,1.4,2001,12,18
2001-12-19,0.082,1.6,2001,12,19
2001-12-20,0.079,0,2001,12,20
2001-12-21,0.076,0,2001,12,21
2001-12-22,0.073,0,2001,12,22
2001-12-23,0.07,0,2001,12,23
2001-12-24,0.068,0,2001,12,24
2001-12-25,0.066,0,2001,12,25
2001-12-26,0.064,0,2001,12,26
2001-12-27,0.062,0,2001,12,27
2001-12-28,0.06,0,2001,12,28
2001-12-29,0.058,0,2001,12,29
2001-12-30,0.056,0,2001,12,30
2001-12-31,0.054,0,2001,12,31
2002-01-01,0.052,0,2002,1,1
2002-01-02,0.051,0,2002,1,2
2002-01-03,0.05,0,2002,1,3
2002-01-04,0.049,0,2002,1,4
2002-01-05,0.048,0,2002,1,5
2002-01-06,0.047,0,2002,1,6
2002-01-07,0.046,0,2002,1,7
2002-01-08,0.045,0,2002,1,8
2002-01-09,0.044,0,2002,1,9
2002-01-10,0.043,0,2002,1,10
2002-01-11,0.042,0,2002,1,11
2002-01-12,0.041,0,2002,1,12
2002-01-13,0.04,0,2002,1,13
2002-01-14,0.039,0,2002,1,14
2002-01-15,0.038,0,2002,1,15
2002-01-16,0.037,0.4,2002,1,16
2002-01-17,0.036,0.6,2002,1,17
2002-01-18,0.035,0.2,2002,1,18
2002-01-19,0.034,3.4,2002,1,19
2002-01-20,0.033,1.3,2002,1,20
2002-01-21,0.032,0.2,2002,1,21
2002-01-22,0.031,0,2002,1,22
2002-01-23,0.03,0,2002,1,23
2002-01-24,0.029,0,2002,1,24
2002-01-25,0.028,0,2002,1,25
2002-01-26,0.027,0.2,2002,1,26
2002-01-27,0.026,0,2002,1,27
2002-01-28,0.024,0,2002,1,28
2002-01-29,0.022,0,2002,1,29
2002-01-30,0.021,0,2002,1,30
2002-01-31,0.02,0,2002,1,31
2002-02-01,0.019,0,2002,2,1
2002-02-02,0.018,0.4,2002,2,2
2002-02-03,0.016,2.8,2002,2,3
2002-02-04,0.015,2,2002,2,4
2002-02-05,0.014,0.6,2002,2,5
2002-02-06,0.013,0,2002,2,6
2002-02-07,0.012,0,2002,2,7
2002-02-08,0.012,0,2002,2,8
2002-02-09,0.011,0,2002,2,9
2002-02-10,0.01,1.9,2002,2,10
2002-02-11,0.009,0,2002,2,11
2002-02-12,0.009,0,2002,2,12
2002-02-13,0.008,0,2002,2,13
2002-02-14,0.008,0,2002,2,14
2002-02-15,0.007,0,2002,2,15
2002-02-16,0.007,0,2002,2,16
2002-02-17,0.006,0,2002,2,17
2002-02-18,0.006,0,2002,2,18
2002-02-19,0.006,0.2,2002,2,19
2002-02-20,0.005,4.2,2002,2,20
2002-02-21,0.005,0.8,2002,2,21
2002-02-22,0.005,0.4,2002,2,22
2002-02-23,0.004,0,2002,2,23
2002-02-24,0.004,0,2002,2,24
2002-02-25,0.004,0,2002,2,25
2002-02-26,0.004,0,2002,2,26
2002-02-27,0.004,1,2002,2,27
2002-02-28,0.004,0,2002,2,28
2002-03-01,0.003,0,2002,3,1
2002-03-02,0.003,0,2002,3,2
2002-03-03,0.003,0,2002,3,3
2002-03-04,0.003,0,2002,3,4
2002-03-05,0.003,1.4,2002,3,5
2002-03-06,0.002,0.4,2002,3,6
2002-03-07,0.002,0.8,2002,3,7
2002-03-08,0.002,3,2002,3,8
2002-03-09,0.002,0,2002,3,9
2002-03-10,0.002,0,2002,3,10
2002-03-11,0.002,0.2,2002,3,11
2002-03-12,0.002,0,2002,3,12
2002-03-13,0.002,0,2002,3,13
2002-03-14,0.002,0,2002,3,14
2002-03-15,0.002,0,2002,3,15
2002-03-16,0.002,0,2002,3,16
2002-03-17,0.002,0,2002,3,17
2002-03-18,0.002,0,2002,3,18
2002-03-19,0.002,0,2002,3,19
2002-03-20,0.001,0,2002,3,20
2002-03-21,0.001,0,2002,3,21
2002-03-22,0.001,0,2002,3,22
2002-03-23,0.001,0,2002,3,23
2002-03-24,0.001,1.4,2002,3,24
2002-03-25,0.001,0,2002,3,25
2002-03-26,0.001,1.4,2002,3,26
2002-03-27,0.001,5.4,2002,3,27
2002-03-28,0.001,4.4,2002,3,28
2002-03-29,0.001,0,2002,3,29
2002-03-30,0.001,0.4,2002,3,30
2002-03-31,0.001,0.2,2002,3,31
2002-04-01,0.001,0,2002,4,1
2002-04-02,0.001,0,2002,4,2
2002-04-03,0.001,0,2002,4,3
2002-04-04,0.001,0,2002,4,4
2002-04-05,0.001,0,2002,4,5
2002-04-06,0.001,0,2002,4,6
2002-04-07,0.001,0,2002,4,7
2002-04-08,0.001,0,2002,4,8
2002-04-09,0.001,0,2002,4,9
2002-04-10,0.001,0,2002,4,10
2002-04-11,0.001,0,2002,4,11
2002-04-12,0.001,0.4,2002,4,12
2002-04-13,0.001,1.3,2002,4,13
2002-04-14,0.001,0,2002,4,14
2002-04-15,0.001,2.4,2002,4,15
2002-04-16,0.001,1.6,2002,4,16
2002-04-17,0.001,0,2002,4,17
2002-04-18,0.001,0,2002,4,18
2002-04-19,0.001,0,2002,4,19
2002-04-20,0.001,0,2002,4,20
2002-04-21,0.001,1,2002,4,21
2002-04-22,0.001,2,2002,4,22
2002-04-23,0.001,0,2002,4,23
2002-04-24,0.002,0,2002,4,24
2002-04-25,0.002,0,2002,4,25
2002-04-26,0.003,0,2002,4,26
2002-04-27,0.004,0,2002,4,27
2002-04-28,0.009,0,2002,4,28
2002-04-29,0.026,0,2002,4,29
2002-04-30,0.026,0.6,2002,4,30
2002-05-01,0.024,17.1,2002,5,1
2002-05-02,0.021,2.2,2002,5,2
2002-05-03,0.018,0.8,2002,5,3
2002-05-04,0.015,2.2,2002,5,4
2002-05-05,0.013,1.8,2002,5,5
2002-05-06,0.012,0,2002,5,6
2002-05-07,0.013,0,2002,5,7
2002-05-08,0.016,0,2002,5,8
2002-05-09,0.024,0,2002,5,9
2002-05-10,0.102,0,2002,5,10
2002-05-11,0.281,0,2002,5,11
2002-05-12,0.285,0,2002,5,12
2002-05-13,0.433,0,2002,5,13
2002-05-14,1.79,0,2002,5,14
2002-05-15,4.74,0,2002,5,15
2002-05-16,7.1,0,2002,5,16
2002-05-17,8.6,0,2002,5,17
2002-05-18,9.88,0,2002,5,18
2002-05-19,10.3,0,2002,5,19
2002-05-20,11,0,2002,5,20
2002-05-21,11.5,0,2002,5,21
2002-05-22,12.2,0,2002,5,22
2002-05-23,6.74,0,2002,5,23
2002-05-24,5.97,0,2002,5,24
2002-05-25,5.29,0,2002,5,25
2002-05-26,4.58,0,2002,5,26
2002-05-27,3.98,7.8,2002,5,27
2002-05-28,3.62,9,2002,5,28
2002-05-29,3.41,1.4,2002,5,29
2002-05-30,3.4,2.2,2002,5,30
2002-05-31,3.96,3.4,2002,5,31
2002-06-01,4.5,0,2002,6,1
2002-06-02,4.37,2.6,2002,6,2
2002-06-03,3.99,0.2,2002,6,3
2002-06-04,3.62,0,2002,6,4
2002-06-05,3.34,0.8,2002,6,5
2002-06-06,3.17,7.4,2002,6,6
2002-06-07,3.69,1,2002,6,7
2002-06-08,4.09,0,2002,6,8
2002-06-09,3.88,0,2002,6,9
2002-06-10,3.48,0,2002,6,10
2002-06-11,3.02,0.2,2002,6,11
2002-06-12,2.6,0,2002,6,12
2002-06-13,2.22,0.2,2002,6,13
2002-06-14,1.91,0,2002,6,14
2002-06-15,1.71,7.2,2002,6,15
2002-06-16,1.52,0,2002,6,16
2002-06-17,1.33,0,2002,6,17
2002-06-18,1.18,3.8,2002,6,18
2002-06-19,1.36,17.4,2002,6,19
2002-06-20,1.51,6.2,2002,6,20
2002-06-21,1.63,0,2002,6,21
2002-06-22,1.5,0,2002,6,22
2002-06-23,1.34,0,2002,6,23
2002-06-24,1.19,0.2,2002,6,24
2002-06-25,1.1,0,2002,6,25
2002-06-26,0.971,0,2002,6,26
2002-06-27,0.857,0,2002,6,27
2002-06-28,0.75,0,2002,6,28
2002-06-29,0.671,0,2002,6,29
2002-06-30,0.782,14.2,2002,6,30
2002-07-01,2.03,0,2002,7,1
2002-07-02,2.34,0,2002,7,2
2002-07-03,2.07,0,2002,7,3
2002-07-04,1.64,0,2002,7,4
2002-07-05,1.29,0,2002,7,5
2002-07-06,1.06,0,2002,7,6
2002-07-07,0.907,0,2002,7,7
2002-07-08,0.769,0,2002,7,8
2002-07-09,0.676,3.8,2002,7,9
2002-07-10,0.614,0.4,2002,7,10
2002-07-11,0.546,0,2002,7,11
2002-07-12,0.499,0,2002,7,12
2002-07-13,0.434,0,2002,7,13
2002-07-14,0.528,12.4,2002,7,14
2002-07-15,0.727,0.8,2002,7,15
2002-07-16,0.715,0,2002,7,16
2002-07-17,0.661,0,2002,7,17
2002-07-18,0.982,7.8,2002,7,18
2002-07-19,1.62,0,2002,7,19
2002-07-20,2.05,0,2002,7,20
2002-07-21,1.91,0,2002,7,21
2002-07-22,1.63,0,2002,7,22
2002-07-23,1.41,0,2002,7,23
2002-07-24,1.2,0,2002,7,24
2002-07-25,0.985,0,2002,7,25
2002-07-26,0.846,0.2,2002,7,26
2002-07-27,0.804,1,2002,7,27
2002-07-28,0.967,31.2,2002,7,28
2002-07-29,2.98,39.8,2002,7,29
2002-07-30,5.74,0.2,2002,7,30
2002-07-31,6.12,0,2002,7,31
2002-08-01,5.69,1.8,2002,8,1
2002-08-02,5.05,0,2002,8,2
2002-08-03,4.44,4.8,2002,8,3
2002-08-04,4.08,0,2002,8,4
2002-08-05,3.65,0,2002,8,5
2002-08-06,3.08,0,2002,8,6
2002-08-07,2.61,0,2002,8,7
2002-08-08,2.22,0,2002,8,8
2002-08-09,1.94,10.2,2002,8,9
2002-08-10,2.17,0,2002,8,10
2002-08-11,2.24,0,2002,8,11
2002-08-12,1.97,3.4,2002,8,12
2002-08-13,1.8,1.4,2002,8,13
2002-08-14,1.77,5,2002,8,14
2002-08-15,1.79,0.6,2002,8,15
2002-08-16,1.72,0,2002,8,16
2002-08-17,1.57,0,2002,8,17
2002-08-18,1.4,8.4,2002,8,18
2002-08-19,1.31,0,2002,8,19
2002-08-20,1.17,0,2002,8,20
2002-08-21,1.06,2,2002,8,21
2002-08-22,0.977,0,2002,8,22
2002-08-23,0.886,0,2002,8,23
2002-08-24,0.795,0,2002,8,24
2002-08-25,0.715,0,2002,8,25
2002-08-26,0.653,0,2002,8,26
2002-08-27,0.59,1.4,2002,8,27
2002-08-28,0.579,2,2002,8,28
2002-08-29,0.542,3.4,2002,8,29
2002-08-30,0.512,0.4,2002,8,30
2002-08-31,0.545,0,2002,8,31
2002-09-01,0.623,0,2002,9,1
2002-09-02,0.681,0,2002,9,2
2002-09-03,0.673,0,2002,9,3
2002-09-04,0.627,0,2002,9,4
2002-09-05,0.586,0,2002,9,5
2002-09-06,0.55,0,2002,9,6
2002-09-07,0.524,0,2002,9,7
2002-09-08,0.489,0,2002,9,8
2002-09-09,0.467,0,2002,9,9
2002-09-10,0.437,1.8,2002,9,10
2002-09-11,0.407,0,2002,9,11
2002-09-12,0.39,0,2002,9,12
2002-09-13,0.365,0,2002,9,13
2002-09-14,0.348,0,2002,9,14
2002-09-15,0.328,0,2002,9,15
2002-09-16,0.323,1.4,2002,9,16
2002-09-17,0.318,2.9,2002,9,17
2002-09-18,0.313,2,2002,9,18
2002-09-19,0.314,4.6,2002,9,19
2002-09-20,0.346,0.6,2002,9,20
2002-09-21,0.345,0,2002,9,21
2002-09-22,0.338,0,2002,9,22
2002-09-23,0.337,0,2002,9,23
2002-09-24,0.329,0,2002,9,24
2002-09-25,0.316,0,2002,9,25
2002-09-26,0.303,0,2002,9,26
2002-09-27,0.295,0.2,2002,9,27
2002-09-28,0.295,1.2,2002,9,28
2002-09-29,0.296,3.4,2002,9,29
2002-09-30,0.294,0,2002,9,30
2002-10-01,0.289,0,2002,10,1
2002-10-02,0.3,2.2,2002,10,2
2002-10-03,0.295,0,2002,10,3
2002-10-04,0.289,0,2002,10,4
2002-10-05,0.285,0.2,2002,10,5
2002-10-06,0.282,0,2002,10,6
2002-10-07,0.274,0,2002,10,7
2002-10-08,0.28,0.2,2002,10,8
2002-10-09,0.287,4.2,2002,10,9
2002-10-10,0.285,0,2002,10,10
2002-10-11,0.276,0,2002,10,11
2002-10-12,0.256,0,2002,10,12
2002-10-13,0.254,0,2002,10,13
2002-10-14,0.248,0.4,2002,10,14
2002-10-15,0.24,0,2002,10,15
2002-10-16,0.229,3,2002,10,16
2002-10-17,0.233,0,2002,10,17
2002-10-18,0.224,1.2,2002,10,18
2002-10-19,0.218,0.4,2002,10,19
2002-10-20,0.222,1.2,2002,10,20
2002-10-21,0.222,0,2002,10,21
2002-10-22,0.223,0,2002,10,22
2002-10-23,0.216,0,2002,10,23
2002-10-24,0.216,0,2002,10,24
2002-10-25,0.208,0,2002,10,25
2002-10-26,0.207,0,2002,10,26
2002-10-27,0.203,0,2002,10,27
2002-10-28,0.19,0,2002,10,28
2002-10-29,0.174,0,2002,10,29
2002-10-30,0.153,0,2002,10,30
2002-10-31,0.139,0,2002,10,31
2002-11-01,0.132,0,2002,11,1
2002-11-02,0.138,0.4,2002,11,2
2002-11-03,0.131,0,2002,11,3
2002-11-04,0.121,0.4,2002,11,4
2002-11-05,0.116,0.4,2002,11,5
2002-11-06,0.112,0.8,2002,11,6
2002-11-07,0.108,5.8,2002,11,7
2002-11-08,0.104,0,2002,11,8
2002-11-09,0.1,0,2002,11,9
2002-11-10,0.109,0,2002,11,10
2002-11-11,0.1,0,2002,11,11
2002-11-12,0.09,0,2002,11,12
2002-11-13,0.089,0,2002,11,13
2002-11-14,0.082,0,2002,11,14
2002-11-15,0.075,0,2002,11,15
2002-11-16,0.072,0,2002,11,16
2002-11-17,0.07,4.2,2002,11,17
2002-11-18,0.064,0,2002,11,18
2002-11-19,0.058,0.6,2002,11,19
2002-11-20,0.054,0,2002,11,20
2002-11-21,0.052,3,2002,11,21
2002-11-22,0.05,0,2002,11,22
2002-11-23,0.044,0,2002,11,23
2002-11-24,0.041,0,2002,11,24
2002-11-25,0.039,0,2002,11,25
2002-11-26,0.038,0,2002,11,26
2002-11-27,0.046,0,2002,11,27
2002-11-28,0.061,0,2002,11,28
2002-11-29,0.058,0,2002,11,29
2002-11-30,0.052,0,2002,11,30
2002-12-01,0.047,1.2,2002,12,1
2002-12-02,0.044,0,2002,12,2
2002-12-03,0.039,0,2002,12,3
2002-12-04,0.039,0,2002,12,4
2002-12-05,0.037,1,2002,12,5
2002-12-06,0.035,0,2002,12,6
2002-12-07,0.033,0,2002,12,7
2002-12-08,0.032,0,2002,12,8
2002-12-09,0.031,0,2002,12,9
2002-12-10,0.03,5.4,2002,12,10
2002-12-11,0.029,4.5,2002,12,11
2002-12-12,0.028,0.2,2002,12,12
2002-12-13,0.027,3.4,2002,12,13
2002-12-14,0.026,0,2002,12,14
2002-12-15,0.025,0,2002,12,15
2002-12-16,0.024,0,2002,12,16
2002-12-17,0.023,10.6,2002,12,17
2002-12-18,0.022,1,2002,12,18
2002-12-19,0.021,0,2002,12,19
2002-12-20,0.02,0.4,2002,12,20
2002-12-21,0.019,2.2,2002,12,21
2002-12-22,0.018,0,2002,12,22
2002-12-23,0.018,0,2002,12,23
2002-12-24,0.017,0,2002,12,24
2002-12-25,0.017,0.4,2002,12,25
2002-12-26,0.016,1.6,2002,12,26
2002-12-27,0.015,0,2002,12,27
2002-12-28,0.014,0,2002,12,28
2002-12-29,0.014,0,2002,12,29
2002-12-30,0.013,0,2002,12,30
2002-12-31,0.012,0,2002,12,31
2003-01-01,0.012,0,2003,1,1
2003-01-02,0.012,0,2003,1,2
2003-01-03,0.011,0,2003,1,3
2003-01-04,0.01,0,2003,1,4
2003-01-05,0.01,0,2003,1,5
2003-01-06,0.01,0,2003,1,6
2003-01-07,0.009,0.6,2003,1,7
2003-01-08,0.009,0,2003,1,8
2003-01-09,0.009,0,2003,1,9
2003-01-10,0.009,0,2003,1,10
2003-01-11,0.008,0,2003,1,11
2003-01-12,0.008,0,2003,1,12
2003-01-13,0.008,0,2003,1,13
2003-01-14,0.008,0,2003,1,14
2003-01-15,0.007,0,2003,1,15
2003-01-16,0.007,0,2003,1,16
2003-01-17,0.007,0,2003,1,17
2003-01-18,0.007,0,2003,1,18
2003-01-19,0.007,0,2003,1,19
2003-01-20,0.007,0,2003,1,20
2003-01-21,0.006,0,2003,1,21
2003-01-22,0.006,0,2003,1,22
2003-01-23,0.006,0,2003,1,23
2003-01-24,0.006,0,2003,1,24
2003-01-25,0.006,0,2003,1,25
2003-01-26,0.006,0,2003,1,26
2003-01-27,0.006,0,2003,1,27
2003-01-28,0.005,0,2003,1,28
2003-01-29,0.005,0,2003,1,29
2003-01-30,0.005,0,2003,1,30
2003-01-31,0.005,3,2003,1,31
2003-02-01,0.005,0,2003,2,1
2003-02-02,0.005,0,2003,2,2
2003-02-03,0.005,0,2003,2,3
2003-02-04,0.005,0,2003,2,4
2003-02-05,0.005,0,2003,2,5
2003-02-06,0.005,0,2003,2,6
2003-02-07,0.004,0.6,2003,2,7
2003-02-08,0.004,0,2003,2,8
2003-02-09,0.004,0.8,2003,2,9
2003-02-10,0.004,0.2,2003,2,10
2003-02-11,0.004,0,2003,2,11
2003-02-12,0.004,6.2,2003,2,12
2003-02-13,0.004,2.4,2003,2,13
2003-02-14,0.004,1,2003,2,14
2003-02-15,0.004,0.6,2003,2,15
2003-02-16,0.004,0.4,2003,2,16
2003-02-17,0.004,3,2003,2,17
2003-02-18,0.004,0,2003,2,18
2003-02-19,0.004,0,2003,2,19
2003-02-20,0.004,0,2003,2,20
2003-02-21,0.004,0,2003,2,21
2003-02-22,0.004,0,2003,2,22
2003-02-23,0.003,0,2003,2,23
2003-02-24,0.003,0,2003,2,24
2003-02-25,0.003,0,2003,2,25
2003-02-26,0.003,0,2003,2,26
2003-02-27,0.003,0.6,2003,2,27
2003-02-28,0.003,0,2003,2,28
2003-03-01,0.003,7.2,2003,3,1
2003-03-02,0.003,0.4,2003,3,2
2003-03-03,0.003,0,2003,3,3
2003-03-04,0.003,0.4,2003,3,4
2003-03-05,0.003,0.6,2003,3,5
2003-03-06,0.003,0.2,2003,3,6
2003-03-07,0.003,0,2003,3,7
2003-03-08,0.003,0,2003,3,8
2003-03-09,0.003,0,2003,3,9
2003-03-10,0.003,0,2003,3,10
2003-03-11,0.003,0,2003,3,11
2003-03-12,0.002,0,2003,3,12
2003-03-13,0.002,1.6,2003,3,13
2003-03-14,0.002,1.2,2003,3,14
2003-03-15,0.002,0,2003,3,15
2003-03-16,0.002,0,2003,3,16
2003-03-17,0.002,0,2003,3,17
2003-03-18,0.002,0,2003,3,18
2003-03-19,0.002,0,2003,3,19
2003-03-20,0.002,2.3,2003,3,20
2003-03-21,0.002,0.6,2003,3,21
2003-03-22,0.002,0.2,2003,3,22
2003-03-23,0.002,0,2003,3,23
2003-03-24,0.002,0,2003,3,24
2003-03-25,0.002,0,2003,3,25
2003-03-26,0.002,0.4,2003,3,26
2003-03-27,0.002,0,2003,3,27
2003-03-28,0.002,0.4,2003,3,28
2003-03-29,0.002,1.2,2003,3,29
2003-03-30,0.002,3.6,2003,3,30
2003-03-31,0.002,2.2,2003,3,31
2003-04-01,0.002,1.6,2003,4,1
2003-04-02,0.002,2.6,2003,4,2
2003-04-03,0.001,3,2003,4,3
2003-04-04,0.001,8.6,2003,4,4
2003-04-05,0.001,0,2003,4,5
2003-04-06,0.001,0,2003,4,6
2003-04-07,0.001,0,2003,4,7
2003-04-08,0.001,1.2,2003,4,8
2003-04-09,0.001,4.2,2003,4,9
2003-04-10,0.001,0,2003,4,10
2003-04-11,0.001,0,2003,4,11
2003-04-12,0.001,0,2003,4,12
2003-04-13,0.001,0,2003,4,13
2003-04-14,0.002,0,2003,4,14
2003-04-15,0.004,0,2003,4,15
2003-04-16,0.008,0,2003,4,16
2003-04-17,0.014,0,2003,4,17
2003-04-18,0.035,0,2003,4,18
2003-04-19,0.065,0,2003,4,19
2003-04-20,0.15,0,2003,4,20
2003-04-21,0.3,0,2003,4,21
2003-04-22,0.7,1,2003,4,22
2003-04-23,1.57,0,2003,4,23
2003-04-24,2.18,0,2003,4,24
2003-04-25,2.79,0,2003,4,25
2003-04-26,3.4,0,2003,4,26
2003-04-27,4.01,0,2003,4,27
2003-04-28,4.62,0,2003,4,28
2003-04-29,5.21,0,2003,4,29
2003-04-30,4.95,4.2,2003,4,30
2003-05-01,4.87,0.6,2003,5,1
2003-05-02,4.77,0,2003,5,2
2003-05-03,4.69,0,2003,5,3
2003-05-04,4.51,0,2003,5,4
2003-05-05,4.09,0,2003,5,5
2003-05-06,3.7,0,2003,5,6
2003-05-07,3.33,0,2003,5,7
2003-05-08,2.96,0,2003,5,8
2003-05-09,2.65,0,2003,5,9
2003-05-10,2.39,0,2003,5,10
2003-05-11,2.13,0,2003,5,11
2003-05-12,1.9,0,2003,5,12
2003-05-13,1.69,0,2003,5,13
2003-05-14,1.51,0,2003,5,14
2003-05-15,1.35,0,2003,5,15
2003-05-16,1.22,0,2003,5,16
2003-05-17,1.11,0,2003,5,17
2003-05-18,1.01,0,2003,5,18
2003-05-19,0.968,0,2003,5,19
2003-05-20,0.94,0,2003,5,20
2003-05-21,0.881,0,2003,5,21
2003-05-22,0.806,0,2003,5,22
2003-05-23,0.749,0,2003,5,23
2003-05-24,0.696,0,2003,5,24
2003-05-25,0.641,0.4,2003,5,25
2003-05-26,0.562,0,2003,5,26
2003-05-27,0.506,0,2003,5,27
2003-05-28,0.451,0,2003,5,28
2003-05-29,0.418,0,2003,5,29
2003-05-30,0.379,0,2003,5,30
2003-05-31,0.352,0,2003,5,31
2003-06-01,0.345,0.2,2003,6,1
2003-06-02,0.472,41,2003,6,2
2003-06-03,2.11,15.4,2003,6,3
2003-06-04,4.31,5.2,2003,6,4
2003-06-05,4.97,0,2003,6,5
2003-06-06,5.03,4.2,2003,6,6
2003-06-07,4.84,0,2003,6,7
2003-06-08,4.63,0,2003,6,8
2003-06-09,4.28,0,2003,6,9
2003-06-10,3.63,0,2003,6,10
2003-06-11,3.8,4.2,2003,6,11
2003-06-12,4.4,0,2003,6,12
2003-06-13,4.34,0,2003,6,13
2003-06-14,4,0,2003,6,14
2003-06-15,3.51,7.2,2003,6,15
2003-06-16,3.05,0,2003,6,16
2003-06-17,2.68,0,2003,6,17
2003-06-18,2.33,2.4,2003,6,18
2003-06-19,2.6,19.6,2003,6,19
2003-06-20,3.26,0.8,2003,6,20
2003-06-21,3.61,0,2003,6,21
2003-06-22,3.31,0,2003,6,22
2003-06-23,2.92,0,2003,6,23
2003-06-24,2.52,0.2,2003,6,24
2003-06-25,2.15,0.8,2003,6,25
2003-06-26,1.86,0,2003,6,26
2003-06-27,1.68,3.6,2003,6,27
2003-06-28,1.6,0,2003,6,28
2003-06-29,1.45,0,2003,6,29
2003-06-30,1.28,0,2003,6,30
2003-07-01,1.12,0,2003,7,1
2003-07-02,0.994,0.8,2003,7,2
2003-07-03,0.892,0,2003,7,3
2003-07-04,0.839,13.2,2003,7,4
2003-07-05,0.827,0.2,2003,7,5
2003-07-06,0.786,0,2003,7,6
2003-07-07,0.742,0.8,2003,7,7
2003-07-08,0.696,3.2,2003,7,8
2003-07-09,0.7,0,2003,7,9
2003-07-10,0.618,0,2003,7,10
2003-07-11,0.602,6.8,2003,7,11
2003-07-12,0.553,1.2,2003,7,12
2003-07-13,0.518,3.6,2003,7,13
2003-07-14,0.495,2.8,2003,7,14
2003-07-15,0.441,0,2003,7,15
2003-07-16,0.395,0,2003,7,16
2003-07-17,0.345,0,2003,7,17
2003-07-18,0.311,0,2003,7,18
2003-07-19,0.269,0,2003,7,19
2003-07-20,0.249,0,2003,7,20
2003-07-21,0.22,1.6,2003,7,21
2003-07-22,0.205,0,2003,7,22
2003-07-23,0.224,1.2,2003,7,23
2003-07-24,0.196,0,2003,7,24
2003-07-25,0.17,0,2003,7,25
2003-07-26,0.149,0,2003,7,26
2003-07-27,0.124,0,2003,7,27
2003-07-28,0.106,0,2003,7,28
2003-07-29,0.091,0,2003,7,29
2003-07-30,0.07,0,2003,7,30
2003-07-31,0.058,0,2003,7,31
