Date,Streamflow,Precip,Year,Month,Day
10/08/1977,3.74,10.5,1977,8,10
11/08/1977,4.39,5.8,1977,8,11
12/08/1977,4.73,0.4,1977,8,12
13/08/1977,4.73,0,1977,8,13
14/08/1977,4.62,11.2,1977,8,14
15/08/1977,4.62,3,1977,8,15
16/08/1977,4.5,0,1977,8,16
17/08/1977,4.25,0.6,1977,8,17
18/08/1977,4.05,0,1977,8,18
19/08/1977,3.88,0.6,1977,8,19
20/08/1977,3.71,0,1977,8,20
21/08/1977,3.48,8.1,1977,8,21
22/08/1977,3.43,1,1977,8,22
23/08/1977,3.48,0,1977,8,23
24/08/1977,3.45,0.6,1977,8,24
25/08/1977,3.4,11.3,1977,8,25
26/08/1977,3.57,0.2,1977,8,26
27/08/1977,3.62,0,1977,8,27
28/08/1977,3.57,0,1977,8,28
29/08/1977,3.45,4,1977,8,29
30/08/1977,3.6,18.8,1977,8,30
31/08/1977,4.42,0,1977,8,31
01/09/1977,4.45,0,1977,9,1
02/09/1977,4.73,10.4,1977,9,2
03/09/1977,5.04,0,1977,9,3
04/09/1977,5.01,0,1977,9,4
05/09/1977,5.1,0,1977,9,5
06/09/1977,5.07,0,1977,9,6
07/09/1977,4.87,4.1,1977,9,7
08/09/1977,4.73,0,1977,9,8
09/09/1977,4.59,0,1977,9,9
10/09/1977,4.45,0,1977,9,10
11/09/1977,4.42,0,1977,9,11
12/09/1977,4.36,0,1977,9,12
13/09/1977,4.28,0,1977,9,13
14/09/1977,4.7,22.8,1977,9,14
15/09/1977,5.38,2.2,1977,9,15
16/09/1977,5.72,1.5,1977,9,16
17/09/1977,5.97,1.5,1977,9,17
18/09/1977,5.97,0,1977,9,18
19/09/1977,5.92,0,1977,9,19
20/09/1977,5.83,0,1977,9,20
21/09/1977,5.89,0,1977,9,21
22/09/1977,5.92,0,1977,9,22
23/09/1977,5.95,0.6,1977,9,23
24/09/1977,5.97,0,1977,9,24
25/09/1977,6.03,0,1977,9,25
26/09/1977,6.03,0,1977,9,26
27/09/1977,5.95,0,1977,9,27
28/09/1977,5.86,0.4,1977,9,28
29/09/1977,5.78,0.4,1977,9,29
30/09/1977,5.75,0,1977,9,30
01/10/1977,5.66,0,1977,10,1
02/10/1977,5.55,0,1977,10,2
03/10/1977,5.41,0,1977,10,3
04/10/1977,5.49,8.7,1977,10,4
05/10/1977,5.97,3,1977,10,5
06/10/1977,5.86,0,1977,10,6
07/10/1977,5.75,0,1977,10,7
08/10/1977,5.61,2,1977,10,8
09/10/1977,5.69,2.4,1977,10,9
10/10/1977,6,0.8,1977,10,10
11/10/1977,5.75,0,1977,10,11
12/10/1977,5.61,1.4,1977,10,12
13/10/1977,5.52,3,1977,10,13
14/10/1977,5.64,0,1977,10,14
15/10/1977,5.55,0,1977,10,15
16/10/1977,5.27,1.2,1977,10,16
17/10/1977,5.21,0,1977,10,17
18/10/1977,5.1,0,1977,10,18
19/10/1977,4.9,0,1977,10,19
20/10/1977,4.79,0,1977,10,20
21/10/1977,4.7,0,1977,10,21
22/10/1977,4.56,0,1977,10,22
23/10/1977,4.3,0,1977,10,23
24/10/1977,4.11,0,1977,10,24
25/10/1977,4.08,0,1977,10,25
26/10/1977,4.02,0,1977,10,26
27/10/1977,3.96,0,1977,10,27
28/10/1977,3.91,0,1977,10,28
29/10/1977,3.91,0,1977,10,29
30/10/1977,3.91,2.3,1977,10,30
31/10/1977,4.08,19.6,1977,10,31
01/11/1977,4.45,1.1,1977,11,1
02/11/1977,4.93,5.2,1977,11,2
03/11/1977,5.38,1.4,1977,11,3
04/11/1977,5.24,0,1977,11,4
05/11/1977,5.41,1,1977,11,5
06/11/1977,5.49,1.8,1977,11,6
07/11/1977,5.64,0,1977,11,7
08/11/1977,5.89,1.8,1977,11,8
09/11/1977,6.03,0,1977,11,9
10/11/1977,6.03,0.5,1977,11,10
11/11/1977,6,0,1977,11,11
12/11/1977,6,0,1977,11,12
13/11/1977,5.95,0,1977,11,13
14/11/1977,5.95,0,1977,11,14
15/11/1977,5.89,1.4,1977,11,15
16/11/1977,5.83,0.4,1977,11,16
17/11/1977,5.78,0,1977,11,17
18/11/1977,5.75,0.4,1977,11,18
19/11/1977,5.64,2.5,1977,11,19
20/11/1977,5.58,0,1977,11,20
21/11/1977,5.49,0,1977,11,21
22/11/1977,5.38,0,1977,11,22
23/11/1977,5.3,0.2,1977,11,23
24/11/1977,5.15,0,1977,11,24
25/11/1977,5.07,0,1977,11,25
26/11/1977,4.96,0.3,1977,11,26
27/11/1977,4.87,0,1977,11,27
28/11/1977,4.67,0,1977,11,28
29/11/1977,4.53,0,1977,11,29
30/11/1977,4.39,0,1977,11,30
01/12/1977,4.19,0,1977,12,1
02/12/1977,4.11,0.7,1977,12,2
03/12/1977,3.96,0,1977,12,3
04/12/1977,3.74,0,1977,12,4
05/12/1977,3.51,0,1977,12,5
06/12/1977,3.31,0,1977,12,6
07/12/1977,3.14,0,1977,12,7
08/12/1977,3,0,1977,12,8
09/12/1977,2.78,0,1977,12,9
10/12/1977,2.59,0,1977,12,10
11/12/1977,2.34,0,1977,12,11
12/12/1977,2.15,0,1977,12,12
13/12/1977,1.95,0,1977,12,13
14/12/1977,1.81,0,1977,12,14
15/12/1977,1.64,0,1977,12,15
16/12/1977,1.51,0,1977,12,16
17/12/1977,1.41,0.9,1977,12,17
18/12/1977,1.32,5.8,1977,12,18
19/12/1977,1.22,3.2,1977,12,19
20/12/1977,1.14,0.2,1977,12,20
21/12/1977,1.06,0,1977,12,21
22/12/1977,0.983,0,1977,12,22
23/12/1977,0.906,0,1977,12,23
24/12/1977,0.838,0,1977,12,24
25/12/1977,0.793,0,1977,12,25
26/12/1977,0.748,0,1977,12,26
27/12/1977,0.702,0.6,1977,12,27
28/12/1977,0.668,0,1977,12,28
29/12/1977,0.634,0,1977,12,29
30/12/1977,0.612,0,1977,12,30
31/12/1977,0.6,0,1977,12,31
01/01/1978,0.566,1.2,1978,1,1
02/01/1978,0.538,0,1978,1,2
03/01/1978,0.524,0,1978,1,3
04/01/1978,0.51,0,1978,1,4
05/01/1978,0.481,0,1978,1,5
06/01/1978,0.467,0,1978,1,6
07/01/1978,0.439,0,1978,1,7
08/01/1978,0.425,0,1978,1,8
09/01/1978,0.411,0,1978,1,9
10/01/1978,0.396,0,1978,1,10
11/01/1978,0.382,0,1978,1,11
12/01/1978,0.368,0,1978,1,12
13/01/1978,0.354,0,1978,1,13
14/01/1978,0.34,0.4,1978,1,14
15/01/1978,0.34,0,1978,1,15
16/01/1978,0.328,0,1978,1,16
17/01/1978,0.317,0,1978,1,17
18/01/1978,0.303,0,1978,1,18
19/01/1978,0.294,0,1978,1,19
20/01/1978,0.283,0.2,1978,1,20
21/01/1978,0.283,0,1978,1,21
22/01/1978,0.283,0.3,1978,1,22
23/01/1978,0.272,3.8,1978,1,23
24/01/1978,0.272,3.2,1978,1,24
25/01/1978,0.272,0,1978,1,25
26/01/1978,0.261,0,1978,1,26
27/01/1978,0.261,0,1978,1,27
28/01/1978,0.261,0,1978,1,28
29/01/1978,0.249,0,1978,1,29
30/01/1978,0.249,0,1978,1,30
31/01/1978,0.238,0,1978,1,31
01/02/1978,0.238,0,1978,2,1
02/02/1978,0.238,0,1978,2,2
03/02/1978,0.238,0,1978,2,3
04/02/1978,0.238,0,1978,2,4
05/02/1978,0.238,0,1978,2,5
06/02/1978,0.227,0,1978,2,6
07/02/1978,0.227,0,1978,2,7
08/02/1978,0.227,0,1978,2,8
09/02/1978,0.227,0,1978,2,9
10/02/1978,0.227,0,1978,2,10
11/02/1978,0.227,0,1978,2,11
12/02/1978,0.227,0,1978,2,12
13/02/1978,0.227,0,1978,2,13
14/02/1978,0.227,0,1978,2,14
15/02/1978,0.227,2,1978,2,15
16/02/1978,0.227,0,1978,2,16
17/02/1978,0.227,0,1978,2,17
18/02/1978,0.238,0,1978,2,18
19/02/1978,0.238,0,1978,2,19
20/02/1978,0.238,0,1978,2,20
21/02/1978,0.238,0,1978,2,21
22/02/1978,0.238,0,1978,2,22
23/02/1978,0.238,0,1978,2,23
24/02/1978,0.238,0.8,1978,2,24
25/02/1978,0.238,0,1978,2,25
26/02/1978,0.238,0,1978,2,26
27/02/1978,0.238,0,1978,2,27
28/02/1978,0.238,0,1978,2,28
01/03/1978,0.238,0,1978,3,1
02/03/1978,0.249,0,1978,3,2
03/03/1978,0.249,0,1978,3,3
04/03/1978,0.249,0,1978,3,4
05/03/1978,0.261,0,1978,3,5
06/03/1978,0.261,0,1978,3,6
07/03/1978,0.261,0,1978,3,7
08/03/1978,0.261,6.7,1978,3,8
09/03/1978,0.272,0.9,1978,3,9
10/03/1978,0.272,0.8,1978,3,10
11/03/1978,0.272,0,1978,3,11
12/03/1978,0.283,0,1978,3,12
13/03/1978,0.283,0,1978,3,13
14/03/1978,0.283,0,1978,3,14
15/03/1978,0.294,0,1978,3,15
16/03/1978,0.294,0,1978,3,16
17/03/1978,0.294,1,1978,3,17
18/03/1978,0.306,10.4,1978,3,18
19/03/1978,0.306,0,1978,3,19
20/03/1978,0.306,0,1978,3,20
21/03/1978,0.306,2.6,1978,3,21
22/03/1978,0.317,0,1978,3,22
23/03/1978,0.317,0,1978,3,23
24/03/1978,0.328,1.2,1978,3,24
25/03/1978,0.328,5,1978,3,25
26/03/1978,0.34,0.6,1978,3,26
27/03/1978,0.34,6.3,1978,3,27
28/03/1978,0.34,0,1978,3,28
29/03/1978,0.354,0,1978,3,29
30/03/1978,0.354,0,1978,3,30
31/03/1978,0.368,0,1978,3,31
01/04/1978,0.368,0,1978,4,1
02/04/1978,0.382,0,1978,4,2
03/04/1978,0.396,4,1978,4,3
04/04/1978,0.396,0.2,1978,4,4
05/04/1978,0.411,2.8,1978,4,5
06/04/1978,0.425,2.3,1978,4,6
07/04/1978,0.425,0,1978,4,7
08/04/1978,0.439,0,1978,4,8
09/04/1978,0.453,12,1978,4,9
10/04/1978,0.467,2,1978,4,10
11/04/1978,0.481,0.4,1978,4,11
12/04/1978,0.513,0.9,1978,4,12
13/04/1978,0.524,1.6,1978,4,13
14/04/1978,0.538,1.2,1978,4,14
15/04/1978,0.566,0,1978,4,15
16/04/1978,0.58,0,1978,4,16
17/04/1978,0.595,1.2,1978,4,17
18/04/1978,0.623,4.5,1978,4,18
19/04/1978,0.64,0,1978,4,19
20/04/1978,0.674,0,1978,4,20
21/04/1978,0.725,0,1978,4,21
22/04/1978,0.759,0,1978,4,22
23/04/1978,0.813,0,1978,4,23
24/04/1978,0.912,0,1978,4,24
25/04/1978,1.08,0,1978,4,25
26/04/1978,1.47,0,1978,4,26
27/04/1978,4.64,0.3,1978,4,27
28/04/1978,7.67,0,1978,4,28
29/04/1978,7.48,0,1978,4,29
30/04/1978,6.68,0,1978,4,30
01/05/1978,7.31,2.4,1978,5,1
02/05/1978,9.66,0.7,1978,5,2
03/05/1978,10.8,0,1978,5,3
04/05/1978,12,0,1978,5,4
05/05/1978,12,0,1978,5,5
06/05/1978,13.8,0,1978,5,6
07/05/1978,15.2,0,1978,5,7
08/05/1978,14.5,0,1978,5,8
09/05/1978,13.9,6.8,1978,5,9
10/05/1978,13.9,3.6,1978,5,10
11/05/1978,14.2,1,1978,5,11
12/05/1978,14.3,0.3,1978,5,12
13/05/1978,14.3,0,1978,5,13
14/05/1978,15.2,2,1978,5,14
15/05/1978,15.3,0,1978,5,15
16/05/1978,14.8,0,1978,5,16
17/05/1978,14.4,0,1978,5,17
18/05/1978,13.7,0.3,1978,5,18
19/05/1978,13.3,0,1978,5,19
20/05/1978,12.7,0.4,1978,5,20
21/05/1978,12.1,1.2,1978,5,21
22/05/1978,11.5,0,1978,5,22
23/05/1978,11,6.2,1978,5,23
24/05/1978,10.8,2.4,1978,5,24
25/05/1978,10.8,3.2,1978,5,25
26/05/1978,11,1.8,1978,5,26
27/05/1978,11.4,0,1978,5,27
28/05/1978,11.4,0,1978,5,28
29/05/1978,10.8,0,1978,5,29
30/05/1978,10.1,0.3,1978,5,30
31/05/1978,9.66,0,1978,5,31
01/06/1978,9.37,0.4,1978,6,1
02/06/1978,9,0,1978,6,2
03/06/1978,8.67,0.8,1978,6,3
04/06/1978,8.55,0,1978,6,4
05/06/1978,8.21,0.7,1978,6,5
06/06/1978,7.96,0.2,1978,6,6
07/06/1978,7.7,0.5,1978,6,7
08/06/1978,7.5,0,1978,6,8
09/06/1978,7.28,6.2,1978,6,9
10/06/1978,7.56,8.5,1978,6,10
11/06/1978,9.2,0,1978,6,11
12/06/1978,9.51,1.2,1978,6,12
13/06/1978,9.54,0,1978,6,13
14/06/1978,9.6,0,1978,6,14
15/06/1978,10.2,0,1978,6,15
16/06/1978,9.97,3,1978,6,16
17/06/1978,9.4,0,1978,6,17
18/06/1978,8.81,2.7,1978,6,18
19/06/1978,8.33,0,1978,6,19
20/06/1978,7.82,0,1978,6,20
21/06/1978,7.56,0,1978,6,21
22/06/1978,7.31,1,1978,6,22
23/06/1978,7.08,7.1,1978,6,23
24/06/1978,6.99,0,1978,6,24
25/06/1978,6.63,0,1978,6,25
26/06/1978,6.29,0,1978,6,26
27/06/1978,6,11.3,1978,6,27
28/06/1978,6.03,1.8,1978,6,28
29/06/1978,6.14,0.2,1978,6,29
30/06/1978,6.29,0,1978,6,30
01/07/1978,6.6,9.8,1978,7,1
02/07/1978,7.99,7.6,1978,7,2
03/07/1978,9.03,3.8,1978,7,3
04/07/1978,9.17,0.2,1978,7,4
05/07/1978,9.15,0,1978,7,5
06/07/1978,8.86,4.8,1978,7,6
07/07/1978,8.47,0.2,1978,7,7
08/07/1978,7.99,0,1978,7,8
09/07/1978,7.48,0,1978,7,9
10/07/1978,6.99,0,1978,7,10
11/07/1978,6.68,20.2,1978,7,11
12/07/1978,7.02,1.2,1978,7,12
13/07/1978,6.85,2,1978,7,13
14/07/1978,6.68,0.3,1978,7,14
15/07/1978,6.43,0,1978,7,15
16/07/1978,6.23,0.4,1978,7,16
17/07/1978,6.31,11.4,1978,7,17
18/07/1978,6.48,0,1978,7,18
19/07/1978,6.34,1.2,1978,7,19
20/07/1978,6.14,3,1978,7,20
21/07/1978,5.89,0.2,1978,7,21
22/07/1978,5.47,0,1978,7,22
23/07/1978,5.07,7.4,1978,7,23
24/07/1978,4.96,5.6,1978,7,24
25/07/1978,5.38,33.3,1978,7,25
26/07/1978,7.53,5,1978,7,26
27/07/1978,8.33,10.9,1978,7,27
28/07/1978,8.55,0,1978,7,28
29/07/1978,8.33,0,1978,7,29
30/07/1978,7.96,0.6,1978,7,30
31/07/1978,7.42,2,1978,7,31
01/08/1978,6.97,2,1978,8,1
02/08/1978,6.94,3.8,1978,8,2
03/08/1978,6.74,0,1978,8,3
04/08/1978,6.46,1,1978,8,4
05/08/1978,6.12,0,1978,8,5
06/08/1978,5.78,13.4,1978,8,6
07/08/1978,5.69,7.6,1978,8,7
08/08/1978,5.58,0.2,1978,8,8
09/08/1978,5.27,0,1978,8,9
10/08/1978,4.98,5.8,1978,8,10
11/08/1978,4.98,8.6,1978,8,11
12/08/1978,5.04,2.8,1978,8,12
13/08/1978,5.07,9.4,1978,8,13
14/08/1978,5.55,5.8,1978,8,14
15/08/1978,5.72,0.6,1978,8,15
16/08/1978,5.66,1.4,1978,8,16
17/08/1978,5.61,18.4,1978,8,17
18/08/1978,7.33,4.4,1978,8,18
19/08/1978,8.38,0,1978,8,19
20/08/1978,8.21,0,1978,8,20
21/08/1978,8.07,0.8,1978,8,21
22/08/1978,8.95,5,1978,8,22
23/08/1978,8.18,0,1978,8,23
24/08/1978,7.73,0.2,1978,8,24
25/08/1978,7.48,0,1978,8,25
26/08/1978,7.11,2.8,1978,8,26
27/08/1978,6.88,0.4,1978,8,27
28/08/1978,6.8,1.2,1978,8,28
29/08/1978,6.6,0.8,1978,8,29
30/08/1978,6.29,2,1978,8,30
31/08/1978,6.06,4.4,1978,8,31
01/09/1978,5.97,3,1978,9,1
02/09/1978,5.83,1.6,1978,9,2
03/09/1978,5.8,0.2,1978,9,3
04/09/1978,5.75,0,1978,9,4
05/09/1978,5.58,0.8,1978,9,5
06/09/1978,5.49,0,1978,9,6
07/09/1978,5.44,0,1978,9,7
08/09/1978,5.38,0,1978,9,8
09/09/1978,5.24,12.4,1978,9,9
10/09/1978,5.47,2.4,1978,9,10
11/09/1978,5.44,0.4,1978,9,11
12/09/1978,5.21,0,1978,9,12
13/09/1978,5.1,0,1978,9,13
14/09/1978,5.1,7,1978,9,14
15/09/1978,5.1,2.5,1978,9,15
16/09/1978,5.1,9.6,1978,9,16
17/09/1978,5.49,4,1978,9,17
18/09/1978,5.89,0,1978,9,18
19/09/1978,6.65,18.6,1978,9,19
20/09/1978,8.98,0.4,1978,9,20
21/09/1978,9.46,0.3,1978,9,21
22/09/1978,9.6,0.7,1978,9,22
23/09/1978,9.68,0.5,1978,9,23
24/09/1978,9.63,0.6,1978,9,24
25/09/1978,9.57,8.1,1978,9,25
26/09/1978,9.6,2.8,1978,9,26
27/09/1978,9.68,1.4,1978,9,27
28/09/1978,9.68,0,1978,9,28
29/09/1978,9.66,0.6,1978,9,29
30/09/1978,9.85,2.3,1978,9,30
01/10/1978,10.5,9.3,1978,10,1
02/10/1978,13.1,17.2,1978,10,2
03/10/1978,17.7,2.6,1978,10,3
04/10/1978,20,1.2,1978,10,4
05/10/1978,20.5,0.6,1978,10,5
06/10/1978,20.4,0,1978,10,6
07/10/1978,19.9,0,1978,10,7
08/10/1978,19.5,0,1978,10,8
09/10/1978,18.9,0,1978,10,9
10/10/1978,18.5,1,1978,10,10
11/10/1978,18.6,13.4,1978,10,11
12/10/1978,19.1,0.4,1978,10,12
13/10/1978,18.9,0.6,1978,10,13
14/10/1978,18.7,0.6,1978,10,14
15/10/1978,18.5,0,1978,10,15
16/10/1978,18.2,0,1978,10,16
17/10/1978,18.2,0,1978,10,17
18/10/1978,18,3.6,1978,10,18
19/10/1978,17.9,0,1978,10,19
20/10/1978,17.7,0,1978,10,20
21/10/1978,17.5,5.6,1978,10,21
22/10/1978,17.2,1.4,1978,10,22
23/10/1978,17,1.4,1978,10,23
24/10/1978,16.8,2.4,1978,10,24
25/10/1978,16.6,0,1978,10,25
26/10/1978,16.3,1,1978,10,26
27/10/1978,15.7,0,1978,10,27
28/10/1978,15.3,2.3,1978,10,28
29/10/1978,15,0,1978,10,29
30/10/1978,14.6,2,1978,10,30
31/10/1978,14.2,0,1978,10,31
01/11/1978,13.7,0,1978,11,1
02/11/1978,13.3,0,1978,11,2
03/11/1978,12.9,0,1978,11,3
04/11/1978,12.5,0.6,1978,11,4
05/11/1978,12.1,3.5,1978,11,5
06/11/1978,11.8,0,1978,11,6
07/11/1978,11.4,0,1978,11,7
08/11/1978,11.2,0,1978,11,8
09/11/1978,10.8,0,1978,11,9
10/11/1978,10.6,0.2,1978,11,10
11/11/1978,10.3,0,1978,11,11
12/11/1978,10.1,0,1978,11,12
13/11/1978,9.74,0,1978,11,13
14/11/1978,9.6,0,1978,11,14
15/11/1978,9.32,0.4,1978,11,15
16/11/1978,9.09,7.2,1978,11,16
17/11/1978,8.95,0.2,1978,11,17
18/11/1978,8.67,0,1978,11,18
19/11/1978,8.52,0,1978,11,19
20/11/1978,8.35,0,1978,11,20
21/11/1978,8.18,0,1978,11,21
22/11/1978,8.01,0,1978,11,22
23/11/1978,7.93,0,1978,11,23
24/11/1978,7.7,0.6,1978,11,24
25/11/1978,7.59,1.5,1978,11,25
26/11/1978,7.45,0.3,1978,11,26
27/11/1978,7.22,0,1978,11,27
28/11/1978,7.05,0.8,1978,11,28
29/11/1978,6.91,0,1978,11,29
30/11/1978,6.74,0,1978,11,30
01/12/1978,6.57,0,1978,12,1
02/12/1978,6.4,0,1978,12,2
03/12/1978,6.26,1.2,1978,12,3
04/12/1978,6.09,1.5,1978,12,4
05/12/1978,5.92,0.2,1978,12,5
06/12/1978,5.78,0,1978,12,6
07/12/1978,5.61,0.4,1978,12,7
08/12/1978,5.44,0.2,1978,12,8
09/12/1978,5.35,0,1978,12,9
10/12/1978,5.24,0.4,1978,12,10
11/12/1978,5.04,0.2,1978,12,11
12/12/1978,4.93,0.4,1978,12,12
13/12/1978,4.79,0.2,1978,12,13
14/12/1978,4.59,0.8,1978,12,14
15/12/1978,4.45,4.9,1978,12,15
16/12/1978,4.36,1,1978,12,16
17/12/1978,4.25,0,1978,12,17
18/12/1978,4.08,0,1978,12,18
19/12/1978,3.99,0.2,1978,12,19
20/12/1978,3.85,1.6,1978,12,20
21/12/1978,3.71,0,1978,12,21
22/12/1978,3.62,0.6,1978,12,22
23/12/1978,3.51,0,1978,12,23
24/12/1978,3.43,1,1978,12,24
25/12/1978,3.28,0,1978,12,25
26/12/1978,3.2,0,1978,12,26
27/12/1978,3.09,1.3,1978,12,27
28/12/1978,3,0,1978,12,28
29/12/1978,2.86,5.8,1978,12,29
30/12/1978,2.74,0.6,1978,12,30
31/12/1978,2.63,0,1978,12,31
01/01/1979,2.59,1.6,1979,1,1
02/01/1979,2.52,0.4,1979,1,2
03/01/1979,2.44,0.3,1979,1,3
04/01/1979,2.34,0,1979,1,4
05/01/1979,2.27,0,1979,1,5
06/01/1979,2.2,0.2,1979,1,6
07/01/1979,2.1,0.4,1979,1,7
08/01/1979,2.04,0,1979,1,8
09/01/1979,1.97,0.2,1979,1,9
10/01/1979,1.91,0,1979,1,10
11/01/1979,1.85,0.2,1979,1,11
12/01/1979,1.76,0,1979,1,12
13/01/1979,1.7,0,1979,1,13
14/01/1979,1.64,0,1979,1,14
15/01/1979,1.59,0,1979,1,15
16/01/1979,1.53,0,1979,1,16
17/01/1979,1.47,0,1979,1,17
18/01/1979,1.42,1.8,1979,1,18
19/01/1979,1.37,1,1979,1,19
20/01/1979,1.32,3.8,1979,1,20
21/01/1979,1.27,0.3,1979,1,21
22/01/1979,1.22,0,1979,1,22
23/01/1979,1.17,0,1979,1,23
24/01/1979,1.13,0,1979,1,24
25/01/1979,1.1,0,1979,1,25
26/01/1979,1.06,0,1979,1,26
27/01/1979,1.01,0,1979,1,27
28/01/1979,0.991,0,1979,1,28
29/01/1979,0.951,0,1979,1,29
30/01/1979,0.932,0.2,1979,1,30
31/01/1979,0.912,0,1979,1,31
01/02/1979,0.872,0.4,1979,2,1
02/02/1979,0.852,0.6,1979,2,2
03/02/1979,0.813,0,1979,2,3
04/02/1979,0.793,0,1979,2,4
05/02/1979,0.776,0,1979,2,5
06/02/1979,0.759,0,1979,2,6
07/02/1979,0.742,0,1979,2,7
08/02/1979,0.725,1,1979,2,8
09/02/1979,0.708,0,1979,2,9
10/02/1979,0.691,2,1979,2,10
11/02/1979,0.674,0,1979,2,11
12/02/1979,0.674,0,1979,2,12
13/02/1979,0.657,0.2,1979,2,13
14/02/1979,0.64,1.5,1979,2,14
15/02/1979,0.623,0,1979,2,15
16/02/1979,0.609,0,1979,2,16
17/02/1979,0.595,0,1979,2,17
18/02/1979,0.58,0.3,1979,2,18
19/02/1979,0.566,0.8,1979,2,19
20/02/1979,0.552,0.6,1979,2,20
21/02/1979,0.552,0.2,1979,2,21
22/02/1979,0.538,0.2,1979,2,22
23/02/1979,0.538,0,1979,2,23
24/02/1979,0.524,0,1979,2,24
25/02/1979,0.51,0,1979,2,25
26/02/1979,0.496,4.4,1979,2,26
27/02/1979,0.481,1,1979,2,27
28/02/1979,0.481,0,1979,2,28
01/03/1979,0.467,1.6,1979,3,1
02/03/1979,0.467,0,1979,3,2
03/03/1979,0.453,0,1979,3,3
04/03/1979,0.439,0,1979,3,4
05/03/1979,0.439,1.2,1979,3,5
06/03/1979,0.425,0.2,1979,3,6
07/03/1979,0.425,2.7,1979,3,7
08/03/1979,0.425,14.1,1979,3,8
09/03/1979,0.411,1.3,1979,3,9
10/03/1979,0.411,2.9,1979,3,10
11/03/1979,0.396,0,1979,3,11
12/03/1979,0.396,0,1979,3,12
13/03/1979,0.382,0.7,1979,3,13
14/03/1979,0.382,0,1979,3,14
15/03/1979,0.368,0.6,1979,3,15
16/03/1979,0.368,0,1979,3,16
17/03/1979,0.368,0,1979,3,17
18/03/1979,0.354,0.6,1979,3,18
19/03/1979,0.354,0,1979,3,19
20/03/1979,0.354,0,1979,3,20
21/03/1979,0.354,0,1979,3,21
22/03/1979,0.34,0.2,1979,3,22
23/03/1979,0.34,0.2,1979,3,23
24/03/1979,0.34,0,1979,3,24
25/03/1979,0.34,0,1979,3,25
26/03/1979,0.34,0,1979,3,26
27/03/1979,0.328,0,1979,3,27
28/03/1979,0.328,0,1979,3,28
29/03/1979,0.328,1.6,1979,3,29
30/03/1979,0.328,0,1979,3,30
31/03/1979,0.317,0,1979,3,31
01/04/1979,0.317,0,1979,4,1
02/04/1979,0.317,0,1979,4,2
03/04/1979,0.317,0,1979,4,3
04/04/1979,0.306,0,1979,4,4
05/04/1979,0.306,0,1979,4,5
06/04/1979,0.306,0,1979,4,6
07/04/1979,0.306,0.8,1979,4,7
08/04/1979,0.306,0,1979,4,8
09/04/1979,0.294,0,1979,4,9
10/04/1979,0.294,0,1979,4,10
11/04/1979,0.294,0,1979,4,11
12/04/1979,0.294,0,1979,4,12
13/04/1979,0.306,0,1979,4,13
14/04/1979,0.317,1.6,1979,4,14
15/04/1979,0.34,0.2,1979,4,15
16/04/1979,0.368,0,1979,4,16
17/04/1979,0.396,0,1979,4,17
18/04/1979,0.425,4,1979,4,18
19/04/1979,0.453,0.2,1979,4,19
20/04/1979,0.481,0,1979,4,20
21/04/1979,0.524,0,1979,4,21
22/04/1979,0.566,0,1979,4,22
23/04/1979,0.609,0,1979,4,23
24/04/1979,0.657,0,1979,4,24
25/04/1979,0.708,0,1979,4,25
26/04/1979,0.776,0,1979,4,26
27/04/1979,0.852,0,1979,4,27
28/04/1979,0.932,1,1979,4,28
29/04/1979,1.04,0.2,1979,4,29
30/04/1979,1.15,0,1979,4,30
01/05/1979,1.29,0,1979,5,1
02/05/1979,1.47,2.2,1979,5,2
03/05/1979,1.67,2.8,1979,5,3
04/05/1979,1.88,0.6,1979,5,4
05/05/1979,2.07,0,1979,5,5
06/05/1979,2.34,0,1979,5,6
07/05/1979,2.66,5.8,1979,5,7
08/05/1979,3,7.7,1979,5,8
09/05/1979,3.43,0,1979,5,9
10/05/1979,3.85,0.2,1979,5,10
11/05/1979,4.36,1,1979,5,11
12/05/1979,4.93,4.4,1979,5,12
13/05/1979,5.72,0.6,1979,5,13
14/05/1979,6.63,0,1979,5,14
15/05/1979,7.7,0,1979,5,15
16/05/1979,8.78,0,1979,5,16
17/05/1979,10.4,19.6,1979,5,17
18/05/1979,13.2,0.2,1979,5,18
19/05/1979,15.2,0,1979,5,19
20/05/1979,19,0,1979,5,20
21/05/1979,21.7,0.5,1979,5,21
22/05/1979,23.6,0,1979,5,22
23/05/1979,25.1,0,1979,5,23
24/05/1979,25.9,0,1979,5,24
25/05/1979,26.8,0.6,1979,5,25
26/05/1979,27.9,0.6,1979,5,26
27/05/1979,28.8,0,1979,5,27
28/05/1979,29.4,0,1979,5,28
29/05/1979,29.6,3.2,1979,5,29
30/05/1979,29.6,2.4,1979,5,30
31/05/1979,30,27.1,1979,5,31
01/06/1979,32.4,0,1979,6,1
02/06/1979,33.7,0,1979,6,2
03/06/1979,33.5,0,1979,6,3
04/06/1979,32.1,0,1979,6,4
05/06/1979,30.5,0,1979,6,5
06/06/1979,29.5,9.5,1979,6,6
07/06/1979,29.4,0.2,1979,6,7
08/06/1979,28.9,0,1979,6,8
09/06/1979,28.1,1.4,1979,6,9
10/06/1979,26.9,0,1979,6,10
11/06/1979,25.7,0,1979,6,11
12/06/1979,24.4,0,1979,6,12
13/06/1979,23.1,0,1979,6,13
14/06/1979,22.1,8.7,1979,6,14
15/06/1979,22.2,1.2,1979,6,15
