Date,Streamflow,Precip,Year,Month,Day
03/09/1985,72.5,0.4,1985,9,3
04/09/1985,70.3,4.4,1985,9,4
05/09/1985,67.2,1.8,1985,9,5
06/09/1985,65.6,2.2,1985,9,6
07/09/1985,64.7,0.4,1985,9,7
08/09/1985,64.3,0,1985,9,8
09/09/1985,65.3,0,1985,9,9
10/09/1985,66.1,5,1985,9,10
11/09/1985,64.8,0.8,1985,9,11
12/09/1985,62.8,0.2,1985,9,12
13/09/1985,61.2,0,1985,9,13
14/09/1985,60,0,1985,9,14
15/09/1985,58.4,0,1985,9,15
16/09/1985,56,0,1985,9,16
17/09/1985,52.3,0,1985,9,17
18/09/1985,50.7,1.8,1985,9,18
19/09/1985,49.2,74.2,1985,9,19
20/09/1985,71.5,3.8,1985,9,20
21/09/1985,136,0,1985,9,21
22/09/1985,196,3.8,1985,9,22
23/09/1985,227,0.4,1985,9,23
24/09/1985,230,0,1985,9,24
25/09/1985,231,0,1985,9,25
26/09/1985,223,0,1985,9,26
27/09/1985,208,0,1985,9,27
28/09/1985,190,0.4,1985,9,28
29/09/1985,170,0.2,1985,9,29
30/09/1985,153,2.2,1985,9,30
01/10/1985,138,5.8,1985,10,1
02/10/1985,127,2.1,1985,10,2
03/10/1985,118,0,1985,10,3
04/10/1985,115,0.8,1985,10,4
05/10/1985,113,16.6,1985,10,5
06/10/1985,111,2.8,1985,10,6
07/10/1985,114,0.4,1985,10,7
08/10/1985,128,14.8,1985,10,8
09/10/1985,153,0.8,1985,10,9
10/10/1985,179,4.8,1985,10,10
11/10/1985,195,0,1985,10,11
12/10/1985,198,0.8,1985,10,12
13/10/1985,190,3,1985,10,13
14/10/1985,176,0,1985,10,14
15/10/1985,170,2.6,1985,10,15
16/10/1985,171,1,1985,10,16
17/10/1985,171,1.8,1985,10,17
18/10/1985,173,1.4,1985,10,18
19/10/1985,198,0,1985,10,19
20/10/1985,203,0,1985,10,20
21/10/1985,196,0,1985,10,21
22/10/1985,187,0,1985,10,22
23/10/1985,173,0,1985,10,23
24/10/1985,161,12.2,1985,10,24
25/10/1985,154,0.8,1985,10,25
26/10/1985,156,0.8,1985,10,26
27/10/1985,157,0.8,1985,10,27
28/10/1985,157,0,1985,10,28
29/10/1985,157,2.2,1985,10,29
30/10/1985,157,0,1985,10,30
31/10/1985,156,0,1985,10,31
01/11/1985,148,0,1985,11,1
02/11/1985,137,0,1985,11,2
03/11/1985,127,13.8,1985,11,3
04/11/1985,120,16,1985,11,4
05/11/1985,120,0,1985,11,5
06/11/1985,121,0.8,1985,11,6
07/11/1985,122,0.8,1985,11,7
08/11/1985,124,1.6,1985,11,8
09/11/1985,124,0.2,1985,11,9
10/11/1985,124,0,1985,11,10
11/11/1985,124,0,1985,11,11
12/11/1985,122,0.8,1985,11,12
13/11/1985,115,1.2,1985,11,13
14/11/1985,111,0.2,1985,11,14
15/11/1985,105,0,1985,11,15
16/11/1985,98.6,0,1985,11,16
17/11/1985,91.8,0,1985,11,17
18/11/1985,90.9,0.4,1985,11,18
19/11/1985,89.5,3.2,1985,11,19
20/11/1985,87.2,31.6,1985,11,20
21/11/1985,87.6,0,1985,11,21
22/11/1985,89,0,1985,11,22
23/11/1985,89.9,0.2,1985,11,23
24/11/1985,90.2,0.4,1985,11,24
25/11/1985,87.2,0,1985,11,25
26/11/1985,82.3,1.3,1985,11,26
27/11/1985,75.4,0.4,1985,11,27
28/11/1985,74.6,0,1985,11,28
29/11/1985,71.5,3.1,1985,11,29
30/11/1985,69,0.2,1985,11,30
01/12/1985,67,0.2,1985,12,1
02/12/1985,64.5,1.8,1985,12,2
03/12/1985,63,0,1985,12,3
04/12/1985,61,0,1985,12,4
05/12/1985,59.5,0,1985,12,5
06/12/1985,58.5,0,1985,12,6
07/12/1985,57,1.4,1985,12,7
08/12/1985,55.3,0,1985,12,8
09/12/1985,54,0,1985,12,9
10/12/1985,53,1.8,1985,12,10
11/12/1985,52,0,1985,12,11
12/12/1985,50.5,2.2,1985,12,12
13/12/1985,49.6,0.4,1985,12,13
14/12/1985,49,0,1985,12,14
15/12/1985,47.8,0.4,1985,12,15
16/12/1985,46.7,0,1985,12,16
17/12/1985,46,0,1985,12,17
18/12/1985,45.3,1.2,1985,12,18
19/12/1985,44.5,0,1985,12,19
20/12/1985,43.5,0,1985,12,20
21/12/1985,42.5,0,1985,12,21
22/12/1985,41.5,3,1985,12,22
23/12/1985,41,0,1985,12,23
24/12/1985,40.4,0,1985,12,24
25/12/1985,39.6,0.4,1985,12,25
26/12/1985,38.9,0,1985,12,26
27/12/1985,38.4,1.6,1985,12,27
28/12/1985,37.7,0,1985,12,28
29/12/1985,37.2,0.4,1985,12,29
30/12/1985,36.5,1.4,1985,12,30
31/12/1985,36,3.3,1985,12,31
01/01/1986,35.4,0,1986,1,1
02/01/1986,34.8,0.2,1986,1,2
03/01/1986,34.3,0,1986,1,3
04/01/1986,33.8,0.2,1986,1,4
05/01/1986,33.2,0.6,1986,1,5
06/01/1986,32.9,2.4,1986,1,6
07/01/1986,32.4,0.2,1986,1,7
08/01/1986,32,3,1986,1,8
09/01/1986,31.6,6.8,1986,1,9
10/01/1986,31.2,0,1986,1,10
11/01/1986,30.8,3.8,1986,1,11
12/01/1986,30.5,7.4,1986,1,12
13/01/1986,30,0,1986,1,13
14/01/1986,29.8,0,1986,1,14
15/01/1986,29.5,0,1986,1,15
16/01/1986,29.2,0.2,1986,1,16
17/01/1986,28.9,1,1986,1,17
18/01/1986,28.5,0,1986,1,18
19/01/1986,28.2,0,1986,1,19
20/01/1986,27.9,0,1986,1,20
21/01/1986,27.7,3.8,1986,1,21
22/01/1986,27.3,0,1986,1,22
23/01/1986,27.1,0,1986,1,23
24/01/1986,27,0,1986,1,24
25/01/1986,26.8,4.2,1986,1,25
26/01/1986,26.5,1.4,1986,1,26
27/01/1986,26.2,0,1986,1,27
28/01/1986,26,1.2,1986,1,28
29/01/1986,25.9,0.6,1986,1,29
30/01/1986,25.8,0.4,1986,1,30
31/01/1986,25.5,0,1986,1,31
01/02/1986,25.3,0,1986,2,1
02/02/1986,25.2,0.4,1986,2,2
03/02/1986,25,0,1986,2,3
04/02/1986,24.9,1.8,1986,2,4
05/02/1986,24.8,0.2,1986,2,5
06/02/1986,24.6,0,1986,2,6
07/02/1986,24.3,1,1986,2,7
08/02/1986,24.1,0.6,1986,2,8
09/02/1986,23.9,0,1986,2,9
10/02/1986,23.8,1,1986,2,10
11/02/1986,23.7,0.8,1986,2,11
12/02/1986,23.5,0.2,1986,2,12
13/02/1986,23.3,0.6,1986,2,13
14/02/1986,23.2,0,1986,2,14
15/02/1986,23,0,1986,2,15
16/02/1986,22.9,0,1986,2,16
17/02/1986,22.7,0,1986,2,17
18/02/1986,22.6,2.4,1986,2,18
19/02/1986,22.5,0.2,1986,2,19
20/02/1986,22.4,6.5,1986,2,20
21/02/1986,22.3,0,1986,2,21
22/02/1986,22.2,0,1986,2,22
23/02/1986,22,0.5,1986,2,23
24/02/1986,21.9,0,1986,2,24
25/02/1986,21.8,0,1986,2,25
26/02/1986,21.7,0,1986,2,26
27/02/1986,21.6,1,1986,2,27
28/02/1986,21.4,5.9,1986,2,28
01/03/1986,21.3,1.6,1986,3,1
02/03/1986,21.2,0.2,1986,3,2
03/03/1986,21.1,0,1986,3,3
04/03/1986,21.1,0.4,1986,3,4
05/03/1986,21,0,1986,3,5
06/03/1986,20.9,0.5,1986,3,6
07/03/1986,20.8,0.2,1986,3,7
08/03/1986,20.8,0,1986,3,8
09/03/1986,20.7,0,1986,3,9
10/03/1986,20.7,0,1986,3,10
11/03/1986,20.7,0,1986,3,11
12/03/1986,20.6,0,1986,3,12
13/03/1986,20.5,0,1986,3,13
14/03/1986,20.4,0,1986,3,14
15/03/1986,20.3,0,1986,3,15
16/03/1986,20.3,0,1986,3,16
17/03/1986,20.2,1,1986,3,17
18/03/1986,20.2,0.8,1986,3,18
19/03/1986,20.2,1.6,1986,3,19
20/03/1986,20.2,0,1986,3,20
21/03/1986,20.2,0.2,1986,3,21
22/03/1986,20.2,0,1986,3,22
23/03/1986,20.2,1.4,1986,3,23
24/03/1986,20.1,0,1986,3,24
25/03/1986,20.1,1.2,1986,3,25
26/03/1986,20.1,0.3,1986,3,26
27/03/1986,20.1,0,1986,3,27
28/03/1986,20.1,1,1986,3,28
29/03/1986,20.1,1.2,1986,3,29
30/03/1986,20.1,32.3,1986,3,30
31/03/1986,20.1,6.4,1986,3,31
01/04/1986,20.1,0.4,1986,4,1
02/04/1986,20,0,1986,4,2
03/04/1986,20,0,1986,4,3
04/04/1986,20,0,1986,4,4
05/04/1986,20,0,1986,4,5
06/04/1986,20.1,1.4,1986,4,6
07/04/1986,20.3,8.2,1986,4,7
08/04/1986,20.7,11.4,1986,4,8
09/04/1986,21.2,6.4,1986,4,9
10/04/1986,21.5,3.8,1986,4,10
11/04/1986,21.7,9.4,1986,4,11
12/04/1986,21.8,0,1986,4,12
13/04/1986,21.7,0,1986,4,13
14/04/1986,21.7,0,1986,4,14
15/04/1986,21.6,0,1986,4,15
16/04/1986,21.7,0,1986,4,16
17/04/1986,21.8,0,1986,4,17
18/04/1986,22,0,1986,4,18
19/04/1986,23,0.4,1986,4,19
20/04/1986,33,0.4,1986,4,20
21/04/1986,52,0.6,1986,4,21
22/04/1986,114,0,1986,4,22
23/04/1986,146,0,1986,4,23
24/04/1986,187,1.6,1986,4,24
25/04/1986,227,4.8,1986,4,25
26/04/1986,269,0,1986,4,26
27/04/1986,338,9,1986,4,27
28/04/1986,444,0,1986,4,28
29/04/1986,640,2.6,1986,4,29
30/04/1986,785,0,1986,4,30
01/05/1986,817,1.3,1986,5,1
02/05/1986,780,0.4,1986,5,2
03/05/1986,701,0.4,1986,5,3
04/05/1986,640,4.2,1986,5,4
05/05/1986,580,0.2,1986,5,5
06/05/1986,520,6.6,1986,5,6
07/05/1986,450,1.6,1986,5,7
08/05/1986,390,0,1986,5,8
09/05/1986,377,0,1986,5,9
10/05/1986,400,0,1986,5,10
11/05/1986,430,0,1986,5,11
12/05/1986,470,0,1986,5,12
13/05/1986,495,0,1986,5,13
14/05/1986,515,0,1986,5,14
15/05/1986,530,0,1986,5,15
16/05/1986,540,0,1986,5,16
17/05/1986,545,0,1986,5,17
18/05/1986,545,0,1986,5,18
19/05/1986,543,0,1986,5,19
20/05/1986,535,0,1986,5,20
21/05/1986,523,0,1986,5,21
22/05/1986,514,0,1986,5,22
23/05/1986,500,0,1986,5,23
24/05/1986,480,0,1986,5,24
25/05/1986,450,0,1986,5,25
26/05/1986,430,0,1986,5,26
27/05/1986,400,0,1986,5,27
28/05/1986,380,0,1986,5,28
29/05/1986,360,0.8,1986,5,29
30/05/1986,340,0,1986,5,30
31/05/1986,325,0,1986,5,31
01/06/1986,308,0.2,1986,6,1
02/06/1986,297,0,1986,6,2
03/06/1986,285,0.4,1986,6,3
04/06/1986,275,2,1986,6,4
05/06/1986,265,0,1986,6,5
06/06/1986,256,0,1986,6,6
07/06/1986,248,9.1,1986,6,7
08/06/1986,242,4.7,1986,6,8
09/06/1986,236,0,1986,6,9
10/06/1986,229,5.2,1986,6,10
11/06/1986,224,0,1986,6,11
12/06/1986,218,0,1986,6,12
13/06/1986,212,3,1986,6,13
14/06/1986,204,2.8,1986,6,14
15/06/1986,200,1.1,1986,6,15
16/06/1986,196,21.8,1986,6,16
17/06/1986,190,0.4,1986,6,17
18/06/1986,186,0,1986,6,18
19/06/1986,182,1.2,1986,6,19
20/06/1986,172,0,1986,6,20
21/06/1986,158,5.3,1986,6,21
22/06/1986,144,13,1986,6,22
23/06/1986,140,7.4,1986,6,23
24/06/1986,155,0.8,1986,6,24
25/06/1986,165,0,1986,6,25
26/06/1986,161,0,1986,6,26
27/06/1986,149,10.2,1986,6,27
28/06/1986,136,5,1986,6,28
29/06/1986,128,0,1986,6,29
30/06/1986,129,0,1986,6,30
01/07/1986,124,10,1986,7,1
02/07/1986,116,4.6,1986,7,2
03/07/1986,106,11.4,1986,7,3
04/07/1986,99.4,0.4,1986,7,4
05/07/1986,92.5,10.6,1986,7,5
06/07/1986,89.1,122.2,1986,7,6
07/07/1986,87.6,3.6,1986,7,7
08/07/1986,83.2,0.2,1986,7,8
09/07/1986,82,1.2,1986,7,9
10/07/1986,81.9,0,1986,7,10
11/07/1986,80.1,0,1986,7,11
12/07/1986,77.6,0,1986,7,12
13/07/1986,74,0,1986,7,13
14/07/1986,69.2,0,1986,7,14
15/07/1986,64.5,0,1986,7,15
16/07/1986,60.7,3.4,1986,7,16
17/07/1986,58.1,0.2,1986,7,17
18/07/1986,54.9,0,1986,7,18
19/07/1986,53.7,1.1,1986,7,19
20/07/1986,51.5,0.9,1986,7,20
21/07/1986,49.4,0,1986,7,21
22/07/1986,48,6.2,1986,7,22
23/07/1986,48.5,0,1986,7,23
24/07/1986,48.4,1,1986,7,24
25/07/1986,53.2,0,1986,7,25
26/07/1986,76.3,0,1986,7,26
27/07/1986,96.6,0,1986,7,27
28/07/1986,106,5.9,1986,7,28
29/07/1986,99,0,1986,7,29
30/07/1986,87.5,0,1986,7,30
31/07/1986,76.1,6.4,1986,7,31
01/08/1986,66.4,0.4,1986,8,1
02/08/1986,61.3,21.7,1986,8,2
03/08/1986,63.5,23.9,1986,8,3
04/08/1986,63.6,0,1986,8,4
05/08/1986,64.4,0,1986,8,5
06/08/1986,65.3,0,1986,8,6
07/08/1986,69.1,0,1986,8,7
08/08/1986,68.9,0,1986,8,8
09/08/1986,64.6,0,1986,8,9
10/08/1986,60.4,6.8,1986,8,10
11/08/1986,72,9.8,1986,8,11
12/08/1986,137,0,1986,8,12
13/08/1986,180,0.4,1986,8,13
14/08/1986,216,1.2,1986,8,14
15/08/1986,226,0,1986,8,15
16/08/1986,220,0,1986,8,16
17/08/1986,204,0,1986,8,17
18/08/1986,192,0,1986,8,18
19/08/1986,174,0,1986,8,19
20/08/1986,154,10.8,1986,8,20
21/08/1986,137,0.2,1986,8,21
22/08/1986,126,0.4,1986,8,22
23/08/1986,114,6.9,1986,8,23
24/08/1986,107,0.2,1986,8,24
25/08/1986,94.4,0,1986,8,25
26/08/1986,84.9,7.3,1986,8,26
27/08/1986,81.9,0.2,1986,8,27
28/08/1986,78.4,0,1986,8,28
29/08/1986,73,13.6,1986,8,29
30/08/1986,81.6,0,1986,8,30
31/08/1986,105,0,1986,8,31
01/09/1986,127,13.7,1986,9,1
02/09/1986,136,0,1986,9,2
03/09/1986,137,0,1986,9,3
04/09/1986,137,10.1,1986,9,4
05/09/1986,127,9.1,1986,9,5
06/09/1986,113,3.9,1986,9,6
07/09/1986,116,0.3,1986,9,7
08/09/1986,123,1.4,1986,9,8
09/09/1986,133,0,1986,9,9
10/09/1986,144,2.3,1986,9,10
11/09/1986,149,0,1986,9,11
12/09/1986,150,0.7,1986,9,12
13/09/1986,148,15.3,1986,9,13
14/09/1986,145,0,1986,9,14
15/09/1986,141,4.4,1986,9,15
16/09/1986,143,0,1986,9,16
17/09/1986,143,2.4,1986,9,17
18/09/1986,143,1.8,1986,9,18
19/09/1986,143,1.2,1986,9,19
20/09/1986,143,0,1986,9,20
21/09/1986,143,0,1986,9,21
22/09/1986,143,10,1986,9,22
23/09/1986,143,6.4,1986,9,23
24/09/1986,143,2.2,1986,9,24
25/09/1986,144,0,1986,9,25
26/09/1986,152,0.2,1986,9,26
27/09/1986,156,0.4,1986,9,27
28/09/1986,156,0,1986,9,28
29/09/1986,156,6.5,1986,9,29
30/09/1986,156,1.8,1986,9,30
01/10/1986,156,1.2,1986,10,1
02/10/1986,156,0.6,1986,10,2
03/10/1986,156,31.9,1986,10,3
04/10/1986,156,0,1986,10,4
05/10/1986,160,10.2,1986,10,5
06/10/1986,170,1.6,1986,10,6
07/10/1986,171,1.6,1986,10,7
08/10/1986,170,0,1986,10,8
09/10/1986,169,0,1986,10,9
10/10/1986,164,0,1986,10,10
11/10/1986,156,2.4,1986,10,11
12/10/1986,157,0,1986,10,12
13/10/1986,157,0,1986,10,13
14/10/1986,156,4.8,1986,10,14
15/10/1986,148,3.6,1986,10,15
16/10/1986,139,1,1986,10,16
17/10/1986,130,0,1986,10,17
18/10/1986,122,0,1986,10,18
19/10/1986,117,0,1986,10,19
20/10/1986,113,0,1986,10,20
21/10/1986,106,0,1986,10,21
22/10/1986,104,11.2,1986,10,22
23/10/1986,104,0,1986,10,23
24/10/1986,102,0,1986,10,24
25/10/1986,100,0,1986,10,25
26/10/1986,96.8,0,1986,10,26
27/10/1986,92.4,0.4,1986,10,27
28/10/1986,89.5,3.3,1986,10,28
29/10/1986,89.2,0.4,1986,10,29
30/10/1986,88.2,0,1986,10,30
31/10/1986,85.5,5.9,1986,10,31
01/11/1986,78,0,1986,11,1
02/11/1986,74.8,0,1986,11,2
03/11/1986,72.8,0,1986,11,3
04/11/1986,71.4,0,1986,11,4
05/11/1986,68.7,1.8,1986,11,5
06/11/1986,68.4,3,1986,11,6
07/11/1986,67.2,0,1986,11,7
08/11/1986,64.9,7.6,1986,11,8
09/11/1986,64,2.8,1986,11,9
10/11/1986,63.9,0.7,1986,11,10
11/11/1986,65.5,0.4,1986,11,11
12/11/1986,66.4,0,1986,11,12
13/11/1986,66.1,0,1986,11,13
14/11/1986,64,3.6,1986,11,14
15/11/1986,62.7,0,1986,11,15
16/11/1986,59.2,1.6,1986,11,16
17/11/1986,58,1.7,1986,11,17
18/11/1986,57.4,0,1986,11,18
19/11/1986,53.6,0.4,1986,11,19
20/11/1986,52.6,3.9,1986,11,20
21/11/1986,51.9,0,1986,11,21
22/11/1986,51.8,0,1986,11,22
23/11/1986,51.1,7.4,1986,11,23
24/11/1986,51.1,0.6,1986,11,24
25/11/1986,49.6,2.2,1986,11,25
26/11/1986,48,2.3,1986,11,26
27/11/1986,47.3,3,1986,11,27
28/11/1986,46.2,0,1986,11,28
29/11/1986,45.6,0.8,1986,11,29
30/11/1986,44.6,0,1986,11,30
01/12/1986,43.7,0,1986,12,1
02/12/1986,43,1.2,1986,12,2
03/12/1986,42.3,0,1986,12,3
04/12/1986,41.5,2.8,1986,12,4
05/12/1986,40.5,1.8,1986,12,5
06/12/1986,40,2,1986,12,6
07/12/1986,39.2,1.7,1986,12,7
08/12/1986,38.5,0,1986,12,8
09/12/1986,37.9,0.8,1986,12,9
10/12/1986,37.3,1.7,1986,12,10
11/12/1986,36.5,2.1,1986,12,11
12/12/1986,35.9,1.4,1986,12,12
13/12/1986,35.3,0,1986,12,13
14/12/1986,34.7,4.3,1986,12,14
15/12/1986,34.2,0.2,1986,12,15
16/12/1986,33.6,0,1986,12,16
17/12/1986,33,0.2,1986,12,17
18/12/1986,32.5,1,1986,12,18
19/12/1986,31.9,1.7,1986,12,19
20/12/1986,31.3,0.3,1986,12,20
21/12/1986,30.8,0,1986,12,21
22/12/1986,30.2,1,1986,12,22
23/12/1986,29.9,0.4,1986,12,23
24/12/1986,29.3,0,1986,12,24
25/12/1986,28.8,0.2,1986,12,25
26/12/1986,28.3,0,1986,12,26
27/12/1986,27.9,0,1986,12,27
28/12/1986,27.6,0.8,1986,12,28
29/12/1986,27.1,0,1986,12,29
30/12/1986,26.7,0,1986,12,30
31/12/1986,26.3,0,1986,12,31
01/01/1987,25.8,0.8,1987,1,1
02/01/1987,25.5,0,1987,1,2
03/01/1987,25.1,0,1987,1,3
04/01/1987,24.8,0.4,1987,1,4
05/01/1987,24.5,0,1987,1,5
06/01/1987,24.1,0,1987,1,6
07/01/1987,23.8,0.6,1987,1,7
08/01/1987,23.5,0.9,1987,1,8
09/01/1987,23.2,0.2,1987,1,9
10/01/1987,22.8,0.2,1987,1,10
11/01/1987,22.5,0.4,1987,1,11
12/01/1987,22.2,1,1987,1,12
13/01/1987,21.8,0,1987,1,13
14/01/1987,21.5,0,1987,1,14
15/01/1987,21.2,0,1987,1,15
16/01/1987,20.8,0.4,1987,1,16
17/01/1987,20.4,0,1987,1,17
18/01/1987,20.1,0.9,1987,1,18
19/01/1987,19.9,0,1987,1,19
20/01/1987,19.7,0,1987,1,20
21/01/1987,19.3,0,1987,1,21
22/01/1987,19.1,5.2,1987,1,22
23/01/1987,18.9,3.1,1987,1,23
24/01/1987,18.7,4.4,1987,1,24
25/01/1987,18.3,0.2,1987,1,25
26/01/1987,18.1,0,1987,1,26
27/01/1987,17.8,1.5,1987,1,27
28/01/1987,17.6,0,1987,1,28
29/01/1987,17.3,0,1987,1,29
30/01/1987,17.1,0.4,1987,1,30
31/01/1987,16.8,0,1987,1,31
01/02/1987,16.7,0,1987,2,1
02/02/1987,16.5,0.5,1987,2,2
03/02/1987,16.3,1.6,1987,2,3
04/02/1987,16.1,0.2,1987,2,4
05/02/1987,15.8,1,1987,2,5
06/02/1987,15.7,0.2,1987,2,6
07/02/1987,15.5,0.2,1987,2,7
08/02/1987,15.3,0,1987,2,8
09/02/1987,15.1,1,1987,2,9
10/02/1987,14.9,0,1987,2,10
11/02/1987,14.8,0,1987,2,11
12/02/1987,14.7,2.5,1987,2,12
13/02/1987,14.5,0,1987,2,13
14/02/1987,14.3,0.4,1987,2,14
15/02/1987,14.2,0.2,1987,2,15
16/02/1987,13.9,0,1987,2,16
17/02/1987,13.8,0,1987,2,17
18/02/1987,13.7,0,1987,2,18
19/02/1987,13.6,0,1987,2,19
20/02/1987,13.4,0,1987,2,20
21/02/1987,13.3,0,1987,2,21
22/02/1987,13.1,0,1987,2,22
23/02/1987,12.9,0,1987,2,23
24/02/1987,12.8,1.1,1987,2,24
25/02/1987,12.7,0.4,1987,2,25
26/02/1987,12.6,0,1987,2,26
27/02/1987,12.5,3,1987,2,27
28/02/1987,12.4,0,1987,2,28
01/03/1987,12.2,0,1987,3,1
02/03/1987,12.1,2.8,1987,3,2
03/03/1987,12,1.3,1987,3,3
04/03/1987,11.8,0,1987,3,4
05/03/1987,11.7,0,1987,3,5
06/03/1987,11.7,2.5,1987,3,6
07/03/1987,11.6,0.2,1987,3,7
08/03/1987,11.5,0.4,1987,3,8
09/03/1987,11.4,0,1987,3,9
10/03/1987,11.4,0,1987,3,10
11/03/1987,11.3,0,1987,3,11
12/03/1987,11.2,0,1987,3,12
13/03/1987,11.1,0,1987,3,13
14/03/1987,10.9,0,1987,3,14
15/03/1987,10.8,0,1987,3,15
16/03/1987,10.7,0,1987,3,16
17/03/1987,10.7,0,1987,3,17
18/03/1987,10.7,0,1987,3,18
19/03/1987,10.6,0,1987,3,19
20/03/1987,10.5,0,1987,3,20
21/03/1987,10.5,0,1987,3,21
22/03/1987,10.6,0,1987,3,22
23/03/1987,10.6,0,1987,3,23
24/03/1987,10.6,0,1987,3,24
25/03/1987,10.7,0,1987,3,25
26/03/1987,10.7,0.4,1987,3,26
27/03/1987,10.7,0,1987,3,27
28/03/1987,10.7,1.8,1987,3,28
29/03/1987,10.8,6.4,1987,3,29
30/03/1987,10.9,3.8,1987,3,30
31/03/1987,11,1.8,1987,3,31
01/04/1987,11,0,1987,4,1
02/04/1987,11.2,0,1987,4,2
03/04/1987,11.4,0,1987,4,3
04/04/1987,11.6,0,1987,4,4
05/04/1987,11.7,0,1987,4,5
06/04/1987,12.2,0,1987,4,6
07/04/1987,13,0,1987,4,7
08/04/1987,14,0,1987,4,8
09/04/1987,16,0,1987,4,9
10/04/1987,19.5,0.3,1987,4,10
11/04/1987,25,0,1987,4,11
12/04/1987,30,0,1987,4,12
13/04/1987,39.2,0,1987,4,13
14/04/1987,47.3,0.2,1987,4,14
15/04/1987,60.4,3.1,1987,4,15
16/04/1987,86.8,4,1987,4,16
17/04/1987,149,5,1987,4,17
18/04/1987,284,0,1987,4,18
19/04/1987,386,4.1,1987,4,19
20/04/1987,492,4.2,1987,4,20
21/04/1987,490,1.1,1987,4,21
22/04/1987,480,0,1987,4,22
23/04/1987,440,0.5,1987,4,23
24/04/1987,368,0.4,1987,4,24
25/04/1987,324,0,1987,4,25
26/04/1987,305,0,1987,4,26
27/04/1987,286,3.5,1987,4,27
28/04/1987,266,1.1,1987,4,28
29/04/1987,244,9.6,1987,4,29
30/04/1987,222,0.2,1987,4,30
01/05/1987,200,0.2,1987,5,1
02/05/1987,187,0,1987,5,2
03/05/1987,170,0,1987,5,3
04/05/1987,160,0,1987,5,4
05/05/1987,148,0,1987,5,5
06/05/1987,135,0,1987,5,6
07/05/1987,130,0.4,1987,5,7
08/05/1987,118,2.2,1987,5,8
09/05/1987,109,0.9,1987,5,9
10/05/1987,109,0,1987,5,10
11/05/1987,108,3.4,1987,5,11
12/05/1987,107,0,1987,5,12
13/05/1987,106,0,1987,5,13
14/05/1987,105,0.9,1987,5,14
15/05/1987,104,0,1987,5,15
16/05/1987,104,0.5,1987,5,16
17/05/1987,104,0.4,1987,5,17
18/05/1987,105,0,1987,5,18
19/05/1987,106,0,1987,5,19
20/05/1987,107,0.3,1987,5,20
21/05/1987,108,13.3,1987,5,21
22/05/1987,107,0,1987,5,22
23/05/1987,107,0,1987,5,23
24/05/1987,106,0,1987,5,24
25/05/1987,105,0,1987,5,25
26/05/1987,102,8.4,1987,5,26
27/05/1987,99,0.4,1987,5,27
28/05/1987,97.5,4.2,1987,5,28
29/05/1987,96.4,16.6,1987,5,29
30/05/1987,94.5,6.8,1987,5,30
31/05/1987,92,0.4,1987,5,31
01/06/1987,90,0,1987,6,1
02/06/1987,88,1.2,1987,6,2
03/06/1987,85.2,8.4,1987,6,3
04/06/1987,83.5,5,1987,6,4
05/06/1987,81,0.5,1987,6,5
06/06/1987,79.5,0.9,1987,6,6
07/06/1987,77.2,0.5,1987,6,7
08/06/1987,75,0,1987,6,8
09/06/1987,73,0,1987,6,9
10/06/1987,70.8,0,1987,6,10
11/06/1987,69,0,1987,6,11
12/06/1987,67.5,0,1987,6,12
13/06/1987,66,0,1987,6,13
14/06/1987,65,1.1,1987,6,14
15/06/1987,63,2.8,1987,6,15
16/06/1987,61.9,2.6,1987,6,16
17/06/1987,61.3,0,1987,6,17
18/06/1987,61.2,10,1987,6,18
19/06/1987,58.7,0,1987,6,19
20/06/1987,55.9,0.7,1987,6,20
21/06/1987,55.6,0.3,1987,6,21
22/06/1987,55.8,0,1987,6,22
23/06/1987,53.2,0,1987,6,23
24/06/1987,49.4,0,1987,6,24
25/06/1987,45.4,5.5,1987,6,25
26/06/1987,42.8,8.2,1987,6,26
27/06/1987,42.3,0,1987,6,27
28/06/1987,45.7,0,1987,6,28
29/06/1987,54.4,0,1987,6,29
30/06/1987,63.9,5.2,1987,6,30
01/07/1987,80.8,0,1987,7,1
02/07/1987,92.2,0,1987,7,2
03/07/1987,92.5,0.2,1987,7,3
04/07/1987,89.6,0,1987,7,4
05/07/1987,83.8,0,1987,7,5
06/07/1987,76.4,0,1987,7,6
07/07/1987,69.6,3.4,1987,7,7
08/07/1987,63.7,0,1987,7,8
09/07/1987,57.6,0,1987,7,9
10/07/1987,52.4,1.2,1987,7,10
11/07/1987,49.4,4.9,1987,7,11
12/07/1987,49.4,16,1987,7,12
13/07/1987,50,6,1987,7,13
14/07/1987,50.3,0.2,1987,7,14
15/07/1987,53.1,2.1,1987,7,15
16/07/1987,58.5,0.2,1987,7,16
17/07/1987,62,11.8,1987,7,17
18/07/1987,61.8,0,1987,7,18
19/07/1987,61.5,0,1987,7,19
20/07/1987,65.9,10.9,1987,7,20
21/07/1987,68.7,14.7,1987,7,21
22/07/1987,67,8.8,1987,7,22
23/07/1987,64.6,14.3,1987,7,23
24/07/1987,72,0,1987,7,24
25/07/1987,83.5,3,1987,7,25
26/07/1987,83.4,0.6,1987,7,26
27/07/1987,79.1,0,1987,7,27
28/07/1987,74.7,0,1987,7,28
29/07/1987,69.5,3.7,1987,7,29
30/07/1987,64.5,0,1987,7,30
31/07/1987,59.4,0,1987,7,31
