Date,Streamflow,Precip,Year,Month,Day
1977-11-09,3.11,0,1977,11,9
1977-11-10,2.97,0.6,1977,11,10
1977-11-11,2.83,6.6,1977,11,11
1977-11-12,2.75,0,1977,11,12
1977-11-13,2.66,0,1977,11,13
1977-11-14,2.58,0.6,1977,11,14
1977-11-15,2.49,0,1977,11,15
1977-11-16,2.41,0,1977,11,16
1977-11-17,2.35,0,1977,11,17
1977-11-18,2.27,0,1977,11,18
1977-11-19,2.21,0,1977,11,19
1977-11-20,2.15,0,1977,11,20
1977-11-21,2.1,0,1977,11,21
1977-11-22,2.04,0,1977,11,22
1977-11-23,1.98,0,1977,11,23
1977-11-24,1.93,0,1977,11,24
1977-11-25,1.87,0.3,1977,11,25
1977-11-26,1.81,2,1977,11,26
1977-11-27,1.78,0.2,1977,11,27
1977-11-28,1.73,1.2,1977,11,28
1977-11-29,1.7,4.5,1977,11,29
1977-11-30,1.53,0.3,1977,11,30
1977-12-01,1.42,0,1977,12,1
1977-12-02,1.27,2.2,1977,12,2
1977-12-03,1.13,0,1977,12,3
1977-12-04,1.08,0,1977,12,4
1977-12-05,1.02,0,1977,12,5
1977-12-06,0.963,0,1977,12,6
1977-12-07,0.934,0,1977,12,7
1977-12-08,0.878,0,1977,12,8
1977-12-09,0.85,0,1977,12,9
1977-12-10,0.821,0,1977,12,10
1977-12-11,0.793,1.6,1977,12,11
1977-12-12,0.779,0.4,1977,12,12
1977-12-13,0.765,0,1977,12,13
1977-12-14,0.75,0,1977,12,14
1977-12-15,0.736,1.2,1977,12,15
1977-12-16,0.736,0,1977,12,16
1977-12-17,0.75,0,1977,12,17
1977-12-18,0.708,0,1977,12,18
1977-12-19,0.708,0,1977,12,19
1977-12-20,0.708,0,1977,12,20
1977-12-21,0.694,0,1977,12,21
1977-12-22,0.694,0.8,1977,12,22
1977-12-23,0.68,0,1977,12,23
1977-12-24,0.68,0,1977,12,24
1977-12-25,0.665,1.2,1977,12,25
1977-12-26,0.665,0,1977,12,26
1977-12-27,0.651,0,1977,12,27
1977-12-28,0.651,1.3,1977,12,28
1977-12-29,0.637,0,1977,12,29
1977-12-30,0.637,0,1977,12,30
1977-12-31,0.623,0,1977,12,31
1978-01-01,0.609,0,1978,1,1
1978-01-02,0.6,0.8,1978,1,2
1978-01-03,0.595,0.8,1978,1,3
1978-01-04,0.58,0,1978,1,4
1978-01-05,0.575,0,1978,1,5
1978-01-06,0.566,0,1978,1,6
1978-01-07,0.566,0,1978,1,7
1978-01-08,0.552,0,1978,1,8
1978-01-09,0.552,0,1978,1,9
1978-01-10,0.538,0,1978,1,10
1978-01-11,0.538,0.2,1978,1,11
1978-01-12,0.524,0.7,1978,1,12
1978-01-13,0.524,0,1978,1,13
1978-01-14,0.524,0.3,1978,1,14
1978-01-15,0.524,0,1978,1,15
1978-01-16,0.524,0,1978,1,16
1978-01-17,0.524,0,1978,1,17
1978-01-18,0.524,0,1978,1,18
1978-01-19,0.524,0,1978,1,19
1978-01-20,0.524,0,1978,1,20
1978-01-21,0.51,0.4,1978,1,21
1978-01-22,0.51,0.8,1978,1,22
1978-01-23,0.51,0,1978,1,23
1978-01-24,0.51,0,1978,1,24
1978-01-25,0.51,0,1978,1,25
1978-01-26,0.51,5.4,1978,1,26
1978-01-27,0.51,0,1978,1,27
1978-01-28,0.51,0,1978,1,28
1978-01-29,0.51,0.2,1978,1,29
1978-01-30,0.51,0,1978,1,30
1978-01-31,0.51,0,1978,1,31
1978-02-01,0.51,0,1978,2,1
1978-02-02,0.51,0,1978,2,2
1978-02-03,0.51,0,1978,2,3
1978-02-04,0.51,0,1978,2,4
1978-02-05,0.51,0,1978,2,5
1978-02-06,0.51,0,1978,2,6
1978-02-07,0.51,0,1978,2,7
1978-02-08,0.51,1.7,1978,2,8
1978-02-09,0.51,0.4,1978,2,9
1978-02-10,0.51,0.4,1978,2,10
1978-02-11,0.496,0,1978,2,11
1978-02-12,0.496,0,1978,2,12
1978-02-13,0.496,0,1978,2,13
1978-02-14,0.496,0,1978,2,14
1978-02-15,0.496,0,1978,2,15
1978-02-16,0.496,0,1978,2,16
1978-02-17,0.496,0,1978,2,17
1978-02-18,0.496,0,1978,2,18
1978-02-19,0.496,0,1978,2,19
1978-02-20,0.496,0,1978,2,20
1978-02-21,0.496,0,1978,2,21
1978-02-22,0.496,0,1978,2,22
1978-02-23,0.496,1,1978,2,23
1978-02-24,0.496,0,1978,2,24
1978-02-25,0.496,0,1978,2,25
1978-02-26,0.481,0,1978,2,26
1978-02-27,0.481,0,1978,2,27
1978-02-28,0.481,1.8,1978,2,28
1978-03-01,0.481,0,1978,3,1
1978-03-02,0.481,0,1978,3,2
1978-03-03,0.467,0,1978,3,3
1978-03-04,0.467,0,1978,3,4
1978-03-05,0.467,0,1978,3,5
1978-03-06,0.467,0,1978,3,6
1978-03-07,0.467,0.9,1978,3,7
1978-03-08,0.467,2.4,1978,3,8
1978-03-09,0.467,0.7,1978,3,9
1978-03-10,0.467,2.4,1978,3,10
1978-03-11,0.453,0.4,1978,3,11
1978-03-12,0.453,0,1978,3,12
1978-03-13,0.453,0,1978,3,13
1978-03-14,0.453,0,1978,3,14
1978-03-15,0.453,0,1978,3,15
1978-03-16,0.453,0,1978,3,16
1978-03-17,0.453,0,1978,3,17
1978-03-18,0.453,0,1978,3,18
1978-03-19,0.439,0,1978,3,19
1978-03-20,0.439,1,1978,3,20
1978-03-21,0.439,0,1978,3,21
1978-03-22,0.439,0,1978,3,22
1978-03-23,0.439,0,1978,3,23
1978-03-24,0.425,3.9,1978,3,24
1978-03-25,0.425,2.6,1978,3,25
1978-03-26,0.425,1.6,1978,3,26
1978-03-27,0.425,0.2,1978,3,27
1978-03-28,0.425,0,1978,3,28
1978-03-29,0.411,0,1978,3,29
1978-03-30,0.411,0,1978,3,30
1978-03-31,0.411,0,1978,3,31
1978-04-01,0.411,1.7,1978,4,1
1978-04-02,0.411,0.6,1978,4,2
1978-04-03,0.396,0,1978,4,3
1978-04-04,0.396,7.1,1978,4,4
1978-04-05,0.396,0,1978,4,5
1978-04-06,0.396,0,1978,4,6
1978-04-07,0.396,0,1978,4,7
1978-04-08,0.396,0,1978,4,8
1978-04-09,0.396,0,1978,4,9
1978-04-10,0.388,0,1978,4,10
1978-04-11,0.388,0,1978,4,11
1978-04-12,0.388,0,1978,4,12
1978-04-13,0.396,0.9,1978,4,13
1978-04-14,0.396,1.9,1978,4,14
1978-04-15,0.396,0,1978,4,15
1978-04-16,0.396,0,1978,4,16
1978-04-17,0.396,0,1978,4,17
1978-04-18,0.396,0,1978,4,18
1978-04-19,0.396,0,1978,4,19
1978-04-20,0.396,0,1978,4,20
1978-04-21,0.396,0,1978,4,21
1978-04-22,0.453,0,1978,4,22
1978-04-23,0.566,0,1978,4,23
1978-04-24,0.708,0,1978,4,24
1978-04-25,0.85,0,1978,4,25
1978-04-26,1.7,0,1978,4,26
1978-04-27,2.89,0,1978,4,27
1978-04-28,5.66,2,1978,4,28
1978-04-29,12.7,0,1978,4,29
1978-04-30,22.7,0,1978,4,30
1978-05-01,36.8,0.6,1978,5,1
1978-05-02,65.1,0,1978,5,2
1978-05-03,124,0.4,1978,5,3
1978-05-04,126,0,1978,5,4
1978-05-05,129,0,1978,5,5
1978-05-06,131,0,1978,5,6
1978-05-07,128,0,1978,5,7
1978-05-08,125,2.8,1978,5,8
1978-05-09,121,0,1978,5,9
1978-05-10,118,0,1978,5,10
1978-05-11,116,0,1978,5,11
1978-05-12,113,0,1978,5,12
1978-05-13,110,0.2,1978,5,13
1978-05-14,106,0.2,1978,5,14
1978-05-15,103,0,1978,5,15
1978-05-16,100,0,1978,5,16
1978-05-17,99.7,0,1978,5,17
1978-05-18,98.3,0,1978,5,18
1978-05-19,96.3,0,1978,5,19
1978-05-20,92.9,0,1978,5,20
1978-05-21,89.8,0,1978,5,21
1978-05-22,87.8,0,1978,5,22
1978-05-23,85.8,0,1978,5,23
1978-05-24,83.8,0,1978,5,24
1978-05-25,82.1,0,1978,5,25
1978-05-26,79.6,0,1978,5,26
1978-05-27,77.3,0,1978,5,27
1978-05-28,75,0,1978,5,28
1978-05-29,74.5,0,1978,5,29
1978-05-30,81.3,0,1978,5,30
1978-05-31,90.6,0,1978,5,31
1978-06-01,89.2,0,1978,6,1
1978-06-02,87.8,0,1978,6,2
1978-06-03,86.7,0,1978,6,3
1978-06-04,85.2,1.3,1978,6,4
1978-06-05,83.8,0.3,1978,6,5
1978-06-06,82.7,3.6,1978,6,6
1978-06-07,81.3,10.6,1978,6,7
1978-06-08,79.9,6,1978,6,8
1978-06-09,78.7,4.6,1978,6,9
1978-06-10,77.3,0,1978,6,10
1978-06-11,75.9,0,1978,6,11
1978-06-12,74.8,0,1978,6,12
1978-06-13,73.3,0,1978,6,13
1978-06-14,71.9,1,1978,6,14
1978-06-15,70.8,2.1,1978,6,15
1978-06-16,69.4,0,1978,6,16
1978-06-17,68,6.6,1978,6,17
1978-06-18,66.8,0,1978,6,18
1978-06-19,65.4,0,1978,6,19
1978-06-20,62.3,4.9,1978,6,20
1978-06-21,63.7,8.1,1978,6,21
1978-06-22,66.8,0,1978,6,22
1978-06-23,72.5,0,1978,6,23
1978-06-24,71.4,1.1,1978,6,24
1978-06-25,68.8,0,1978,6,25
1978-06-26,69.7,4.3,1978,6,26
1978-06-27,71.6,2.8,1978,6,27
1978-06-28,71.9,0.5,1978,6,28
1978-06-29,67.1,0,1978,6,29
1978-06-30,62.9,6.2,1978,6,30
1978-07-01,60.9,2.2,1978,7,1
1978-07-02,83.5,0.2,1978,7,2
1978-07-03,71.9,0.2,1978,7,3
1978-07-04,66.3,7.5,1978,7,4
1978-07-05,60.9,0,1978,7,5
1978-07-06,56.9,0,1978,7,6
1978-07-07,55.8,0,1978,7,7
1978-07-08,52.7,0,1978,7,8
1978-07-09,49.6,0,1978,7,9
1978-07-10,46.4,0,1978,7,10
1978-07-11,43.9,6.3,1978,7,11
1978-07-12,41.1,0.2,1978,7,12
1978-07-13,41.9,0,1978,7,13
1978-07-14,43.9,0,1978,7,14
1978-07-15,45,0,1978,7,15
1978-07-16,44.7,13.6,1978,7,16
1978-07-17,43.6,0.3,1978,7,17
1978-07-18,43.6,1,1978,7,18
1978-07-19,44.7,0,1978,7,19
1978-07-20,43.6,0,1978,7,20
1978-07-21,42.2,0,1978,7,21
1978-07-22,40.5,2.2,1978,7,22
1978-07-23,40.2,31.2,1978,7,23
1978-07-24,41.3,8.5,1978,7,24
1978-07-25,42.8,0.2,1978,7,25
1978-07-26,45,0.8,1978,7,26
1978-07-27,46.2,0,1978,7,27
1978-07-28,45,0,1978,7,28
1978-07-29,43.3,0,1978,7,29
1978-07-30,41.1,1.7,1978,7,30
1978-07-31,39.9,0.8,1978,7,31
1978-08-01,38.8,0,1978,8,1
1978-08-02,37.4,0,1978,8,2
1978-08-03,36.2,0,1978,8,3
1978-08-04,34.8,0,1978,8,4
1978-08-05,33.7,0,1978,8,5
1978-08-06,32.3,0,1978,8,6
1978-08-07,30.9,0,1978,8,7
1978-08-08,29.7,0.6,1978,8,8
1978-08-09,28.3,7.4,1978,8,9
1978-08-10,27.1,0.4,1978,8,10
1978-08-11,25.8,0,1978,8,11
1978-08-12,24.5,0,1978,8,12
1978-08-13,23.2,0,1978,8,13
1978-08-14,21.9,0,1978,8,14
1978-08-15,20.7,2.5,1978,8,15
1978-08-16,19.4,1.4,1978,8,16
1978-08-17,14.4,0,1978,8,17
1978-08-18,17.3,0,1978,8,18
1978-08-19,16.7,0,1978,8,19
1978-08-20,15.3,1.6,1978,8,20
1978-08-21,18.8,0,1978,8,21
1978-08-22,17.2,0,1978,8,22
1978-08-23,15.5,0,1978,8,23
1978-08-24,15.1,4.9,1978,8,24
1978-08-25,15.8,0,1978,8,25
1978-08-26,14.1,0,1978,8,26
1978-08-27,14.7,0,1978,8,27
1978-08-28,15.1,0,1978,8,28
1978-08-29,13.7,0,1978,8,29
1978-08-30,14.5,0,1978,8,30
1978-08-31,14.2,0,1978,8,31
1978-09-01,13.3,0,1978,9,1
1978-09-02,11.6,0,1978,9,2
1978-09-03,10.6,0,1978,9,3
1978-09-04,11.2,0,1978,9,4
1978-09-05,11.8,0,1978,9,5
1978-09-06,12.8,0,1978,9,6
1978-09-07,12.1,0,1978,9,7
1978-09-08,12.2,5.1,1978,9,8
1978-09-09,11,0.3,1978,9,9
1978-09-10,11.5,0,1978,9,10
1978-09-11,12.7,0,1978,9,11
1978-09-12,12.7,0,1978,9,12
1978-09-13,13.8,0,1978,9,13
1978-09-14,13.3,0,1978,9,14
1978-09-15,12.8,0,1978,9,15
1978-09-16,13.7,0,1978,9,16
1978-09-17,12.7,0.6,1978,9,17
1978-09-18,11,0,1978,9,18
1978-09-19,8.5,0,1978,9,19
1978-09-20,11,0,1978,9,20
1978-09-21,12.2,0,1978,9,21
1978-09-22,11.5,0,1978,9,22
1978-09-23,10.6,1,1978,9,23
1978-09-24,8.33,0,1978,9,24
1978-09-25,10.2,0,1978,9,25
1978-09-26,11.1,0,1978,9,26
1978-09-27,10.3,0,1978,9,27
1978-09-28,9.68,0.3,1978,9,28
1978-09-29,9.74,0.3,1978,9,29
1978-09-30,9.63,0,1978,9,30
1978-10-01,9.49,0,1978,10,1
1978-10-02,8.3,0.5,1978,10,2
1978-10-03,8.78,5.7,1978,10,3
1978-10-04,9.63,0,1978,10,4
1978-10-05,6.34,1.5,1978,10,5
1978-10-06,7.11,0,1978,10,6
1978-10-07,9.83,0,1978,10,7
1978-10-08,8.78,0,1978,10,8
1978-10-09,8.5,0,1978,10,9
1978-10-10,9.32,0,1978,10,10
1978-10-11,8.78,0,1978,10,11
1978-10-12,8.35,1.2,1978,10,12
1978-10-13,7.87,2.9,1978,10,13
1978-10-14,5.89,0,1978,10,14
1978-10-15,5.89,1.1,1978,10,15
1978-10-16,5.95,0,1978,10,16
1978-10-17,6.23,0.2,1978,10,17
1978-10-18,6.51,0,1978,10,18
1978-10-19,6.37,0,1978,10,19
1978-10-20,6.09,0.3,1978,10,20
1978-10-21,5.95,0,1978,10,21
1978-10-22,5.8,0,1978,10,22
1978-10-23,5.66,2.6,1978,10,23
1978-10-24,5.95,0,1978,10,24
1978-10-25,6.23,5.2,1978,10,25
1978-10-26,6.09,0.5,1978,10,26
1978-10-27,5.95,0,1978,10,27
1978-10-28,5.66,0,1978,10,28
1978-10-29,5.95,0.2,1978,10,29
1978-10-30,5.66,0,1978,10,30
1978-10-31,5.8,0,1978,10,31
1978-11-01,5.89,4.4,1978,11,1
1978-11-02,5.64,5,1978,11,2
1978-11-03,4.81,0,1978,11,3
1978-11-04,4.11,0,1978,11,4
1978-11-05,3.4,0,1978,11,5
1978-11-06,2.97,0,1978,11,6
1978-11-07,2.49,0,1978,11,7
1978-11-08,2.1,0.2,1978,11,8
1978-11-09,1.76,0,1978,11,9
1978-11-10,1.5,0,1978,11,10
1978-11-11,1.3,0,1978,11,11
1978-11-12,1.08,0.2,1978,11,12
1978-11-13,0.934,0,1978,11,13
1978-11-14,0.765,0.6,1978,11,14
1978-11-15,0.708,0,1978,11,15
1978-11-16,0.68,0,1978,11,16
1978-11-17,0.623,0,1978,11,17
1978-11-18,0.595,0,1978,11,18
1978-11-19,0.58,0,1978,11,19
1978-11-20,0.552,0,1978,11,20
1978-11-21,0.51,0.2,1978,11,21
1978-11-22,0.481,2.6,1978,11,22
1978-11-23,0.453,0.5,1978,11,23
1978-11-24,0.425,2.3,1978,11,24
1978-11-25,0.396,1.6,1978,11,25
1978-11-26,0.368,5.4,1978,11,26
1978-11-27,0.368,5.4,1978,11,27
1978-11-28,0.34,3.4,1978,11,28
1978-11-29,0.34,0,1978,11,29
1978-11-30,0.311,0,1978,11,30
1978-12-01,0.311,0,1978,12,1
1978-12-02,0.311,3.4,1978,12,2
1978-12-03,0.311,0.4,1978,12,3
1978-12-04,0.283,0,1978,12,4
1978-12-05,0.283,0,1978,12,5
1978-12-06,0.283,0,1978,12,6
1978-12-07,0.283,0,1978,12,7
1978-12-08,0.272,3.2,1978,12,8
1978-12-09,0.255,0,1978,12,9
1978-12-10,0.255,3.5,1978,12,10
1978-12-11,0.255,0,1978,12,11
1978-12-12,0.255,0,1978,12,12
1978-12-13,0.255,0.3,1978,12,13
1978-12-14,0.227,0,1978,12,14
1978-12-15,0.227,1.3,1978,12,15
1978-12-16,0.227,0.3,1978,12,16
1978-12-17,0.227,0,1978,12,17
1978-12-18,0.227,0,1978,12,18
1978-12-19,0.227,0,1978,12,19
1978-12-20,0.198,1.6,1978,12,20
1978-12-21,0.198,0,1978,12,21
1978-12-22,0.198,0,1978,12,22
1978-12-23,0.198,1.7,1978,12,23
1978-12-24,0.198,0,1978,12,24
1978-12-25,0.198,0,1978,12,25
1978-12-26,0.17,0,1978,12,26
1978-12-27,0.17,0,1978,12,27
1978-12-28,0.17,0,1978,12,28
1978-12-29,0.17,0.2,1978,12,29
1978-12-30,0.17,0,1978,12,30
1978-12-31,0.17,0,1978,12,31
1979-01-01,0.163,0,1979,1,1
1979-01-02,0.156,0,1979,1,2
1979-01-03,0.149,0,1979,1,3
1979-01-04,0.142,0,1979,1,4
1979-01-05,0.135,0,1979,1,5
1979-01-06,0.128,0,1979,1,6
1979-01-07,0.121,0,1979,1,7
1979-01-08,0.114,0,1979,1,8
1979-01-09,0.107,0,1979,1,9
1979-01-10,0.099,0,1979,1,10
1979-01-11,0.099,0,1979,1,11
1979-01-12,0.099,0,1979,1,12
1979-01-13,0.099,0,1979,1,13
1979-01-14,0.099,0,1979,1,14
1979-01-15,0.099,0,1979,1,15
1979-01-16,0.1,0,1979,1,16
1979-01-17,0.1,0,1979,1,17
1979-01-18,0.1,0,1979,1,18
1979-01-19,0.1,0,1979,1,19
1979-01-20,0.1,0,1979,1,20
1979-01-21,0.1,0,1979,1,21
1979-01-22,0.101,0,1979,1,22
1979-01-23,0.101,0,1979,1,23
1979-01-24,0.101,0.4,1979,1,24
1979-01-25,0.101,0,1979,1,25
1979-01-26,0.101,0,1979,1,26
1979-01-27,0.101,0,1979,1,27
1979-01-28,0.102,0,1979,1,28
1979-01-29,0.102,0.2,1979,1,29
1979-01-30,0.102,0,1979,1,30
1979-01-31,0.102,0,1979,1,31
1979-02-01,0.102,0.6,1979,2,1
1979-02-02,0.102,1.7,1979,2,2
1979-02-03,0.103,1.3,1979,2,3
1979-02-04,0.103,0,1979,2,4
1979-02-05,0.103,0.7,1979,2,5
1979-02-06,0.103,1.5,1979,2,6
1979-02-07,0.103,1.1,1979,2,7
1979-02-08,0.103,0,1979,2,8
1979-02-09,0.104,0.9,1979,2,9
1979-02-10,0.104,0,1979,2,10
1979-02-11,0.104,0,1979,2,11
1979-02-12,0.104,0,1979,2,12
1979-02-13,0.104,0,1979,2,13
1979-02-14,0.104,0,1979,2,14
1979-02-15,0.105,0.2,1979,2,15
1979-02-16,0.105,0,1979,2,16
1979-02-17,0.105,0,1979,2,17
1979-02-18,0.105,0.5,1979,2,18
1979-02-19,0.105,0,1979,2,19
1979-02-20,0.105,0,1979,2,20
1979-02-21,0.104,0.2,1979,2,21
1979-02-22,0.104,0,1979,2,22
1979-02-23,0.104,0.2,1979,2,23
1979-02-24,0.104,0,1979,2,24
1979-02-25,0.103,0,1979,2,25
1979-02-26,0.103,0,1979,2,26
1979-02-27,0.103,0,1979,2,27
1979-02-28,0.103,0,1979,2,28
1979-03-01,0.102,0.2,1979,3,1
1979-03-02,0.102,1.6,1979,3,2
1979-03-03,0.102,3.8,1979,3,3
1979-03-04,0.102,5,1979,3,4
1979-03-05,0.101,5.6,1979,3,5
1979-03-06,0.101,0,1979,3,6
1979-03-07,0.101,3.3,1979,3,7
1979-03-08,0.101,0,1979,3,8
1979-03-09,0.1,0,1979,3,9
1979-03-10,0.1,2.4,1979,3,10
1979-03-11,0.1,0,1979,3,11
1979-03-12,0.099,0.2,1979,3,12
1979-03-13,0.099,2,1979,3,13
1979-03-14,0.099,0,1979,3,14
1979-03-15,0.098,5.9,1979,3,15
1979-03-16,0.098,0,1979,3,16
1979-03-17,0.098,0,1979,3,17
1979-03-18,0.097,0,1979,3,18
1979-03-19,0.097,0,1979,3,19
1979-03-20,0.097,0,1979,3,20
1979-03-21,0.096,0,1979,3,21
1979-03-22,0.096,0,1979,3,22
1979-03-23,0.096,18.6,1979,3,23
1979-03-24,0.097,1.6,1979,3,24
1979-03-25,0.097,0,1979,3,25
1979-03-26,0.098,1.4,1979,3,26
1979-03-27,0.098,0,1979,3,27
1979-03-28,0.098,0,1979,3,28
1979-03-29,0.098,0,1979,3,29
1979-03-30,0.098,0,1979,3,30
1979-03-31,0.099,0,1979,3,31
1979-04-01,0.099,0,1979,4,1
1979-04-02,0.099,0,1979,4,2
1979-04-03,0.099,0.3,1979,4,3
1979-04-04,0.099,0,1979,4,4
1979-04-05,0.099,2.1,1979,4,5
1979-04-06,0.1,0,1979,4,6
1979-04-07,0.1,0,1979,4,7
1979-04-08,0.1,0,1979,4,8
1979-04-09,0.1,0,1979,4,9
1979-04-10,0.1,0,1979,4,10
1979-04-11,0.1,0,1979,4,11
1979-04-12,0.1,0,1979,4,12
1979-04-13,0.1,0,1979,4,13
1979-04-14,0.1,0,1979,4,14
1979-04-15,0.1,2.7,1979,4,15
1979-04-16,0.11,0.8,1979,4,16
1979-04-17,0.11,0,1979,4,17
1979-04-18,0.12,0,1979,4,18
1979-04-19,0.12,0,1979,4,19
1979-04-20,0.13,0,1979,4,20
1979-04-21,0.13,0,1979,4,21
1979-04-22,0.14,0,1979,4,22
1979-04-23,0.153,2.1,1979,4,23
1979-04-24,0.2,0,1979,4,24
1979-04-25,0.4,0.4,1979,4,25
1979-04-26,0.8,0,1979,4,26
1979-04-27,1.6,0.4,1979,4,27
1979-04-28,2.3,0,1979,4,28
1979-04-29,2.9,0,1979,4,29
1979-04-30,3.8,0,1979,4,30
1979-05-01,4.64,0,1979,5,1
1979-05-02,5.8,0,1979,5,2
1979-05-03,6.8,0,1979,5,3
1979-05-04,8,0,1979,5,4
1979-05-05,10,0,1979,5,5
1979-05-06,12,0,1979,5,6
1979-05-07,14,2,1979,5,7
1979-05-08,16,0.8,1979,5,8
1979-05-09,20,0.3,1979,5,9
1979-05-10,24,0.3,1979,5,10
1979-05-11,28,0,1979,5,11
1979-05-12,34,1.2,1979,5,12
1979-05-13,51.5,0.5,1979,5,13
1979-05-14,68.7,0.4,1979,5,14
1979-05-15,81.5,0,1979,5,15
1979-05-16,90.6,0,1979,5,16
1979-05-17,96.9,0,1979,5,17
1979-05-18,104,10.6,1979,5,18
1979-05-19,142,2.8,1979,5,19
1979-05-20,186,0,1979,5,20
1979-05-21,217,1,1979,5,21
1979-05-22,234,0,1979,5,22
1979-05-23,227,0.4,1979,5,23
1979-05-24,217,0,1979,5,24
1979-05-25,207,0,1979,5,25
1979-05-26,200,14.2,1979,5,26
1979-05-27,217,0,1979,5,27
1979-05-28,254,0,1979,5,28
1979-05-29,275,0,1979,5,29
1979-05-30,268,1.2,1979,5,30
1979-05-31,250,2.8,1979,5,31
1979-06-01,236,0,1979,6,1
1979-06-02,228,2.6,1979,6,2
1979-06-03,221,8.7,1979,6,3
1979-06-04,214,0,1979,6,4
1979-06-05,208,0,1979,6,5
1979-06-06,199,0,1979,6,6
1979-06-07,191,0,1979,6,7
1979-06-08,186,0,1979,6,8
1979-06-09,180,0,1979,6,9
1979-06-10,174,0,1979,6,10
1979-06-11,167,0,1979,6,11
1979-06-12,162,1.7,1979,6,12
1979-06-13,157,2.9,1979,6,13
1979-06-14,157,0,1979,6,14
1979-06-15,152,0,1979,6,15
1979-06-16,147,0,1979,6,16
1979-06-17,144,0,1979,6,17
1979-06-18,141,0,1979,6,18
1979-06-19,134,0,1979,6,19
1979-06-20,130,0,1979,6,20
1979-06-21,128,5,1979,6,21
1979-06-22,127,10.4,1979,6,22
1979-06-23,130,1.2,1979,6,23
1979-06-24,133,1,1979,6,24
1979-06-25,131,0,1979,6,25
1979-06-26,131,0,1979,6,26
1979-06-27,125,0,1979,6,27
1979-06-28,115,1.6,1979,6,28
1979-06-29,111,0.6,1979,6,29
1979-06-30,104,0,1979,6,30
1979-07-01,95.5,0,1979,7,1
1979-07-02,92.7,8,1979,7,2
1979-07-03,95.4,3.6,1979,7,3
1979-07-04,98.9,0,1979,7,4
1979-07-05,98.3,0,1979,7,5
1979-07-06,94.3,0,1979,7,6
1979-07-07,93.9,0,1979,7,7
1979-07-08,85.2,0,1979,7,8
1979-07-09,80.1,0,1979,7,9
1979-07-10,75.3,0,1979,7,10
1979-07-11,70.2,0,1979,7,11
1979-07-12,66.8,0,1979,7,12
1979-07-13,62.7,0,1979,7,13
1979-07-14,58.1,0,1979,7,14
1979-07-15,56.5,0,1979,7,15
1979-07-16,58.2,0,1979,7,16
1979-07-17,54.1,0,1979,7,17
1979-07-18,51.8,0,1979,7,18
1979-07-19,50.4,0.4,1979,7,19
1979-07-20,47.5,0,1979,7,20
1979-07-21,42.5,8.9,1979,7,21
1979-07-22,43.7,5.5,1979,7,22
1979-07-23,42.6,0,1979,7,23
1979-07-24,40.6,0,1979,7,24
1979-07-25,42.7,0,1979,7,25
1979-07-26,42.1,0,1979,7,26
1979-07-27,39.9,0,1979,7,27
1979-07-28,37.9,0.2,1979,7,28
1979-07-29,34.5,0,1979,7,29
1979-07-30,35.6,1.6,1979,7,30
1979-07-31,35.1,5.9,1979,7,31
1979-08-01,36,3.6,1979,8,1
1979-08-02,36.9,0,1979,8,2
1979-08-03,38,0,1979,8,3
1979-08-04,44.4,0,1979,8,4
1979-08-05,46.7,0.4,1979,8,5
1979-08-06,44.2,6.8,1979,8,6
1979-08-07,39.8,0,1979,8,7
1979-08-08,41.4,0,1979,8,8
1979-08-09,40,0,1979,8,9
1979-08-10,40.5,0.6,1979,8,10
1979-08-11,38.5,0,1979,8,11
1979-08-12,35.8,0,1979,8,12
1979-08-13,35.1,0,1979,8,13
1979-08-14,35.1,0,1979,8,14
1979-08-15,34.2,0,1979,8,15
1979-08-16,31.3,0,1979,8,16
1979-08-17,29.1,0,1979,8,17
1979-08-18,29.8,0,1979,8,18
1979-08-19,28.3,0.7,1979,8,19
1979-08-20,25.7,0,1979,8,20
1979-08-21,26.5,10.4,1979,8,21
1979-08-22,27.5,7.4,1979,8,22
1979-08-23,25.2,0.4,1979,8,23
1979-08-24,24.6,2.9,1979,8,24
1979-08-25,26.9,0,1979,8,25
1979-08-26,25,1.9,1979,8,26
1979-08-27,25.2,4.8,1979,8,27
1979-08-28,24.9,0.4,1979,8,28
1979-08-29,24.4,0.7,1979,8,29
1979-08-30,25.5,2,1979,8,30
1979-08-31,26.5,0.5,1979,8,31
1979-09-01,26.9,0,1979,9,1
1979-09-02,26.5,0,1979,9,2
1979-09-03,24.1,0,1979,9,3
1979-09-04,23.1,0,1979,9,4
1979-09-05,23.2,0,1979,9,5
1979-09-06,23.2,0,1979,9,6
1979-09-07,22.7,0,1979,9,7
1979-09-08,22.7,0,1979,9,8
1979-09-09,22.9,0,1979,9,9
1979-09-10,22.1,0,1979,9,10
1979-09-11,22.8,0,1979,9,11
1979-09-12,22.4,0,1979,9,12
1979-09-13,23.3,0,1979,9,13
1979-09-14,24.1,1,1979,9,14
1979-09-15,20.5,0.3,1979,9,15
1979-09-16,22.2,1.1,1979,9,16
1979-09-17,21.3,0,1979,9,17
1979-09-18,24.3,0,1979,9,18
1979-09-19,24.2,0,1979,9,19
1979-09-20,20.2,0,1979,9,20
1979-09-21,21.1,0,1979,9,21
1979-09-22,20.8,0,1979,9,22
1979-09-23,22.4,0,1979,9,23
1979-09-24,20.4,0,1979,9,24
1979-09-25,22.3,15.4,1979,9,25
1979-09-26,22.5,0.5,1979,9,26
