Date,Streamflow,Precip,Year,Month,Day
1982-08-05,0.765,0,1982,8,5
1982-08-06,0.745,0,1982,8,6
1982-08-07,0.671,0,1982,8,7
1982-08-08,0.592,0,1982,8,8
1982-08-09,0.522,16,1982,8,9
1982-08-10,0.471,6.5,1982,8,10
1982-08-11,0.736,0.6,1982,8,11
1982-08-12,1.34,3.8,1982,8,12
1982-08-13,2.5,2.9,1982,8,13
1982-08-14,3.94,0.5,1982,8,14
1982-08-15,4.53,0,1982,8,15
1982-08-16,4.46,0,1982,8,16
1982-08-17,3.53,0.4,1982,8,17
1982-08-18,3.39,11.5,1982,8,18
1982-08-19,5.39,13.6,1982,8,19
1982-08-20,7.66,0,1982,8,20
1982-08-21,7.96,0.4,1982,8,21
1982-08-22,7.56,0.8,1982,8,22
1982-08-23,7.04,0,1982,8,23
1982-08-24,5.9,0,1982,8,24
1982-08-25,5.87,0,1982,8,25
1982-08-26,5.19,0,1982,8,26
1982-08-27,4.57,1.5,1982,8,27
1982-08-28,4.23,0,1982,8,28
1982-08-29,3.72,0,1982,8,29
1982-08-30,3.24,0,1982,8,30
1982-08-31,2.81,0,1982,8,31
1982-09-01,2.47,0,1982,9,1
1982-09-02,2.18,2.3,1982,9,2
1982-09-03,2.07,0.4,1982,9,3
1982-09-04,1.96,0,1982,9,4
1982-09-05,1.83,0,1982,9,5
1982-09-06,1.69,0,1982,9,6
1982-09-07,1.52,3,1982,9,7
1982-09-08,1.43,23.9,1982,9,8
1982-09-09,1.57,8.9,1982,9,9
1982-09-10,1.74,0.7,1982,9,10
1982-09-11,1.8,0,1982,9,11
1982-09-12,1.88,0,1982,9,12
1982-09-13,1.91,0,1982,9,13
1982-09-14,1.86,0,1982,9,14
1982-09-15,1.77,0,1982,9,15
1982-09-16,1.63,0,1982,9,16
1982-09-17,1.5,0,1982,9,17
1982-09-18,1.37,0,1982,9,18
1982-09-19,1.28,0,1982,9,19
1982-09-20,1.18,0,1982,9,20
1982-09-21,1.1,0,1982,9,21
1982-09-22,0.996,0,1982,9,22
1982-09-23,0.94,0,1982,9,23
1982-09-24,0.867,0.4,1982,9,24
1982-09-25,0.809,0,1982,9,25
1982-09-26,0.755,0,1982,9,26
1982-09-27,0.742,7.8,1982,9,27
1982-09-28,0.926,11.6,1982,9,28
1982-09-29,1.34,0,1982,9,29
1982-09-30,2.14,1,1982,9,30
1982-10-01,2.74,0,1982,10,1
1982-10-02,2.82,0.4,1982,10,2
1982-10-03,2.74,0.6,1982,10,3
1982-10-04,2.7,7.6,1982,10,4
1982-10-05,2.68,1.4,1982,10,5
1982-10-06,2.65,0.2,1982,10,6
1982-10-07,2.65,0,1982,10,7
1982-10-08,2.66,0,1982,10,8
1982-10-09,2.54,0,1982,10,9
1982-10-10,2.37,0,1982,10,10
1982-10-11,2.17,0,1982,10,11
1982-10-12,2.06,0,1982,10,12
1982-10-13,1.88,0,1982,10,13
1982-10-14,1.68,0,1982,10,14
1982-10-15,1.57,8.2,1982,10,15
1982-10-16,1.81,17.8,1982,10,16
1982-10-17,1.92,0,1982,10,17
1982-10-18,2.84,0,1982,10,18
1982-10-19,3.69,0,1982,10,19
1982-10-20,3.73,0.2,1982,10,20
1982-10-21,2.46,0.5,1982,10,21
1982-10-22,1.3,14,1982,10,22
1982-10-23,1.56,7.2,1982,10,23
1982-10-24,1.7,0,1982,10,24
1982-10-25,1.8,0,1982,10,25
1982-10-26,1.9,1,1982,10,26
1982-10-27,2.05,0.4,1982,10,27
1982-10-28,2.15,4,1982,10,28
1982-10-29,2.1,0,1982,10,29
1982-10-30,2,3.2,1982,10,30
1982-10-31,1.7,1.4,1982,10,31
1982-11-01,1.5,0,1982,11,1
1982-11-02,1.3,0,1982,11,2
1982-11-03,1.07,3.4,1982,11,3
1982-11-04,1,3.1,1982,11,4
1982-11-05,0.9,1.4,1982,11,5
1982-11-06,0.82,0,1982,11,6
1982-11-07,0.75,0.2,1982,11,7
1982-11-08,0.68,1.1,1982,11,8
1982-11-09,0.6,0.6,1982,11,9
1982-11-10,0.56,0,1982,11,10
1982-11-11,0.53,0,1982,11,11
1982-11-12,0.5,0,1982,11,12
1982-11-13,0.48,0,1982,11,13
1982-11-14,0.46,5.6,1982,11,14
1982-11-15,0.44,1.5,1982,11,15
1982-11-16,0.43,0.4,1982,11,16
1982-11-17,0.42,0.2,1982,11,17
1982-11-18,0.41,0.4,1982,11,18
1982-11-19,0.4,0,1982,11,19
1982-11-20,0.39,0,1982,11,20
1982-11-21,0.38,0,1982,11,21
1982-11-22,0.37,0,1982,11,22
1982-11-23,0.36,0.6,1982,11,23
1982-11-24,0.35,0,1982,11,24
1982-11-25,0.34,0,1982,11,25
1982-11-26,0.33,0,1982,11,26
1982-11-27,0.32,0,1982,11,27
1982-11-28,0.31,0,1982,11,28
1982-11-29,0.3,3.6,1982,11,29
1982-11-30,0.29,0.6,1982,11,30
1982-12-01,0.285,5.3,1982,12,1
1982-12-02,0.285,0.4,1982,12,2
1982-12-03,0.28,0.2,1982,12,3
1982-12-04,0.275,0.4,1982,12,4
1982-12-05,0.275,0,1982,12,5
1982-12-06,0.27,0.2,1982,12,6
1982-12-07,0.27,0,1982,12,7
1982-12-08,0.265,0.6,1982,12,8
1982-12-09,0.26,0.2,1982,12,9
1982-12-10,0.26,0,1982,12,10
1982-12-11,0.255,0.4,1982,12,11
1982-12-12,0.25,6.7,1982,12,12
1982-12-13,0.25,0,1982,12,13
1982-12-14,0.245,0.4,1982,12,14
1982-12-15,0.245,0,1982,12,15
1982-12-16,0.24,0,1982,12,16
1982-12-17,0.235,0,1982,12,17
1982-12-18,0.23,0,1982,12,18
1982-12-19,0.23,0.4,1982,12,19
1982-12-20,0.225,0.2,1982,12,20
1982-12-21,0.22,0.4,1982,12,21
1982-12-22,0.215,0.2,1982,12,22
1982-12-23,0.21,0.6,1982,12,23
1982-12-24,0.205,0.9,1982,12,24
1982-12-25,0.2,0,1982,12,25
1982-12-26,0.2,0,1982,12,26
1982-12-27,0.19,0,1982,12,27
1982-12-28,0.18,0,1982,12,28
1982-12-29,0.17,0,1982,12,29
1982-12-30,0.17,0,1982,12,30
1982-12-31,0.16,0,1982,12,31
1983-01-01,0.15,0,1983,1,1
1983-01-02,0.15,4.2,1983,1,2
1983-01-03,0.14,0,1983,1,3
1983-01-04,0.13,1.6,1983,1,4
1983-01-05,0.12,1.4,1983,1,5
1983-01-06,0.11,1.2,1983,1,6
1983-01-07,0.11,1.2,1983,1,7
1983-01-08,0.1,0.4,1983,1,8
1983-01-09,0.09,0,1983,1,9
1983-01-10,0.09,0,1983,1,10
1983-01-11,0.08,4.1,1983,1,11
1983-01-12,0.07,2.4,1983,1,12
1983-01-13,0.07,0,1983,1,13
1983-01-14,0.06,5.1,1983,1,14
1983-01-15,0.06,0,1983,1,15
1983-01-16,0.06,0,1983,1,16
1983-01-17,0.055,0,1983,1,17
1983-01-18,0.055,1.6,1983,1,18
1983-01-19,0.05,1.4,1983,1,19
1983-01-20,0.05,0.2,1983,1,20
1983-01-21,0.05,0.5,1983,1,21
1983-01-22,0.05,3.7,1983,1,22
1983-01-23,0.05,0.4,1983,1,23
1983-01-24,0.045,0,1983,1,24
1983-01-25,0.045,0,1983,1,25
1983-01-26,0.045,0,1983,1,26
1983-01-27,0.045,0,1983,1,27
1983-01-28,0.045,0,1983,1,28
1983-01-29,0.045,0,1983,1,29
1983-01-30,0.045,0.3,1983,1,30
1983-01-31,0.045,0,1983,1,31
1983-02-01,0.045,0,1983,2,1
1983-02-02,0.045,0.7,1983,2,2
1983-02-03,0.045,4.7,1983,2,3
1983-02-04,0.045,0,1983,2,4
1983-02-05,0.045,0.5,1983,2,5
1983-02-06,0.035,2,1983,2,6
1983-02-07,0.035,1.6,1983,2,7
1983-02-08,0.035,0.2,1983,2,8
1983-02-09,0.035,0.4,1983,2,9
1983-02-10,0.035,0.7,1983,2,10
1983-02-11,0.03,3.2,1983,2,11
1983-02-12,0.03,2.4,1983,2,12
1983-02-13,0.03,0,1983,2,13
1983-02-14,0.03,0.2,1983,2,14
1983-02-15,0.03,0.4,1983,2,15
1983-02-16,0.03,0,1983,2,16
1983-02-17,0.025,1.4,1983,2,17
1983-02-18,0.025,2.4,1983,2,18
1983-02-19,0.025,0,1983,2,19
1983-02-20,0.025,0.2,1983,2,20
1983-02-21,0.025,0,1983,2,21
1983-02-22,0.02,0,1983,2,22
1983-02-23,0.02,0.4,1983,2,23
1983-02-24,0.02,0,1983,2,24
1983-02-25,0.02,0,1983,2,25
1983-02-26,0.02,1.2,1983,2,26
1983-02-27,0.02,0.4,1983,2,27
1983-02-28,0.02,0,1983,2,28
1983-03-01,0.02,0.4,1983,3,1
1983-03-02,0.02,0,1983,3,2
1983-03-03,0.02,0.4,1983,3,3
1983-03-04,0.015,0,1983,3,4
1983-03-05,0.015,0.2,1983,3,5
1983-03-06,0.015,0.4,1983,3,6
1983-03-07,0.015,0,1983,3,7
1983-03-08,0.015,0,1983,3,8
1983-03-09,0.015,4,1983,3,9
1983-03-10,0.015,0,1983,3,10
1983-03-11,0.015,0,1983,3,11
1983-03-12,0.015,0,1983,3,12
1983-03-13,0.015,0.2,1983,3,13
1983-03-14,0.015,1.1,1983,3,14
1983-03-15,0.015,0.2,1983,3,15
1983-03-16,0.015,0,1983,3,16
1983-03-17,0.015,1.2,1983,3,17
1983-03-18,0.02,6.5,1983,3,18
1983-03-19,0.02,2.2,1983,3,19
1983-03-20,0.02,0,1983,3,20
1983-03-21,0.02,0,1983,3,21
1983-03-22,0.02,0,1983,3,22
1983-03-23,0.02,0,1983,3,23
1983-03-24,0.02,0,1983,3,24
1983-03-25,0.02,0,1983,3,25
1983-03-26,0.02,1.8,1983,3,26
1983-03-27,0.02,4.8,1983,3,27
1983-03-28,0.02,1,1983,3,28
1983-03-29,0.02,0,1983,3,29
1983-03-30,0.02,0.2,1983,3,30
1983-03-31,0.02,0.2,1983,3,31
1983-04-01,0.02,0,1983,4,1
1983-04-02,0.02,0,1983,4,2
1983-04-03,0.025,2.6,1983,4,3
1983-04-04,0.03,0,1983,4,4
1983-04-05,0.03,0,1983,4,5
1983-04-06,0.03,1,1983,4,6
1983-04-07,0.035,1.2,1983,4,7
1983-04-08,0.039,0,1983,4,8
1983-04-09,0.04,0,1983,4,9
1983-04-10,0.045,0,1983,4,10
1983-04-11,0.05,8.1,1983,4,11
1983-04-12,0.06,0,1983,4,12
1983-04-13,0.07,0,1983,4,13
1983-04-14,0.08,0,1983,4,14
1983-04-15,0.1,0,1983,4,15
1983-04-16,0.12,0,1983,4,16
1983-04-17,0.14,0,1983,4,17
1983-04-18,0.23,0,1983,4,18
1983-04-19,0.3,0,1983,4,19
1983-04-20,0.4,0,1983,4,20
1983-04-21,0.54,0,1983,4,21
1983-04-22,0.73,3.9,1983,4,22
1983-04-23,1,0,1983,4,23
1983-04-24,1.5,0,1983,4,24
1983-04-25,2,0,1983,4,25
1983-04-26,2.72,0,1983,4,26
1983-04-27,5.87,0,1983,4,27
1983-04-28,13,16.2,1983,4,28
1983-04-29,20.1,0,1983,4,29
1983-04-30,20,0,1983,4,30
1983-05-01,12.5,9,1983,5,1
1983-05-02,7.88,0.2,1983,5,2
1983-05-03,8.75,2.6,1983,5,3
1983-05-04,8.2,0,1983,5,4
1983-05-05,7.6,0,1983,5,5
1983-05-06,8.81,0,1983,5,6
1983-05-07,10.6,0,1983,5,7
1983-05-08,13.1,0,1983,5,8
1983-05-09,19.3,1.6,1983,5,9
1983-05-10,25.7,4.1,1983,5,10
1983-05-11,28.1,4.2,1983,5,11
1983-05-12,31.2,0,1983,5,12
1983-05-13,31.1,0,1983,5,13
1983-05-14,30.4,0,1983,5,14
1983-05-15,33.5,0,1983,5,15
1983-05-16,37.2,0,1983,5,16
1983-05-17,35.3,6.2,1983,5,17
1983-05-18,32.7,1.3,1983,5,18
1983-05-19,30.7,0,1983,5,19
1983-05-20,32.9,0,1983,5,20
1983-05-21,36.5,0.5,1983,5,21
1983-05-22,34.2,0.2,1983,5,22
1983-05-23,27.2,0,1983,5,23
1983-05-24,22.6,0,1983,5,24
1983-05-25,23.1,6.4,1983,5,25
1983-05-26,29.1,4.5,1983,5,26
1983-05-27,33.5,0,1983,5,27
1983-05-28,30.9,0,1983,5,28
1983-05-29,27.3,0,1983,5,29
1983-05-30,23.9,0,1983,5,30
1983-05-31,19.9,0,1983,5,31
1983-06-01,16.4,0,1983,6,1
1983-06-02,13.2,1.2,1983,6,2
1983-06-03,10.8,0,1983,6,3
1983-06-04,9.31,0,1983,6,4
1983-06-05,8.11,3.4,1983,6,5
1983-06-06,8.37,3.4,1983,6,6
1983-06-07,9.56,0.3,1983,6,7
1983-06-08,9.9,0,1983,6,8
1983-06-09,8.96,0,1983,6,9
1983-06-10,7.85,0,1983,6,10
1983-06-11,7.29,0,1983,6,11
1983-06-12,6.47,0,1983,6,12
1983-06-13,5.71,3.4,1983,6,13
1983-06-14,5.07,0,1983,6,14
1983-06-15,4.63,0.4,1983,6,15
1983-06-16,4.65,0.6,1983,6,16
1983-06-17,4.18,2.1,1983,6,17
1983-06-18,3.89,7,1983,6,18
1983-06-19,3.79,0,1983,6,19
1983-06-20,3.81,0,1983,6,20
1983-06-21,3.58,0,1983,6,21
1983-06-22,3.22,0,1983,6,22
1983-06-23,2.78,0.8,1983,6,23
1983-06-24,2.4,0,1983,6,24
1983-06-25,2.03,0,1983,6,25
1983-06-26,1.64,1.8,1983,6,26
1983-06-27,1.3,0,1983,6,27
1983-06-28,1.14,0,1983,6,28
1983-06-29,0.925,0,1983,6,29
1983-06-30,0.768,0,1983,6,30
1983-07-01,0.65,0,1983,7,1
1983-07-02,0.57,0,1983,7,2
1983-07-03,0.533,0,1983,7,3
1983-07-04,0.507,0,1983,7,4
1983-07-05,0.443,0,1983,7,5
1983-07-06,0.386,0,1983,7,6
1983-07-07,0.357,0,1983,7,7
1983-07-08,0.334,0,1983,7,8
1983-07-09,0.328,6,1983,7,9
1983-07-10,0.285,0.4,1983,7,10
1983-07-11,0.261,1,1983,7,11
1983-07-12,0.241,1.9,1983,7,12
1983-07-13,0.238,0,1983,7,13
1983-07-14,0.209,0,1983,7,14
1983-07-15,0.165,0,1983,7,15
1983-07-16,0.148,0,1983,7,16
1983-07-17,0.134,0,1983,7,17
1983-07-18,0.126,0.4,1983,7,18
1983-07-19,0.121,0,1983,7,19
1983-07-20,0.109,0,1983,7,20
1983-07-21,0.094,0,1983,7,21
1983-07-22,0.079,0,1983,7,22
1983-07-23,0.109,2.4,1983,7,23
1983-07-24,0.151,0,1983,7,24
1983-07-25,0.114,0,1983,7,25
1983-07-26,0.094,0,1983,7,26
1983-07-27,0.081,0,1983,7,27
1983-07-28,0.075,0,1983,7,28
1983-07-29,0.084,0,1983,7,29
1983-07-30,0.076,0,1983,7,30
1983-07-31,0.067,0.5,1983,7,31
1983-08-01,0.14,13.4,1983,8,1
1983-08-02,0.168,0.4,1983,8,2
1983-08-03,0.181,0,1983,8,3
1983-08-04,0.152,0,1983,8,4
1983-08-05,0.125,0,1983,8,5
1983-08-06,0.134,0.8,1983,8,6
1983-08-07,0.144,0,1983,8,7
1983-08-08,0.144,0,1983,8,8
1983-08-09,0.134,0,1983,8,9
1983-08-10,0.116,0,1983,8,10
1983-08-11,0.098,1.6,1983,8,11
1983-08-12,0.094,0,1983,8,12
1983-08-13,0.142,0,1983,8,13
1983-08-14,0.164,0,1983,8,14
1983-08-15,0.145,1,1983,8,15
1983-08-16,0.125,3.4,1983,8,16
1983-08-17,0.101,0,1983,8,17
1983-08-18,0.084,0,1983,8,18
1983-08-19,0.083,1.4,1983,8,19
1983-08-20,0.088,3.2,1983,8,20
1983-08-21,0.086,0,1983,8,21
1983-08-22,0.089,0,1983,8,22
1983-08-23,0.09,0,1983,8,23
1983-08-24,0.085,0,1983,8,24
1983-08-25,0.075,0,1983,8,25
1983-08-26,0.073,0,1983,8,26
1983-08-27,0.066,0,1983,8,27
1983-08-28,0.061,0,1983,8,28
1983-08-29,0.058,0,1983,8,29
1983-08-30,0.056,0,1983,8,30
1983-08-31,0.056,1.4,1983,8,31
1983-09-01,0.063,0.6,1983,9,1
1983-09-02,0.056,1.3,1983,9,2
1983-09-03,0.057,0.6,1983,9,3
1983-09-04,0.062,0.3,1983,9,4
1983-09-05,0.064,0,1983,9,5
1983-09-06,0.071,0.2,1983,9,6
1983-09-07,0.074,0.2,1983,9,7
1983-09-08,0.075,0,1983,9,8
1983-09-09,0.077,0,1983,9,9
1983-09-10,0.077,0,1983,9,10
1983-09-11,0.074,0,1983,9,11
1983-09-12,0.071,0,1983,9,12
1983-09-13,0.071,0,1983,9,13
1983-09-14,0.073,0,1983,9,14
1983-09-15,0.075,0,1983,9,15
1983-09-16,0.078,1.2,1983,9,16
1983-09-17,0.078,0,1983,9,17
1983-09-18,0.143,0,1983,9,18
1983-09-19,0.158,0,1983,9,19
1983-09-20,0.12,0,1983,9,20
1983-09-21,0.101,0,1983,9,21
1983-09-22,0.092,0,1983,9,22
1983-09-23,0.089,0.6,1983,9,23
1983-09-24,0.089,1,1983,9,24
1983-09-25,0.091,0,1983,9,25
1983-09-26,0.105,14.2,1983,9,26
1983-09-27,0.11,0.2,1983,9,27
1983-09-28,0.105,0,1983,9,28
1983-09-29,0.1,0,1983,9,29
1983-09-30,0.1,0,1983,9,30
1983-10-01,0.095,0.2,1983,10,1
1983-10-02,0.095,0.4,1983,10,2
1983-10-03,0.09,0.4,1983,10,3
1983-10-04,0.09,0,1983,10,4
1983-10-05,0.09,0,1983,10,5
1983-10-06,0.09,0,1983,10,6
1983-10-07,0.09,0,1983,10,7
1983-10-08,0.09,4,1983,10,8
1983-10-09,0.085,3.6,1983,10,9
1983-10-10,0.085,0,1983,10,10
1983-10-11,0.085,0,1983,10,11
1983-10-12,0.085,0,1983,10,12
1983-10-13,0.08,3,1983,10,13
1983-10-14,0.08,0,1983,10,14
1983-10-15,0.08,0,1983,10,15
1983-10-16,0.08,0,1983,10,16
1983-10-17,0.08,0,1983,10,17
1983-10-18,0.08,0,1983,10,18
1983-10-19,0.075,0,1983,10,19
1983-10-20,0.075,0.2,1983,10,20
1983-10-21,0.075,0.4,1983,10,21
1983-10-22,0.075,14.2,1983,10,22
1983-10-23,0.07,0,1983,10,23
1983-10-24,0.07,0,1983,10,24
1983-10-25,0.07,0.8,1983,10,25
1983-10-26,0.07,0,1983,10,26
1983-10-27,0.07,0,1983,10,27
1983-10-28,0.07,0,1983,10,28
1983-10-29,0.065,0,1983,10,29
1983-10-30,0.065,0,1983,10,30
1983-10-31,0.065,0,1983,10,31
1983-11-01,0.065,0,1983,11,1
1983-11-02,0.06,0,1983,11,2
1983-11-03,0.06,0,1983,11,3
1983-11-04,0.06,0,1983,11,4
1983-11-05,0.06,0,1983,11,5
1983-11-06,0.06,0,1983,11,6
1983-11-07,0.06,1,1983,11,7
1983-11-08,0.06,0,1983,11,8
1983-11-09,0.06,0,1983,11,9
1983-11-10,0.06,0,1983,11,10
1983-11-11,0.06,0.4,1983,11,11
1983-11-12,0.06,0,1983,11,12
1983-11-13,0.055,0,1983,11,13
1983-11-14,0.055,0,1983,11,14
1983-11-15,0.055,0,1983,11,15
1983-11-16,0.055,0,1983,11,16
1983-11-17,0.055,0,1983,11,17
1983-11-18,0.055,0,1983,11,18
1983-11-19,0.05,10.8,1983,11,19
1983-11-20,0.05,3.2,1983,11,20
1983-11-21,0.05,0,1983,11,21
1983-11-22,0.05,0,1983,11,22
1983-11-23,0.05,0,1983,11,23
1983-11-24,0.05,0,1983,11,24
1983-11-25,0.045,0,1983,11,25
1983-11-26,0.045,0.4,1983,11,26
1983-11-27,0.04,0.2,1983,11,27
1983-11-28,0.04,0,1983,11,28
1983-11-29,0.04,0,1983,11,29
1983-11-30,0.04,0,1983,11,30
1983-12-01,0.035,0,1983,12,1
1983-12-02,0.03,4.6,1983,12,2
1983-12-03,0.03,0,1983,12,3
1983-12-04,0.025,0,1983,12,4
1983-12-05,0.02,1.2,1983,12,5
1983-12-06,0.02,1,1983,12,6
1983-12-07,0.015,0,1983,12,7
1983-12-08,0.015,0,1983,12,8
1983-12-09,0.01,0,1983,12,9
1983-12-10,0.01,0,1983,12,10
1983-12-11,0.008,0,1983,12,11
1983-12-12,0.007,0,1983,12,12
1983-12-13,0.005,0,1983,12,13
1983-12-14,0.005,0,1983,12,14
1983-12-15,0.005,0.3,1983,12,15
1983-12-16,0.005,0,1983,12,16
1983-12-17,0.004,0,1983,12,17
1983-12-18,0.004,0,1983,12,18
1983-12-19,0.004,0,1983,12,19
1983-12-20,0.003,0.6,1983,12,20
1983-12-21,0.003,0,1983,12,21
1983-12-22,0.003,0,1983,12,22
1983-12-23,0.002,0,1983,12,23
1983-12-24,0.002,0,1983,12,24
1983-12-25,0.002,0,1983,12,25
1983-12-26,0.002,0,1983,12,26
1983-12-27,0.001,0,1983,12,27
1983-12-28,0.001,0,1983,12,28
1983-12-29,0.001,0,1983,12,29
1983-12-30,0.001,0.2,1983,12,30
1983-12-31,0.001,0,1983,12,31
1984-01-01,0,2.9,1984,1,1
1984-01-02,0,8.4,1984,1,2
1984-01-03,0,0,1984,1,3
1984-01-04,0,3.8,1984,1,4
1984-01-05,0,3.4,1984,1,5
1984-01-06,0,1,1984,1,6
1984-01-07,0,0,1984,1,7
1984-01-08,0,0,1984,1,8
1984-01-09,0,0,1984,1,9
1984-01-10,0,1.6,1984,1,10
1984-01-11,0,0.4,1984,1,11
1984-01-12,0,0,1984,1,12
1984-01-13,0,0,1984,1,13
1984-01-14,0,1.8,1984,1,14
1984-01-15,0,0,1984,1,15
1984-01-16,0,0,1984,1,16
1984-01-17,0,0.2,1984,1,17
1984-01-18,0,0,1984,1,18
1984-01-19,0,0,1984,1,19
1984-01-20,0,0,1984,1,20
1984-01-21,0,0,1984,1,21
1984-01-22,0,6,1984,1,22
1984-01-23,0,1.2,1984,1,23
1984-01-24,0,0,1984,1,24
1984-01-25,0,0,1984,1,25
1984-01-26,0,11.8,1984,1,26
1984-01-27,0,0,1984,1,27
1984-01-28,0,0,1984,1,28
1984-01-29,0,0,1984,1,29
1984-01-30,0,0.4,1984,1,30
1984-01-31,0,0.4,1984,1,31
1984-02-01,0,0.4,1984,2,1
1984-02-02,0,1.8,1984,2,2
1984-02-03,0,0,1984,2,3
1984-02-04,0,1.8,1984,2,4
1984-02-05,0,0,1984,2,5
1984-02-06,0,0.8,1984,2,6
1984-02-07,0,2.6,1984,2,7
1984-02-08,0,0,1984,2,8
1984-02-09,0,3.4,1984,2,9
1984-02-10,0,8.6,1984,2,10
1984-02-11,0,1.4,1984,2,11
1984-02-12,0,2.2,1984,2,12
1984-02-13,0,0,1984,2,13
1984-02-14,0,0,1984,2,14
1984-02-15,0,0,1984,2,15
1984-02-16,0,0,1984,2,16
1984-02-17,0,0,1984,2,17
1984-02-18,0,0,1984,2,18
1984-02-19,0,0,1984,2,19
1984-02-20,0,9.2,1984,2,20
1984-02-21,0,0,1984,2,21
1984-02-22,0,0,1984,2,22
1984-02-23,0,0,1984,2,23
1984-02-24,0,0,1984,2,24
1984-02-25,0,0,1984,2,25
1984-02-26,0,0,1984,2,26
1984-02-27,0,1.2,1984,2,27
1984-02-28,0,4.5,1984,2,28
1984-02-29,0,4.8,1984,2,29
1984-03-01,0,2,1984,3,1
1984-03-02,0,0,1984,3,2
1984-03-03,0,0,1984,3,3
1984-03-04,0,0,1984,3,4
1984-03-05,0,0.4,1984,3,5
1984-03-06,0,0,1984,3,6
1984-03-07,0,0,1984,3,7
1984-03-08,0,0,1984,3,8
1984-03-09,0,0.2,1984,3,9
1984-03-10,0,0,1984,3,10
1984-03-11,0,0,1984,3,11
1984-03-12,0,0,1984,3,12
1984-03-13,0,0,1984,3,13
1984-03-14,0,0,1984,3,14
1984-03-15,0,0,1984,3,15
1984-03-16,0,0,1984,3,16
1984-03-17,0,1.5,1984,3,17
1984-03-18,0,0.6,1984,3,18
1984-03-19,0,0,1984,3,19
1984-03-20,0,0.2,1984,3,20
1984-03-21,0,0,1984,3,21
1984-03-22,0,0,1984,3,22
1984-03-23,0,4.1,1984,3,23
1984-03-24,0,0,1984,3,24
1984-03-25,0,0.8,1984,3,25
1984-03-26,0,3.5,1984,3,26
1984-03-27,0,0,1984,3,27
1984-03-28,0,0,1984,3,28
1984-03-29,0,0,1984,3,29
1984-03-30,0,0,1984,3,30
1984-03-31,0,0,1984,3,31
1984-04-01,0,0,1984,4,1
1984-04-02,0,0,1984,4,2
1984-04-03,0,0,1984,4,3
1984-04-04,0,2.2,1984,4,4
1984-04-05,0,1.2,1984,4,5
1984-04-06,0,0,1984,4,6
1984-04-07,0,0,1984,4,7
1984-04-08,0,1,1984,4,8
1984-04-09,0,0,1984,4,9
1984-04-10,0,0,1984,4,10
1984-04-11,0.005,0,1984,4,11
1984-04-12,0.01,0,1984,4,12
1984-04-13,0.015,0,1984,4,13
1984-04-14,0.025,0,1984,4,14
1984-04-15,0.04,0,1984,4,15
1984-04-16,0.12,0,1984,4,16
1984-04-17,0.22,0,1984,4,17
1984-04-18,0.3,0,1984,4,18
1984-04-19,0.4,0,1984,4,19
1984-04-20,0.6,0,1984,4,20
1984-04-21,1.1,0,1984,4,21
1984-04-22,1.9,0,1984,4,22
1984-04-23,3.2,0,1984,4,23
1984-04-24,4.97,0.2,1984,4,24
1984-04-25,4.02,0,1984,4,25
1984-04-26,4.11,0,1984,4,26
1984-04-27,4.16,0,1984,4,27
1984-04-28,4.25,0,1984,4,28
1984-04-29,4.08,0,1984,4,29
1984-04-30,4.05,0,1984,4,30
1984-05-01,3.77,0,1984,5,1
1984-05-02,3.55,0,1984,5,2
1984-05-03,3.27,0,1984,5,3
1984-05-04,3.01,0,1984,5,4
1984-05-05,2.76,0,1984,5,5
1984-05-06,2.45,0,1984,5,6
1984-05-07,2.16,0,1984,5,7
1984-05-08,1.97,0,1984,5,8
1984-05-09,1.89,0,1984,5,9
1984-05-10,1.76,0,1984,5,10
1984-05-11,1.64,0,1984,5,11
1984-05-12,1.5,0,1984,5,12
1984-05-13,1.36,0,1984,5,13
1984-05-14,1.27,0,1984,5,14
1984-05-15,1.16,0,1984,5,15
1984-05-16,1.08,0,1984,5,16
1984-05-17,0.987,0,1984,5,17
1984-05-18,0.967,0,1984,5,18
1984-05-19,0.936,2.4,1984,5,19
1984-05-20,0.957,2.4,1984,5,20
1984-05-21,0.952,0,1984,5,21
1984-05-22,0.885,0,1984,5,22
1984-05-23,0.88,0,1984,5,23
1984-05-24,0.832,0,1984,5,24
1984-05-25,0.76,0,1984,5,25
1984-05-26,0.693,0,1984,5,26
1984-05-27,0.664,0,1984,5,27
1984-05-28,0.59,0,1984,5,28
1984-05-29,0.511,0.4,1984,5,29
1984-05-30,0.464,0,1984,5,30
1984-05-31,0.397,0,1984,5,31
1984-06-01,0.357,0,1984,6,1
1984-06-02,0.291,0,1984,6,2
1984-06-03,0.285,0,1984,6,3
1984-06-04,0.278,0,1984,6,4
1984-06-05,0.247,0,1984,6,5
1984-06-06,0.242,0,1984,6,6
1984-06-07,0.224,0,1984,6,7
1984-06-08,0.215,0,1984,6,8
1984-06-09,0.203,0,1984,6,9
1984-06-10,0.196,3.1,1984,6,10
1984-06-11,0.2,0.3,1984,6,11
1984-06-12,0.2,0,1984,6,12
1984-06-13,0.21,19.6,1984,6,13
1984-06-14,0.306,0.4,1984,6,14
1984-06-15,0.371,0,1984,6,15
1984-06-16,0.331,0,1984,6,16
1984-06-17,0.335,1.2,1984,6,17
1984-06-18,0.394,0,1984,6,18
1984-06-19,0.404,0.3,1984,6,19
1984-06-20,0.352,0,1984,6,20
1984-06-21,0.38,0,1984,6,21
